Timestep,Shank_x,Shank_y,Shank_z,Thigh_x,Thigh_y,Thigh_z,Trunk_x,Trunk_y,Trunk_z,FoG
54978,131,217,990,518,-30,888,-135,-67,866,1
54979,70,207,1000,545,-70,861,-165,9,838,1
54980,70,207,1000,681,-131,833,-174,-67,819,1
54981,111,198,1019,836,-40,824,-262,-242,761,1
54982,171,188,1107,836,-40,824,-349,-135,742,1
54983,222,227,1225,872,30,879,29,-203,961,1
54984,121,297,1254,636,30,1000,29,-203,961,1
54985,-40,316,1225,272,60,1046,330,-155,876,1
54986,-20,306,1274,118,90,1138,106,-67,790,1
54987,121,188,1401,190,90,1222,-135,-67,885,1
54988,141,207,1431,327,30,1250,-242,-87,1123,1
54989,30,118,1362,272,10,1212,-135,-135,1142,1
54990,-50,178,1245,109,70,1157,19,-233,1076,1
54991,-121,267,1098,-145,131,1101,145,-233,1104,1
54992,-151,396,911,-345,141,1027,126,-145,1180,1
54993,-262,485,735,-427,282,962,38,-9,1180,1
54994,-272,445,637,-500,262,925,0,-9,1190,1
54995,-30,376,578,-490,282,898,48,-67,1219,1
54996,121,267,490,-463,232,888,58,-97,1200,1
54997,80,207,450,-454,171,787,58,-9,1133,1
54998,20,227,470,-436,111,731,58,-19,1104,1
54999,141,267,509,-509,90,777,58,-19,1104,1
55000,111,227,558,-500,70,740,48,-38,1076,1
55001,-10,257,509,-500,70,740,38,-48,1038,1
55002,-90,247,598,-372,131,685,19,-38,1000,1
55003,-121,297,745,-372,70,564,9,-38,980,1
55004,-252,297,784,-418,90,712,-9,-38,942,1
55005,-252,297,784,-418,50,759,19,0,923,1
55006,-424,297,892,-418,80,907,9,-97,961,1
55007,-1020,495,1215,-136,80,1129,19,-48,980,1
55008,-575,455,1235,-290,121,1175,0,0,990,1
55009,-969,29,1882,872,-30,1342,-58,-97,1047,1
55010,-3222,-831,4088,3472,-595,2703,-281,-300,1314,1
55011,1909,69,313,409,-535,592,-368,-58,1171,1
55012,1393,564,-68,-409,-363,555,-213,-38,914,1
55013,-464,19,1284,236,-272,768,-135,19,695,1
55014,-373,29,1274,9,-10,1027,0,48,647,1
55015,-222,207,911,-190,101,925,194,-97,923,1
55016,-70,386,872,-336,191,981,281,0,1000,1
55017,-191,376,1009,-145,171,1046,203,-213,1323,1
55018,-40,267,1029,200,80,1083,97,0,1161,1
55019,181,207,1049,318,70,962,-9,-174,1133,1
55020,121,188,980,263,-20,1018,-77,-116,1028,1
55021,-111,188,1098,263,0,962,-116,-106,904,1
55022,0,247,1029,172,80,916,-77,-77,914,1
55023,-40,247,1019,36,111,1018,29,-145,980,1
55024,-212,277,1029,-9,101,1027,29,-106,1047,1
55025,-202,257,1068,18,70,1074,29,-106,1047,1
55026,-20,277,1049,54,90,972,-58,-77,1066,1
55027,80,257,1019,209,80,990,-233,-29,1019,1
55028,-101,207,1058,172,60,1000,-242,-87,1038,1
55029,-90,237,1058,172,60,1000,-213,0,1009,1
55030,-80,267,1029,136,90,1000,-145,-9,1028,1
55031,-50,277,1019,136,90,962,-77,29,1057,1
55032,-30,227,1039,245,40,925,-87,67,1019,1
55033,80,237,1029,609,-20,851,-87,87,952,1
55034,151,247,1009,609,-20,851,-155,38,866,1
55035,30,247,1039,527,40,851,-184,0,771,1
55036,-80,227,1117,409,80,888,-155,-97,819,1
55037,-20,277,1147,327,111,981,-87,-203,914,1
55038,-70,306,1078,72,171,1083,29,-485,1266,1
55039,-424,287,843,-454,171,1231,621,-165,1466,1
55040,-313,237,794,-590,121,1055,349,0,1047,1
55041,-70,217,931,-245,60,870,48,-38,809,1
55042,-40,257,1078,200,-20,888,-262,38,771,1
55043,-161,207,1078,245,-20,981,-378,-29,866,1
55044,-222,267,1039,72,60,1009,-359,-87,1038,1
55045,-242,198,892,-209,101,1046,-116,-223,1161,1
55046,-262,148,637,-590,161,953,145,-38,1152,1
55047,-494,158,892,-718,202,925,184,9,1161,1
55048,-101,316,1186,-390,151,1092,97,-38,1161,1
55049,303,277,1431,400,-90,1296,67,-174,1180,1
55050,80,188,1098,754,-161,1185,-9,-184,1238,1
55051,-303,128,1019,427,-121,870,-116,-67,1095,1
55052,-232,217,1000,-45,-60,907,-87,-67,895,1
55053,-50,277,990,-109,-10,990,-58,-87,800,1
55054,-121,237,1039,136,30,962,-106,-135,819,1
55055,-101,257,970,263,-10,935,-106,-174,895,1
55056,-202,217,941,136,-70,944,-67,-223,971,1
55057,-181,178,1000,-100,-20,925,-38,-67,971,1
55058,-50,207,1088,0,-40,990,-9,-87,971,1
55059,10,257,1127,318,-50,1018,-38,-77,961,1
55060,-60,257,1107,372,-50,1018,-38,-106,961,1
55061,-40,316,1137,272,50,990,-106,-87,885,1
55062,-101,217,1137,281,20,944,-194,-97,923,1
55063,-40,158,1147,245,0,1055,-174,-77,980,1
55064,-212,168,1049,118,10,1083,-97,-77,1028,1
55065,-202,158,843,118,10,1083,-38,-67,1038,1
55066,-202,158,843,-54,20,990,29,-67,1047,1
55067,-424,217,735,-345,30,916,87,29,1057,1
55068,-454,247,529,-572,60,833,77,58,1019,1
55069,-505,297,529,-700,151,740,67,-9,990,1
55070,-383,316,598,-609,161,731,48,-67,1000,1
55071,-363,386,686,-472,191,842,9,-116,1057,1
55072,-323,326,823,-372,141,925,-9,-116,1076,1
55073,-222,-168,1303,-309,171,953,-97,-223,1114,1
55074,80,79,1980,472,-101,1435,-135,-165,1266,1
55075,787,376,1205,1209,-303,1694,-271,-145,1371,1
55076,-262,188,1000,400,-121,935,-135,-77,1038,1
55077,-454,188,901,-236,80,768,145,-106,904,1
55078,-303,287,1019,-472,111,1083,145,-106,904,1
55079,-70,356,1049,-181,151,1083,116,-135,1038,1
55080,20,237,1078,381,50,898,0,-87,942,1
55081,-202,128,1029,554,-90,907,0,-87,942,1
55082,-202,128,1029,200,-171,981,-126,-38,800,1
55083,-161,168,1029,36,-131,981,-213,19,904,1
55084,-161,237,1058,145,-40,925,-310,19,1047,1
55085,-101,237,1068,190,90,972,-271,-87,990,1
55086,-131,306,1068,172,131,1037,-145,-213,952,1
55087,-121,287,1078,109,111,1046,-48,-330,1038,1
55088,-191,247,1009,54,20,1055,58,-194,1114,1
55089,-191,198,960,-27,-30,981,106,-48,1095,1
55090,-181,178,941,-36,-40,916,67,29,923,1
55091,-131,178,941,36,-10,879,-38,29,819,1
55092,-131,207,1009,100,40,898,-97,0,809,1
55093,-121,267,950,45,90,953,-58,-67,923,1
55094,-232,277,970,-54,111,990,-29,-97,1066,1
55095,-262,178,941,-163,90,972,0,-97,1104,1
55096,-222,198,911,-145,30,953,38,-145,1047,1
55097,-191,158,882,-172,-10,935,19,38,952,1
55098,-222,138,990,-90,10,925,-58,-38,990,1
55099,-121,316,1068,72,30,1000,-67,-155,1009,1
55100,171,326,1225,318,30,1175,-19,-116,1000,1
55101,-131,267,1127,327,20,1111,-67,-194,1133,1
55102,-242,217,950,0,50,1000,-87,-126,1123,1
55103,-343,207,970,-200,20,1009,-58,-87,1038,1
55104,-212,217,1009,-200,20,1009,-67,-135,1019,1
55105,-111,188,1019,-263,20,1046,-77,-145,1047,1
55106,-202,217,1039,-36,-30,1037,-106,-155,1114,1
55107,-171,188,1009,90,-40,1000,-67,-135,1076,1
55108,-181,207,990,45,-40,981,-29,-165,1047,1
55109,-212,188,931,-9,-20,972,0,-165,1019,1
55110,-212,188,960,-81,0,972,-19,-126,990,1
55111,-202,207,960,-127,60,935,-19,-87,952,1
55112,-131,207,960,-27,50,981,0,-77,914,1
55113,-151,237,970,100,60,916,-9,-106,866,1
55114,141,316,1049,109,40,916,0,-145,857,1
55115,-141,257,1107,100,70,1009,-19,-135,942,1
55116,-131,207,1029,245,50,1027,-67,-145,1076,1
55117,-121,227,1019,200,50,1000,-77,-77,1066,1
55118,-111,237,1009,181,-10,944,-77,-67,952,1
55119,-151,188,1029,136,-30,953,-58,-67,895,1
55120,-151,227,1039,90,10,981,-126,-67,1000,1
55121,-181,247,1019,0,70,1000,-77,-77,1142,1
55122,-171,237,1000,-63,111,1027,38,-145,1190,1
55123,-212,227,941,-109,131,1027,87,-174,1133,1
55124,-131,207,960,-118,90,1009,29,-87,990,1
55125,-212,198,960,-90,30,1018,-9,-87,952,1
55126,-171,198,980,-27,0,953,-38,-67,933,1
55127,-111,257,990,18,40,944,-48,-67,942,1
55128,-50,237,1039,36,40,962,29,-165,1047,1
55129,-10,277,1049,81,111,1000,67,-213,1076,1
55130,-111,237,1039,109,60,1027,58,-135,1066,1
55131,-40,237,980,200,0,1000,9,-77,990,1
55132,-131,237,1029,109,-10,962,-38,-77,952,1
55133,-141,217,1058,63,0,972,-106,-58,933,1
55134,-131,247,1049,109,-20,972,-194,-19,990,1
55135,-101,257,1029,154,10,990,-252,19,1038,1
55136,-101,267,1019,163,70,962,-213,48,1057,1
55137,-40,267,1019,109,131,981,-135,9,1047,1
55138,-171,277,1039,90,131,1027,-106,-19,1047,1
55139,-151,287,1058,145,121,1018,-106,-48,1009,1
55140,-90,257,1098,218,80,981,-106,-67,980,1
55141,-40,217,1117,318,0,962,-106,-67,980,1
55142,0,247,1215,445,-20,944,-106,-58,942,1
55143,-30,277,1323,445,101,990,-87,-126,904,1
55144,-161,267,1264,327,131,1129,116,-291,1133,1
55145,-40,148,1323,218,-20,1240,339,-223,1123,1
55146,10,168,1352,245,-70,1231,87,-106,904,1
55147,10,128,1333,390,-70,1194,-223,-48,904,1
55148,10,128,1333,400,-90,1138,-398,-19,952,1
55149,-131,237,1068,236,-50,1074,-320,-67,971,1
55150,-191,277,882,-36,30,1018,-126,-155,961,1
55151,-262,405,715,-227,131,962,77,-174,980,1
55152,-262,405,715,-354,202,861,126,-106,1038,1
55153,-383,445,598,-409,222,824,116,-9,1076,1
55154,-272,346,519,-500,282,740,48,0,1114,1
55155,30,267,460,-518,272,805,48,0,1114,1
55156,131,227,470,-481,242,833,19,-9,1114,1
55157,30,207,539,-454,141,814,-9,0,1076,1
55158,202,227,568,-427,141,814,-19,-19,1123,1
55159,151,188,647,-400,101,750,-19,-19,1123,1
55160,0,247,686,-390,90,768,-29,-38,1057,1
55161,-515,455,725,-390,90,787,29,-116,1066,1
55162,-515,455,725,-436,70,814,29,-29,990,1
55163,-353,405,1186,-245,90,981,67,-48,961,1
55164,-868,584,882,-327,141,962,9,48,857,1
55165,-1434,990,1156,54,-20,1027,-9,-58,857,1
55166,-3646,-1237,3647,2090,-393,1916,-58,-359,1000,1
55167,1757,-584,941,1163,-606,1398,-320,-320,1276,1
55168,-545,178,1137,300,-464,555,-281,213,1114,1
55169,-505,19,1058,-81,-131,750,-203,-106,980,1
55170,-272,326,1009,-409,121,990,58,19,771,1
55171,-272,326,1009,-600,191,1212,194,-155,961,1
55172,111,455,1000,-36,232,944,184,-174,1171,1
55173,-101,297,1068,381,141,1009,184,-252,1276,1
55174,-30,158,980,263,60,1046,67,-77,1114,1
55175,-30,158,980,136,-20,1018,-19,-135,1047,1
55176,-30,277,980,254,0,953,-116,-48,933,1
55177,-30,277,980,81,101,981,-155,-77,885,1
55178,-90,277,1049,9,121,981,-174,-77,942,1
55179,-131,257,1039,18,131,1000,-194,-67,1000,1
55180,-80,277,1049,90,121,1037,-184,-67,1085,1
55181,-111,247,1029,54,111,1046,-126,-38,1152,1
55182,-70,257,1029,18,131,981,-67,-9,1095,1
55183,-40,257,1009,81,151,990,-48,-9,1038,1
55184,50,257,1019,81,151,990,-48,-9,1009,1
55185,-70,247,1009,109,141,972,-67,-19,1009,1
55186,-90,227,1049,145,90,972,-58,-9,942,1
55187,-80,207,1009,163,50,962,-58,-9,904,1
55188,30,247,1000,209,0,916,-29,-19,914,1
55189,-20,227,1019,236,10,935,-58,-29,933,1
55190,20,217,1009,318,0,916,-97,29,933,1
55191,-10,198,1029,354,10,907,-135,9,923,1
55192,40,237,1029,427,-20,907,-174,9,923,1
55193,20,237,990,445,0,870,-135,0,876,1
55194,0,237,1019,427,30,861,-126,-58,838,1
55195,0,237,1137,436,10,888,-223,-135,847,1
55196,80,297,1205,581,131,925,58,-203,1171,1
55197,-70,277,1098,527,30,953,213,-126,923,1
55198,-50,297,1205,354,10,962,67,-48,742,1
55199,-40,306,1235,245,40,1055,-116,-58,828,1
55200,50,227,1362,200,90,1111,-252,-87,1028,1
55201,111,99,1558,245,111,1222,-291,-145,1219,1
55202,0,118,1509,363,-20,1342,-174,-165,1209,1
55203,0,138,1450,372,-60,1351,-48,-194,1057,1
55204,-70,227,1313,254,-20,1231,48,-165,1019,1
55205,-50,376,1107,45,50,1129,58,-116,1057,1
55206,-161,514,872,-209,161,1027,48,-38,1123,1
55207,-323,554,705,-381,222,1000,58,-48,1161,1
55208,-242,445,607,-536,262,935,87,-58,1142,1
55209,181,287,509,-545,313,925,67,-87,1142,1
55210,202,247,411,-481,272,907,48,-58,1123,1
55211,232,297,392,-454,181,796,48,-58,1123,1
55212,161,277,470,-400,151,731,38,-58,1085,1
55213,191,257,490,-409,121,712,29,-48,1047,1
55214,161,267,529,-427,90,740,38,0,1057,1
55215,101,267,578,-418,90,740,48,0,1047,1
55216,30,297,627,-445,121,703,48,29,1019,1
55217,-10,277,705,-454,131,666,58,-29,1066,1
55218,-70,247,803,-500,121,666,48,-29,1009,1
55219,-151,227,852,-518,161,870,38,-29,971,1
55220,-808,564,980,-518,161,870,67,-116,1009,1
55221,-414,257,1519,-345,111,1083,77,38,895,1
55222,-1020,742,1686,1709,-434,1750,19,-126,990,1
55223,-5000,-1188,4431,2000,-90,1898,-19,-203,980,1
55224,2787,-237,401,-318,-878,425,-407,368,1000,1
55225,1858,435,-323,-327,-151,870,-339,-291,961,1
55226,0,-49,1274,500,70,675,-77,-135,790,1
55227,-292,247,990,272,50,907,19,29,676,1
55228,70,524,872,109,161,944,116,-116,819,1
55229,20,148,1058,309,222,981,106,-174,1028,1
55230,30,148,990,309,111,953,-19,-48,1000,1
55231,60,178,960,227,0,981,-106,-145,1047,1
55232,-101,247,1068,36,70,1083,-77,-97,1085,1
55233,-181,247,1009,-190,131,990,-77,-38,1123,1
55234,-212,287,970,-309,191,1009,-29,-106,1104,1
55235,-80,287,970,-136,141,1009,0,-67,1019,1
55236,-40,178,1088,18,40,1074,38,-48,1095,1
55237,-10,198,1058,90,-20,1046,38,-67,1114,1
55238,-80,277,1019,18,80,1009,58,-97,1095,1
55239,-50,306,980,-27,161,1018,67,-184,1114,1
55240,-111,247,1049,18,121,1027,58,-77,1028,1
55241,-40,297,1019,154,70,1009,-29,-106,1009,1
55242,-10,267,1019,181,50,972,-174,-48,923,1
55243,-20,277,1019,154,101,962,-184,-67,942,1
55244,-60,326,1029,100,101,981,-87,-48,1085,1
55245,-40,306,1019,81,161,990,-29,-29,1095,1
55246,-50,297,1019,72,161,990,-29,-67,1076,1
55247,-20,277,1009,90,151,972,-29,-48,1019,1
55248,-60,257,1009,109,121,972,-29,-29,1009,1
55249,-30,257,1019,163,101,962,-38,-67,1019,1
55250,-60,237,1009,127,70,944,-87,-67,990,1
55251,10,247,1009,118,90,962,-97,-58,980,1
55252,-10,267,1019,81,121,972,-67,-67,942,1
55253,-80,277,1019,136,90,972,-38,-38,971,1
55254,-80,267,1009,190,70,962,-48,-9,980,1
55255,-10,237,1039,209,50,944,-58,29,961,1
55256,-20,267,1000,309,90,925,-87,38,952,1
55257,-60,257,1009,345,60,916,-67,77,952,1
55258,-30,217,1049,363,30,888,-29,38,933,1
55259,101,217,1156,745,50,842,-145,-97,828,1
55260,181,346,1274,772,80,962,-359,-19,790,1
55261,-90,346,1205,509,40,962,-29,-242,1114,1
55262,-80,376,1343,263,30,1083,165,-145,904,1
55263,-20,217,1500,227,0,1240,165,-135,828,1
55264,111,49,1715,454,-80,1407,-77,-126,1000,1
55265,90,39,1686,554,-151,1425,-271,-67,1200,1
55266,40,9,1656,481,-60,1324,-87,-165,1047,1
55267,10,178,1392,190,40,1203,48,-213,990,1
55268,131,415,1098,-154,212,1074,126,-135,1000,1
55269,-101,613,784,-400,272,1018,126,-48,1057,1
55270,-323,663,568,-645,343,870,126,-48,1057,1
55271,-454,435,549,-681,414,824,126,-19,1133,1
55272,141,287,401,-581,414,898,106,-48,1190,1
55273,111,306,284,-427,272,879,67,-48,1161,1
55274,393,336,274,-527,232,712,29,-58,1133,1
55275,262,217,362,-527,232,712,19,-38,1085,1
55276,262,217,362,-490,151,685,-9,29,1095,1
55277,303,188,401,-472,131,685,-9,29,1095,1
55278,343,217,401,-500,70,722,-9,58,1076,1
55279,343,217,401,-500,70,722,-9,9,1047,1
55280,272,198,480,-518,70,712,29,-106,1114,1
55281,232,237,509,-636,141,703,29,-106,1114,1
55282,191,198,617,-700,141,666,9,-29,1047,1
55283,191,198,617,-700,141,666,48,19,1057,1
55284,50,237,715,-727,101,611,67,-9,952,1
55285,-1333,485,921,-563,-80,740,29,87,771,1
55286,-131,594,1215,-472,80,972,29,87,771,1
55287,-1070,366,1294,-427,131,1009,38,-87,828,1
55288,-2464,841,3049,1509,-494,1842,48,-359,876,1
55289,-2464,841,3049,1509,-494,1842,-97,-912,1666,1
55290,-4989,-1891,4392,2309,383,2055,-427,961,885,1
55291,2747,554,-1813,-800,-656,-277,-495,-815,1152,1
55292,1252,168,745,-1181,-515,935,-495,-815,1152,1
55293,-828,405,1558,509,-90,1092,-19,262,609,1
55294,171,49,1176,509,-90,1092,106,-271,904,1
55295,-797,722,931,372,272,731,155,-58,904,1
55296,-797,722,931,-327,292,1138,262,-320,1304,1
55297,171,336,1058,-72,313,1111,-67,0,1123,1
55298,80,237,1088,390,141,1009,-262,19,1009,1
55299,-40,178,1107,454,0,1101,-262,19,1009,1
55300,131,247,1098,400,60,953,-407,155,1009,1
55301,0,138,1137,400,60,953,-417,58,1057,1
55302,-252,376,1058,345,111,962,-349,-19,1019,1
55303,20,396,1019,-54,282,1064,-184,-145,1009,1
55304,80,158,1078,118,202,990,0,-262,1047,1
55305,80,158,1078,345,30,981,184,-223,1009,1
55306,-80,198,950,0,10,907,184,-223,1009,1
55307,-393,138,764,-463,131,842,291,-58,1028,1
55308,-191,217,852,-418,202,990,300,-145,1085,1
55309,-202,346,950,-418,202,990,262,-213,1066,1
55310,-30,306,1049,-45,141,1037,145,-300,1066,1
55311,-141,188,1019,127,60,1074,9,-155,952,1
55312,-101,168,1039,90,-70,990,-97,-126,857,1
55313,30,227,1127,200,-181,962,-281,0,752,1
55314,-20,227,1078,463,-171,953,-427,67,800,1
55315,-40,247,1029,363,-40,879,-398,9,933,1
55316,-20,316,1029,354,40,888,-359,67,885,1
55317,-20,316,1029,390,181,953,-359,67,885,1
55318,-80,306,1137,400,191,1018,-252,-67,914,1
55319,-30,346,1156,400,191,1018,-145,-58,933,1
55320,-20,346,1186,363,202,1018,-126,-29,1019,1
55321,70,267,1382,418,161,1018,-77,-77,1095,1
55322,111,227,1705,527,131,1203,58,-359,1161,1
55323,202,138,1911,636,161,1407,165,-368,1276,1
55324,60,39,1431,745,-171,1638,223,-233,1285,1
55325,-50,138,1088,400,-303,1444,-19,38,914,1
55326,-181,336,696,-109,-151,1000,-155,87,733,1
55327,-292,455,323,-418,90,722,-155,116,695,1
55328,-484,415,-166,-718,313,407,0,-48,961,1
55329,-131,99,-235,-1209,535,416,165,9,1295,1
55330,262,29,-313,-1563,686,462,165,9,1295,1
55331,262,29,-313,-1118,515,324,233,-77,1295,1
55332,30,306,68,-636,171,648,233,-126,1076,1
55333,-1515,564,1078,-636,171,648,184,-155,990,1
55334,-2515,762,1333,-54,-181,1037,38,-184,1133,1
55335,-333,-326,931,-81,-282,1268,-58,-19,1076,1
55336,464,-168,588,-763,-131,1018,-145,58,904,1
55337,-525,277,1254,-527,-171,925,-106,-300,923,1
55338,363,584,1049,-54,-141,1064,-87,-184,980,1
55339,141,148,2480,309,151,1212,-67,-640,1314,1
55340,505,49,1774,1954,-161,1907,-271,-300,1285,1
55341,-90,59,803,1700,-414,1148,-446,155,676,1
55342,-333,158,852,354,-343,629,-339,67,457,1
55343,-80,366,1029,-245,-60,768,-194,-58,628,1
55344,-80,445,1098,-9,141,888,-58,-116,828,1
55345,-131,316,1186,336,191,944,-58,-116,828,1
55346,40,366,1411,572,222,972,-145,-38,933,1
55347,70,128,1715,918,131,1138,-262,-48,857,1
55348,363,128,1833,1200,-50,1314,-262,-165,933,1
55349,171,99,1892,1109,-151,1472,-330,-165,942,1
55350,10,297,1578,600,10,1546,-300,-116,1000,1
55351,80,603,1000,9,363,1416,-106,-233,1066,1
55352,-414,811,313,-572,535,1083,349,-242,1314,1
55353,-454,594,-39,-909,90,805,757,-252,1495,1
55354,-454,594,-39,-1145,383,583,165,330,1028,1
55355,424,356,-117,-890,292,490,58,106,1114,1
55356,353,435,19,-763,171,518,-116,145,1352,1
55357,343,396,9,-809,212,527,38,-174,1447,1
55358,171,217,88,-809,212,527,165,77,1095,1
55359,60,118,176,-727,191,453,165,-19,1104,1
55360,-161,29,343,-836,181,574,203,-19,1104,1
55361,-2525,1693,225,-1018,191,537,203,126,895,1
55362,-2181,693,1284,-690,353,712,126,-58,838,1
55363,-2545,1079,1058,-609,262,1092,67,19,704,1
55364,-2202,-663,4656,354,333,1379,77,-640,923,1
55365,4101,534,274,3918,-414,3814,-436,-582,1942,1
55366,-80,168,117,772,-727,916,-844,485,1066,1
55367,-1626,326,1186,-381,-313,-64,97,-77,580,1
55368,-202,277,833,-1109,252,722,223,-252,657,1
55369,101,495,1078,-654,212,1148,359,-349,952,1
55370,-60,227,1088,-27,121,990,242,-194,1066,1
55371,-121,297,980,518,60,1037,-38,-77,942,1
55372,20,217,1029,454,30,935,-300,19,1019,1
55373,-111,227,1029,163,-30,1000,-378,-9,1095,1
55374,-20,267,1019,118,80,972,-310,-106,1047,1
55375,-50,316,1029,190,181,990,-184,-155,1019,1
55376,-50,326,1019,181,232,981,-87,-126,1000,1
55377,-121,316,1009,45,222,1018,-38,-58,1038,1
55378,-40,267,1009,72,151,1018,-29,-29,1066,1
55379,-131,277,1009,72,121,1009,-29,-29,1066,1
55380,-50,277,1029,90,131,1000,-38,-48,1047,1
55381,-90,287,1019,81,90,990,-19,-87,1028,1
55382,0,267,1009,109,101,972,-58,-97,990,1
55383,-131,217,1039,145,70,962,-58,-97,990,1
55384,-40,237,1019,209,50,925,-97,-67,942,1
55385,-20,267,1000,327,30,916,-106,-67,914,1
55386,90,217,1019,463,20,851,-145,-9,847,1
55387,50,247,1019,536,-40,870,-145,-19,838,1
55388,0,198,1049,627,-70,814,-184,29,828,1
55389,20,217,1127,627,-70,814,-194,9,761,1
55390,141,287,1215,727,-70,824,-203,-58,761,1
55391,101,415,1343,845,-50,851,-126,-165,704,1
55392,-30,425,1382,781,0,916,-29,-223,847,1
55393,90,217,1617,536,20,1083,97,-126,895,1
55394,232,168,1882,400,101,1203,48,-135,971,1
55395,222,128,1745,518,-40,1453,-116,-174,1171,1
55396,80,207,1539,390,30,1416,-223,-38,1133,1
55397,-10,386,1166,0,202,1148,-87,-135,1123,1
55398,-50,663,764,0,202,1148,106,-271,1085,1
55399,-303,841,372,-363,131,1009,223,-203,1104,1
55400,-303,841,372,-845,454,787,203,-87,1180,1
55401,50,425,343,-809,474,833,174,-67,1257,1
55402,393,257,88,-809,474,833,106,-77,1266,1
55403,393,257,88,-554,252,694,48,-48,1219,1
55404,525,267,235,-572,171,648,58,-48,1104,1
55405,484,198,254,-627,161,564,48,-67,1057,1
55406,333,188,313,-654,161,592,67,-87,1057,1
55407,272,168,401,-727,161,629,38,-29,1000,1
55408,90,227,647,-709,90,629,77,-9,961,1
55409,90,227,647,-736,70,537,77,-58,923,1
55410,-888,287,1362,-354,-60,620,77,38,780,1
55411,-2656,1287,1813,-300,80,907,77,-97,819,1
55412,-5010,-2673,4754,-154,40,1342,106,-621,961,1
55413,-5010,-2673,4754,3854,-1272,3250,-417,-582,1600,1
55414,3303,237,-1431,-63,-1272,1009,-330,854,847,1
55415,1070,722,450,-363,-1050,666,-330,854,847,1
55416,-1010,158,1519,-518,0,962,-339,-446,1238,1
55417,-979,118,1352,-9,363,814,-106,-242,933,1
55418,424,762,549,-563,434,1074,194,-126,828,1
55419,-131,237,1176,-81,494,916,184,-339,1123,1
55420,-101,207,1088,754,131,1148,77,-135,1047,1
55421,262,198,960,545,-40,888,-126,9,961,1
55422,-70,138,1107,409,-101,1101,-242,-29,1038,1
55423,-50,217,1039,90,-40,916,-262,9,990,1
55424,-121,326,1058,-18,101,935,-223,-58,971,1
55425,-70,366,1019,81,242,953,-203,0,923,1
55426,50,277,1039,381,141,962,-48,-116,961,1
55427,101,237,1058,609,70,916,-48,9,885,1
55428,60,227,1068,663,0,898,-87,9,838,1
55429,0,306,1098,590,10,870,-126,-19,790,1
55430,60,316,1176,563,111,898,-145,-48,780,1
55431,40,326,1303,500,121,1027,-58,-194,838,1
55432,10,356,1411,418,191,1166,87,-262,1019,1
55433,111,59,1558,572,30,1268,233,-252,1180,1
55434,191,89,1519,700,-131,1314,38,-106,1038,1
55435,40,99,1431,445,-141,1287,-281,-19,904,1
55436,-10,217,1235,54,0,1138,-446,0,923,1
55437,-111,316,970,-236,232,990,-339,-67,990,1
55438,-212,465,666,-436,292,907,-67,-145,1038,1
55439,-363,534,509,-636,383,824,126,-87,1076,1
55440,-202,415,382,-736,404,787,203,-48,1219,1
55441,202,257,303,-700,363,787,213,19,1238,1
55442,222,267,196,-581,161,740,145,9,1257,1
55443,131,277,294,-554,111,685,87,9,1219,1
55444,232,247,421,-572,141,694,48,-19,1161,1
55445,141,267,470,-572,141,694,9,-9,1104,1
55446,363,168,539,-563,232,694,29,-165,1152,1
55447,70,366,607,-563,232,694,38,-29,1095,1
55448,70,366,607,-90,151,953,38,-9,1028,1
55449,-1171,128,1490,-318,101,1092,38,-97,980,1
55450,-1555,534,1039,-254,80,1138,-38,-174,961,1
55451,-2222,831,1137,9,222,1148,-48,-58,800,1
55452,-686,-1029,1686,9,222,1148,-9,-116,704,1
55453,-686,-1029,1686,1963,-868,2231,-155,-699,1619,1
