Timestep,Shank_x,Shank_y,Shank_z,Thigh_x,Thigh_y,Thigh_z,Trunk_x,Trunk_y,Trunk_z,FoG
24619,-333,207,1000,72,141,1000,-320,-19,1104,0
24620,-333,198,1009,190,181,1000,-330,-9,1095,0
24621,-242,267,990,272,222,953,-310,-38,1009,0
24622,-333,277,1000,400,313,944,-300,-9,980,0
24623,-191,207,1009,327,282,925,-300,-38,933,0
24624,-262,297,1000,381,313,879,-300,-38,933,0
24625,-282,237,921,327,282,851,-291,-58,885,0
24626,-212,217,1009,372,181,898,-281,-58,857,0
24627,-313,237,1009,336,181,888,-320,-67,790,0
24628,-333,287,1000,181,404,916,-436,-213,771,0
24629,-383,326,882,245,333,898,-252,-252,914,0
24630,-191,277,1009,436,90,824,67,-203,771,0
24631,-242,217,941,381,101,870,-223,-67,657,0
24632,-191,207,980,327,171,833,-378,-77,780,0
24633,-171,207,892,227,90,879,-291,-262,933,0
24634,-262,227,960,127,242,925,-233,-262,1038,0
24635,-535,99,1039,272,131,1064,-242,-194,1095,0
24636,-343,217,911,336,-10,1083,-300,-213,1095,0
24637,-353,158,1000,272,111,1027,-368,-242,1057,0
24638,-383,227,931,245,272,935,-427,-291,952,0
24639,-373,217,931,272,353,842,-407,-339,942,0
24640,-343,237,980,290,383,935,-417,-349,933,0
24641,-383,277,941,318,303,962,-388,-349,923,0
24642,-323,277,950,409,353,861,-339,-368,933,0
24643,-313,217,970,390,323,879,-330,-320,933,0
24644,-373,227,931,354,282,851,-271,-368,914,0
24645,-333,227,970,327,303,870,-291,-359,885,0
24646,-343,247,960,354,272,861,-291,-359,885,0
24647,-373,247,970,354,303,870,-310,-378,914,0
24648,-373,247,970,363,313,861,-349,-407,942,0
24649,-222,227,931,381,313,851,-407,-378,923,0
24650,-212,267,941,390,414,805,-407,-349,914,0
24651,-292,326,960,436,424,759,-349,-378,866,0
24652,-323,376,970,472,353,750,-300,-368,828,0
24653,-272,316,990,509,363,768,-233,-388,847,0
24654,-282,297,970,500,313,768,-213,-417,866,0
24655,-313,297,1000,490,252,777,-213,-417,866,0
24656,-313,306,921,400,212,796,-233,-407,838,0
24657,-323,316,960,400,212,796,-262,-436,876,0
24658,-373,198,1009,409,222,851,-310,-398,876,0
24659,-333,198,970,418,111,898,-349,-427,857,0
24660,-333,198,970,354,50,944,-388,-436,838,0
24661,-292,227,941,345,80,916,-407,-436,828,0
24662,-404,227,1009,327,121,916,-417,-446,838,0
24663,-333,237,960,363,151,888,-417,-436,838,0
24664,-343,237,960,372,212,898,-398,-446,838,0
24665,-323,207,990,418,232,898,-359,-436,828,0
24666,-343,277,941,418,232,842,-339,-417,838,0
24667,-282,257,960,445,252,805,-300,-436,828,0
24668,-313,277,960,436,303,796,-300,-417,790,0
24669,-292,287,980,463,262,805,-291,-407,752,0
24670,-282,277,980,463,363,722,-291,-417,752,0
24671,-262,257,990,490,242,750,-271,-398,752,0
24672,-212,178,1000,490,242,750,-262,-378,733,0
24673,-212,138,970,481,222,777,-281,-378,733,0
24674,-242,188,931,481,161,777,-281,-398,723,0
24675,-393,366,911,454,141,777,-310,-398,761,0
24676,-424,356,862,436,131,851,-339,-398,790,0
24677,-323,277,852,372,151,814,-339,-398,790,0
24678,-333,128,1019,363,171,842,-330,-407,809,0
24679,-292,178,960,454,171,851,-330,-407,809,0
24680,-343,237,921,427,181,879,-330,-427,838,0
24681,-343,247,960,427,222,861,-330,-398,847,0
24682,-303,217,950,463,202,833,-339,-378,857,0
24683,-303,217,950,445,222,805,-330,-349,847,0
24684,-303,198,980,472,232,814,-310,-368,847,0
24685,-282,237,1000,490,202,796,-310,-330,790,0
24686,-343,257,960,509,212,787,-281,-300,780,0
24687,-333,217,941,490,242,777,-262,-310,790,0
24688,-313,227,980,490,222,787,-291,-339,790,0
24689,-353,227,931,463,222,759,-320,-300,800,0
24690,-333,237,931,463,222,759,-330,-320,819,0
24691,-333,237,931,436,303,759,-339,-310,828,0
24692,-323,267,980,500,303,740,-339,-281,809,0
24693,-373,267,941,536,292,768,-330,-271,819,0
24694,-343,247,970,490,363,712,-300,-281,838,0
24695,-343,257,921,481,313,712,-300,-281,828,0
24696,-353,267,960,536,303,777,-330,-262,828,0
24697,-373,267,960,600,292,740,-330,-242,828,0
24698,-363,297,941,600,282,722,-281,-262,790,0
24699,-393,267,970,472,393,731,-271,-233,790,0
24700,-383,277,941,536,363,731,-242,-242,800,0
24701,-393,297,970,554,363,740,-194,-213,838,0
24702,-373,287,901,527,373,768,-194,-223,933,0
24703,-383,267,950,590,313,712,-165,-252,1028,0
24704,-353,257,1009,672,353,675,-233,-165,1028,0
24705,-404,306,911,663,303,685,-155,-194,1066,0
24706,-393,277,960,663,303,685,-165,-165,1095,0
24707,-292,277,941,590,303,703,-165,-165,1095,0
24708,-383,376,911,690,363,611,-194,-126,1085,0
24709,-424,396,970,745,505,490,-184,-126,1085,0
24710,-353,396,921,709,545,675,-135,-135,1066,0
24711,-404,504,901,754,444,712,-106,-165,1066,0
24712,-404,504,901,763,454,537,-106,-145,1066,0
24713,-333,376,911,654,404,611,-106,-174,1057,0
24714,-303,386,911,700,434,527,-126,-126,1028,0
24715,-353,336,931,763,242,564,-126,-135,1028,0
24716,-353,336,931,709,-151,842,-145,-135,990,0
24717,-383,306,931,672,60,712,-155,-126,990,0
24718,-404,257,960,745,90,629,-126,-126,980,0
24719,-313,237,980,681,30,694,-145,-97,1019,0
24720,-303,217,1029,790,70,648,-145,-87,1028,0
24721,-242,237,1039,800,101,638,-126,-135,1057,0
24722,-303,326,1049,818,80,648,-87,-106,1047,0
24723,-383,346,1049,836,121,574,-29,-29,1104,0
24724,-424,376,1049,918,111,574,19,-97,1257,0
24725,-424,376,1049,781,131,500,58,38,1142,0
24726,-202,346,950,818,161,481,165,-29,1314,0
24727,-171,405,970,827,161,416,77,349,1238,0
24728,-252,405,970,909,212,388,126,174,1552,0
24729,-313,386,941,909,212,314,330,223,1171,0
24730,-313,386,941,909,191,287,213,184,1038,0
24731,-323,346,901,772,242,361,233,242,1085,0
24732,-323,356,823,800,80,175,145,67,1057,0
24733,-323,356,823,754,80,314,165,165,1095,0
24734,-323,336,843,727,60,333,87,174,1038,0
24735,-343,306,862,681,141,379,0,29,1066,0
24736,-363,297,882,790,30,416,19,174,1133,0
24737,-363,316,882,781,101,361,106,135,1047,0
24738,-363,346,901,900,181,138,-48,184,1095,0
24739,-343,316,921,718,111,425,67,135,1057,0
24740,-363,287,941,863,141,314,9,135,1066,0
24741,-373,287,950,800,80,425,9,116,1019,0
24742,-393,297,921,845,90,416,0,135,1000,0
24743,-444,336,892,790,40,435,-29,174,1000,0
24744,-474,306,872,790,40,435,29,116,1009,0
24745,-464,306,862,790,80,361,-9,116,1019,0
24746,-414,297,872,754,131,388,-58,77,1009,0
24747,-373,277,872,809,101,416,-97,145,1009,0
24748,-393,287,882,763,121,407,-9,135,971,0
24749,-393,297,833,781,141,425,-48,135,1000,0
24750,-343,316,862,745,191,407,-29,174,990,0
24751,-343,306,931,800,151,444,0,155,1009,0
24752,-303,336,921,854,191,453,-38,135,1047,0
24753,-343,376,960,863,202,453,-29,184,1028,0
24754,-343,435,960,854,181,453,9,203,1038,0
24755,-333,425,960,872,232,444,19,145,1038,0
24756,-343,445,921,863,262,435,19,145,1057,0
24757,-343,415,862,836,242,444,0,174,1028,0
24758,-323,415,843,800,222,407,9,184,1009,0
24759,-313,386,813,754,191,407,29,213,1000,0
24760,-313,435,823,790,171,425,9,174,1009,0
24761,-303,405,852,790,171,425,19,213,980,0
24762,-343,386,892,809,212,425,0,203,1009,0
24763,-383,366,901,863,222,453,0,184,1038,0
24764,-404,366,931,881,242,481,9,165,1019,0
24765,-313,356,931,881,242,481,19,174,1028,0
24766,-303,396,970,881,242,462,0,155,1028,0
24767,-333,376,950,854,232,453,9,126,1019,0
24768,-353,396,921,881,262,416,-9,165,1009,0
24769,-383,396,950,900,232,472,29,135,1019,0
24770,-363,425,950,818,232,500,9,155,1000,0
24771,-373,405,950,900,272,407,9,135,1009,0
24772,-373,405,970,863,222,481,0,165,1019,0
24773,-363,425,1009,890,212,453,9,174,1028,0
24774,-383,445,1049,909,252,453,38,194,1028,0
24775,-383,455,1107,909,242,462,97,184,1009,0
24776,-383,455,1078,945,242,416,67,252,971,0
24777,-373,455,1009,863,232,546,67,252,971,0
24778,-373,445,921,863,181,370,77,174,952,0
24779,-363,455,892,827,202,416,19,203,914,0
24780,-353,445,843,881,191,370,48,155,1000,0
24781,-363,396,764,845,202,370,19,145,1047,0
24782,-363,366,754,772,70,398,0,135,1066,0
24783,-343,336,715,718,60,425,19,106,1085,0
24784,-393,297,676,709,30,398,9,97,1066,0
24785,-434,267,656,627,-10,462,9,116,1028,0
24786,-484,207,666,600,0,416,0,116,1028,0
24787,-545,198,686,600,20,388,-9,106,980,0
24788,-565,207,764,654,-40,398,-38,77,961,0
24789,-636,217,852,690,-30,398,-19,87,990,0
24790,-676,198,911,718,40,388,0,87,1009,0
24791,-676,168,1029,745,50,407,38,67,1000,0
24792,-676,138,1049,745,50,407,29,135,990,0
24793,-585,148,1098,772,30,416,19,97,1019,0
24794,-515,128,1107,827,90,425,29,126,1009,0
24795,-484,148,1098,845,161,453,38,145,1028,0
24796,-474,168,1088,890,141,481,48,145,1028,0
24797,-444,217,1029,890,141,481,48,165,1009,0
24798,-454,267,1029,881,181,462,58,116,1038,0
24799,-464,336,990,881,191,416,38,126,1028,0
24800,-464,336,990,863,191,444,38,155,1009,0
24801,-444,346,990,881,222,500,58,155,1038,0
24802,-414,386,941,818,242,462,77,135,1038,0
24803,-424,435,970,827,242,416,58,126,1057,0
24804,-393,485,950,818,343,435,58,135,1038,0
24805,-404,495,921,863,383,398,38,145,1066,0
24806,-414,524,862,827,373,407,106,126,1057,0
24807,-393,504,813,845,393,388,67,77,1076,0
24808,-383,495,784,836,434,342,48,58,1076,0
24809,-424,485,745,818,414,333,48,38,1047,0
24810,-484,475,745,809,414,342,29,19,1019,0
24811,-545,425,754,745,444,370,29,-19,990,0
24812,-565,415,745,809,414,379,0,9,980,0
24813,-616,366,774,809,353,379,29,-48,971,0
24814,-666,297,823,745,323,416,48,-48,933,0
24815,-666,267,803,818,242,416,29,-67,980,0
24816,-686,237,774,818,242,453,0,-58,980,0
24817,-666,188,774,754,212,490,0,-58,980,0
24818,-616,158,784,781,242,481,-19,-67,933,0
24819,-585,148,794,790,262,472,-9,-87,961,0
24820,-545,178,774,709,212,527,-19,-97,971,0
24821,-555,188,745,745,252,546,-77,-106,990,0
24822,-626,118,725,709,252,574,-106,-106,1009,0
24823,-555,257,705,745,282,500,-106,-106,1009,0
24824,-484,257,764,736,272,574,-116,-77,1000,0
24825,-525,316,725,772,242,592,-77,-97,1009,0
24826,-505,287,735,800,232,648,-48,-58,961,0
24827,-585,237,764,790,262,592,0,-87,952,0
24828,-767,158,764,763,232,592,0,-87,952,0
24829,-757,138,725,754,191,564,38,-48,971,0
24830,-717,168,705,745,181,509,58,-19,1019,0
24831,-696,148,705,727,222,518,77,9,1028,0
24832,-686,158,715,700,282,481,48,29,1066,0
24833,-727,168,764,736,313,435,67,38,1076,0
24834,-666,188,774,781,303,444,106,29,1038,0
24835,-646,188,784,772,353,462,77,29,1019,0
24836,-656,207,794,772,282,453,67,19,1019,0
24837,-676,207,774,790,252,462,67,9,1028,0
24838,-686,188,774,790,222,546,67,19,1038,0
24839,-686,188,774,790,202,518,48,29,1009,0
24840,-666,178,774,754,202,527,58,19,1028,0
24841,-656,168,764,754,212,490,38,19,1038,0
24842,-707,188,764,781,212,537,58,0,1028,0
24843,-676,198,764,781,222,509,38,48,1009,0
24844,-676,198,764,781,212,481,48,38,1009,0
24845,-656,217,745,745,212,490,87,58,1019,0
24846,-676,237,745,763,212,481,48,77,1047,0
24847,-676,247,745,772,252,481,67,48,1066,0
24848,-696,247,745,800,272,481,48,67,1047,0
24849,-676,237,764,800,272,481,29,48,1028,0
24850,-686,247,764,809,242,518,9,58,1000,0
24851,-686,237,784,790,232,518,38,87,980,0
24852,-686,198,784,790,212,537,38,38,971,0
24853,-696,198,764,781,212,546,97,58,971,0
24854,-686,178,794,781,212,546,87,97,971,0
24855,-707,168,764,763,171,546,77,106,961,0
24856,-717,188,745,763,171,546,77,58,990,0
24857,-707,217,735,736,171,518,58,97,1009,0
24858,-696,207,686,736,171,518,58,116,1028,0
24859,-737,237,725,754,-20,453,67,116,1038,0
24860,-707,237,696,754,-20,453,97,77,1057,0
24861,-686,247,715,700,212,472,87,126,1028,0
24862,-686,237,745,700,202,472,87,106,1019,0
24863,-666,237,754,763,212,453,48,106,1019,0
24864,-676,227,764,745,282,472,87,116,980,0
24865,-646,227,774,763,313,435,58,135,1009,0
24866,-676,207,774,781,303,462,48,116,1019,0
24867,-666,198,764,790,353,462,135,106,933,0
24868,-666,178,764,809,353,481,58,145,1038,0
24869,-707,198,774,763,404,453,58,116,1047,0
24870,-676,188,754,763,404,453,145,67,923,0
24871,-656,178,754,745,363,462,38,116,1019,0
24872,-666,188,764,745,373,462,48,116,1028,0
24873,-676,198,764,745,373,462,58,116,1019,0
24874,-676,188,794,772,393,472,38,135,1028,0
24875,-707,198,803,790,373,472,38,135,1038,0
24876,-686,207,784,790,343,509,97,29,895,0
24877,-696,217,774,781,333,527,0,126,1009,0
24878,-696,198,794,781,323,509,29,126,990,0
24879,-686,217,774,772,313,509,48,155,1009,0
24880,-686,198,754,772,313,509,38,145,1019,0
24881,-676,198,735,763,303,500,29,126,1019,0
24882,-676,168,745,745,282,509,38,116,1000,0
24883,-696,198,735,736,262,509,29,116,1009,0
24884,-686,178,754,736,262,509,58,126,1000,0
24885,-696,178,754,754,212,509,38,126,1009,0
24886,-666,188,745,754,242,500,38,126,1009,0
24887,-676,188,735,745,232,518,38,126,1009,0
24888,-686,207,745,754,202,518,38,116,1009,0
24889,-696,188,745,754,212,518,48,126,1000,0
24890,-676,198,745,754,222,527,67,135,1019,0
24891,-686,227,745,754,222,509,38,116,1028,0
24892,-696,207,754,754,212,518,58,126,1019,0
24893,-707,207,754,763,212,518,48,135,1009,0
24894,-696,207,754,745,232,500,38,126,1009,0
24895,-686,227,764,763,222,500,77,145,990,0
24896,-686,217,754,763,252,481,48,145,1009,0
24897,-676,217,735,763,252,509,58,126,1019,0
24898,-676,198,764,763,272,509,48,135,1009,0
24899,-676,198,764,763,262,500,48,135,1000,0
24900,-666,217,754,763,252,509,48,126,1019,0
24901,-686,198,754,745,272,509,48,97,990,0
24902,-696,207,754,754,262,500,48,97,990,0
24903,-696,198,754,763,272,490,29,135,1000,0
24904,-696,217,725,745,232,509,29,126,1000,0
24905,-696,207,735,745,262,509,38,116,1019,0
24906,-707,178,735,745,272,509,48,116,1019,0
24907,-696,188,745,754,272,490,48,116,1019,0
24908,-686,178,745,736,272,490,58,126,1009,0
24909,-686,188,735,718,272,500,48,67,990,0
24910,-676,188,754,754,303,490,48,67,990,0
24911,-666,188,774,745,323,481,19,126,1000,0
24912,-686,198,774,763,333,472,9,116,1019,0
24913,-656,198,754,754,373,472,0,126,1028,0
24914,-676,207,754,754,363,481,0,106,1019,0
24915,-676,237,735,745,373,490,0,106,1019,0
24916,-686,237,745,736,333,490,29,38,1009,0
24917,-707,247,745,736,353,481,48,58,980,0
24918,-707,247,745,736,353,490,-38,87,1038,0
24919,-717,227,735,736,353,500,9,77,1000,0
24920,-717,227,735,745,343,509,-48,77,1028,0
24921,-707,207,754,745,333,500,-19,48,1028,0
24922,-696,198,754,745,343,509,-38,87,1019,0
24923,-707,188,764,745,363,537,-87,38,1009,0
24924,-717,168,774,763,363,518,-48,97,1028,0
24925,-686,158,794,745,383,518,-48,97,1028,0
24926,-676,168,774,763,373,500,-77,87,1028,0
24927,-666,168,764,736,353,500,-48,116,1019,0
24928,-686,168,764,736,363,481,-38,87,1028,0
24929,-666,148,774,736,363,490,-29,58,1028,0
24930,-666,148,774,727,353,481,-29,67,1009,0
24931,-686,198,745,736,383,472,-29,87,1009,0
24932,-696,237,735,727,383,462,-29,58,1019,0
24933,-707,217,735,736,363,490,-48,48,1028,0
24934,-707,207,754,736,363,490,-58,38,1047,0
24935,-686,217,735,736,353,509,-77,29,1028,0
24936,-696,227,764,745,333,500,-67,48,1009,0
24937,-696,227,764,736,343,500,-67,48,1019,0
24938,-707,198,754,745,333,481,-67,38,1028,0
24939,-717,207,745,736,333,500,-58,29,1019,0
24940,-676,198,745,745,333,490,-58,48,1019,0
24941,-696,207,754,736,353,481,-48,48,1019,0
24942,-686,198,745,727,343,490,-48,38,1009,0
24943,-686,168,754,727,353,481,-67,58,1028,0
24944,-707,207,745,736,333,490,-38,48,1038,0
24945,-686,207,745,754,353,490,-67,77,1000,0
24946,-686,198,754,736,353,490,-67,48,1009,0
24947,-676,188,764,727,343,490,-67,38,1000,0
24948,-696,178,764,745,363,481,-58,29,1028,0
24949,-696,178,764,736,363,490,-48,58,1000,0
24950,-686,198,764,745,353,481,-67,29,1019,0
24951,-686,188,745,736,353,500,-58,77,1009,0
24952,-696,188,754,736,343,490,-67,48,1000,0
24953,-686,198,745,736,343,490,-77,67,1019,0
24954,-696,178,754,736,353,500,-106,67,1028,0
24955,-696,178,745,754,363,481,-77,48,1019,0
24956,-686,178,754,727,353,500,-67,77,1019,0
24957,-696,198,764,727,383,490,-58,67,1009,0
24958,-686,178,764,736,353,472,-97,116,1000,0
24959,-686,168,764,736,373,472,-67,77,1019,0
24960,-696,198,764,745,373,462,-38,48,980,0
24961,-666,198,745,745,343,500,-67,77,1009,0
24962,-696,188,754,754,373,481,-58,77,1000,0
24963,-696,188,754,754,373,481,-77,87,1028,0
24964,-696,207,754,736,363,481,-58,77,1009,0
24965,-696,198,745,736,373,481,-58,77,1009,0
24966,-686,198,735,736,383,481,-87,77,1019,0
24967,-707,207,764,727,343,481,-48,58,980,0
24968,-696,237,735,736,363,490,-77,77,1019,0
24969,-696,207,735,736,363,481,-87,87,1028,0
24970,-696,217,764,745,353,481,-87,87,1028,0
24971,-696,188,745,736,363,481,-67,67,1019,0
24972,-686,188,754,727,373,481,-67,67,1019,0
24973,-686,168,754,736,353,481,-87,87,1028,0
24974,-666,178,764,736,363,481,-67,87,990,0
24975,-686,188,774,745,353,481,-67,87,1000,0
24976,-676,178,754,736,363,481,-77,97,1009,0
24977,-676,198,745,745,373,481,-77,116,1019,0
24978,-686,207,745,736,373,481,-77,87,1019,0
24979,-686,198,745,736,353,490,-87,106,1038,0
24980,-686,188,735,736,363,472,-67,87,1019,0
24981,-686,188,725,727,363,481,-77,97,1028,0
24982,-696,217,745,727,343,472,-67,97,1019,0
24983,-696,198,735,727,353,481,-77,106,1019,0
24984,-686,188,754,736,333,481,-77,116,1000,0
24985,-696,198,754,736,353,481,-77,97,1019,0
24986,-676,178,764,736,333,490,-77,106,1019,0
24987,-696,168,774,754,333,472,-87,87,1019,0
24988,-686,198,764,745,363,481,-48,97,1009,0
24989,-707,178,754,745,333,490,-67,97,1019,0
24990,-686,178,745,754,363,490,-77,106,1009,0
24991,-686,198,745,727,343,481,-67,87,1009,0
24992,-686,188,725,745,363,481,-77,97,1019,0
24993,-676,198,745,736,333,490,-67,97,1009,0
24994,-686,198,735,745,333,472,-67,116,1019,0
24995,-686,188,754,736,353,490,-58,106,1019,0
24996,-686,198,754,727,333,490,-67,87,1019,0
24997,-686,188,754,754,343,490,-48,116,1000,0
24998,-686,178,764,745,333,481,-67,97,1009,0
24999,-696,178,754,754,333,481,-58,106,1009,0
25000,-676,188,764,736,343,472,-58,97,1009,0
25001,-696,188,754,754,343,481,-58,116,1009,0
25002,-676,207,745,727,343,481,-58,87,1000,0
25003,-696,207,754,754,343,481,-77,106,1009,0
25004,-707,188,774,754,323,490,-67,87,1019,0
25005,-696,198,754,736,323,500,-67,87,1009,0
25006,-696,188,745,736,333,490,-67,106,1009,0
25007,-686,188,754,745,323,490,-77,97,1028,0
25008,-696,188,754,736,343,490,-58,106,1000,0
25009,-696,178,754,727,323,490,-67,106,1019,0
25010,-686,188,745,736,343,481,-58,97,1009,0
25011,-676,178,754,754,353,472,-58,116,1000,0
25012,-686,178,754,745,353,472,-67,126,1009,0
25013,-707,188,754,736,343,481,-67,126,1009,0
25014,-696,188,764,745,323,490,-58,97,1000,0
25015,-686,207,745,736,333,490,-77,126,1019,0
25016,-676,198,764,736,333,490,-67,97,1009,0
25017,-686,198,754,754,343,472,-48,126,1009,0
25018,-696,158,754,745,323,500,-67,106,1028,0
25019,-696,198,754,745,363,481,-58,116,1028,0
25020,-676,198,745,745,363,490,-58,116,1028,0
25021,-696,168,754,736,343,472,-58,106,1009,0
25022,-696,178,754,754,343,472,-67,97,1028,0
25023,-676,178,764,736,343,481,-77,116,1019,0
25024,-696,198,774,745,343,481,-58,116,1009,0
25025,-676,188,735,727,343,490,-58,106,1000,0
25026,-696,188,774,754,343,500,-58,106,1000,0
25027,-707,178,754,727,343,490,-67,116,1019,0
25028,-686,178,764,745,343,490,-58,126,1009,0
25029,-696,198,745,736,343,472,-67,106,1009,0
25030,-686,158,764,736,343,490,-67,106,1000,0
25031,-686,178,764,745,353,481,-67,116,1019,0
25032,-707,178,754,754,363,500,-67,126,1019,0
25033,-696,178,754,763,343,490,-67,116,1000,0
25034,-686,168,745,745,343,481,-67,126,1019,0
25035,-686,178,745,736,343,481,-58,116,1019,0
25036,-686,188,764,745,333,490,-58,116,1019,0
25037,-696,178,764,736,343,500,-67,116,1019,0
25038,-686,188,754,754,363,490,-67,116,1009,0
25039,-707,188,754,745,353,500,-67,97,1019,0
25040,-696,188,754,736,343,500,-67,116,1009,0
25041,-707,178,754,727,333,490,-67,126,1019,0
25042,-696,188,754,736,333,490,-67,97,1019,0
25043,-696,188,745,745,353,490,-58,97,1028,0
25044,-696,188,764,745,363,490,-77,106,1019,0
25045,-696,178,764,745,353,481,-67,97,1009,0
25046,-707,178,754,736,363,481,-77,116,1019,0
25047,-686,178,774,745,343,481,-77,116,1019,0
25048,-686,188,764,745,353,490,-58,106,1019,0
25049,-686,188,764,727,373,500,-67,106,1019,0
25050,-707,188,764,754,353,490,-67,97,1009,0
25051,-676,178,745,736,363,500,-67,106,1000,0
25052,-686,198,754,736,363,481,-58,106,1009,0
25053,-696,178,754,727,343,490,-67,106,1000,0
25054,-686,217,745,745,353,490,-58,87,1009,0
25055,-696,198,745,763,343,472,-67,126,1019,0
25056,-696,178,774,745,333,500,-58,97,1009,0
25057,-696,198,754,736,343,472,-58,116,1038,0
25058,-707,178,764,727,343,490,-48,126,1019,0
25059,-676,168,745,745,343,481,-58,116,1019,0
25060,-696,178,754,745,323,509,-77,126,1019,0
25061,-696,178,754,736,343,500,-77,126,1019,0
25062,-707,178,754,727,373,490,-67,126,1009,0
25063,-696,188,754,727,343,500,-67,116,1009,0
25064,-676,178,754,736,343,481,-77,116,1019,0
25065,-707,188,764,736,343,481,-77,126,1009,0
25066,-686,188,745,736,323,490,-67,106,1028,0
25067,-686,178,754,736,323,490,-58,106,1028,0
25068,-686,188,754,745,343,481,-77,116,1009,0
25069,-696,188,754,736,323,490,-87,135,1028,0
25070,-696,188,745,745,363,490,-77,135,1038,0
25071,-686,198,764,736,353,490,-67,126,1009,0
25072,-676,178,764,745,353,481,-58,116,1019,0
25073,-696,168,764,745,353,481,-77,116,1009,0
25074,-686,168,754,727,343,490,-58,116,990,0
25075,-696,188,764,745,353,481,-77,126,1009,0
25076,-707,178,764,736,333,490,-67,106,1019,0
25077,-696,178,754,745,343,490,-67,116,1000,0
25078,-696,188,745,745,373,490,-77,116,1009,0
25079,-696,168,764,745,313,490,-67,87,1009,0
25080,-696,188,754,745,353,490,-67,116,1019,0
25081,-696,178,745,718,343,500,-77,106,1019,0
25082,-696,198,754,754,343,472,-67,106,1009,0
25083,-696,158,754,736,353,500,-67,116,1009,0
25084,-696,168,754,745,333,500,-77,116,1009,0
25085,-696,178,745,736,333,509,-77,97,1019,0
25086,-696,207,764,745,343,490,-67,116,1009,0
25087,-696,188,764,763,363,481,-77,116,1009,0
25088,-707,188,745,736,323,500,-77,106,1000,0
25089,-696,168,754,745,323,481,-77,116,1019,0
25090,-686,198,745,736,343,500,-67,116,1028,0
25091,-696,178,754,736,353,490,-67,116,1009,0
25092,-686,207,754,745,343,490,-67,116,1019,0
25093,-686,188,774,745,353,481,-77,116,1019,0
