Timestep,Shank_x,Shank_y,Shank_z,Thigh_x,Thigh_y,Thigh_z,Trunk_x,Trunk_y,Trunk_z,FoG
45252,-575,415,774,745,242,527,-19,291,971,0
45253,-575,415,764,745,242,527,0,281,980,0
45254,-565,405,774,763,262,527,-19,320,980,0
45255,-565,405,774,754,262,527,-19,320,980,0
45256,-565,405,774,754,242,527,-19,300,980,0
45257,-555,445,764,763,232,527,-19,291,990,0
45258,-575,425,784,745,242,537,-19,291,980,0
45259,-575,405,764,745,242,537,-19,300,1009,0
45260,-575,415,764,754,252,537,-9,291,980,0
45261,-565,386,774,754,242,527,-19,281,980,0
45262,-565,386,774,763,222,537,-19,281,980,0
45263,-565,405,764,745,252,527,-29,291,980,0
45264,-575,405,764,745,242,537,-19,300,990,0
45265,-575,415,774,763,252,527,-19,281,980,0
45266,-565,405,784,763,252,527,-19,281,971,0
45267,-565,386,774,745,262,537,-19,291,990,0
45268,-575,405,784,754,252,537,-19,281,980,0
45269,-585,405,774,754,242,527,-9,281,980,0
45270,-575,396,774,763,232,518,-38,291,980,0
45271,-575,405,774,745,232,537,-38,291,980,0
45272,-575,405,774,754,222,537,-29,300,971,0
45273,-575,415,764,754,242,537,-29,291,971,0
45274,-575,405,774,754,242,527,-19,291,980,0
45275,-575,396,784,763,232,537,-29,291,980,0
45276,-565,386,774,763,232,537,-29,271,990,0
45277,-585,405,774,763,242,527,-9,310,980,0
45278,-585,405,784,745,222,537,-29,291,980,0
45279,-575,386,774,763,252,537,-19,281,971,0
45280,-575,415,774,754,222,527,-19,300,980,0
45281,-565,386,774,754,232,518,-29,291,990,0
45282,-585,415,774,754,242,527,-29,291,990,0
45283,-585,415,774,745,252,537,-9,262,1000,0
45284,-585,405,774,763,242,518,-29,291,990,0
45285,-585,405,774,754,242,537,-19,281,990,0
45286,-575,396,784,736,252,537,-19,281,980,0
45287,-575,405,774,736,252,537,-29,281,990,0
45288,-565,405,764,754,242,527,-19,281,990,0
45289,-575,415,784,745,242,537,-9,281,971,0
45290,-565,396,784,754,232,509,-9,281,990,0
45291,-575,415,774,745,232,527,-9,310,990,0
45292,-575,405,774,745,242,537,-9,291,971,0
45293,-565,405,754,754,252,527,-29,281,980,0
45294,-585,405,764,754,222,537,-29,281,980,0
45295,-565,396,754,763,232,527,-29,281,980,0
45296,-565,405,774,745,252,527,-19,291,980,0
45297,-575,415,774,745,222,537,-9,300,961,0
45298,-565,415,764,745,232,518,-19,281,990,0
45299,-575,415,764,745,252,527,-9,281,961,0
45300,-565,405,774,763,242,518,-19,291,980,0
45301,-565,405,774,763,242,518,-9,300,980,0
45302,-575,415,784,745,232,537,-19,291,980,0
45303,-575,405,764,754,242,527,-19,291,990,0
45304,-575,405,764,745,242,537,-19,271,971,0
45305,-575,415,764,745,232,537,-19,281,980,0
45306,-575,396,774,745,252,527,-19,291,980,0
45307,-575,386,784,745,252,537,-19,281,971,0
45308,-565,425,764,763,232,527,-19,271,990,0
45309,-565,415,774,754,242,527,-29,291,980,0
45310,-575,405,774,745,252,537,-29,262,980,0
45311,-565,396,774,745,252,527,-19,291,980,0
45312,-575,405,764,754,232,537,-29,281,990,0
45313,-595,405,774,763,242,527,-29,300,980,0
45314,-555,396,784,745,252,537,-19,271,980,0
45315,-575,405,764,754,222,527,-29,281,980,0
45316,-565,405,764,754,212,537,-19,300,971,0
45317,-575,415,764,745,242,527,-29,271,990,0
45318,-585,415,774,745,252,537,-9,291,971,0
45319,-555,405,774,754,252,527,-9,291,971,0
45320,-575,415,774,745,242,518,0,281,980,0
45321,-575,405,774,745,262,537,-19,281,990,0
45322,-565,425,784,754,222,537,-9,291,980,0
45323,-575,405,754,754,222,537,-19,291,980,0
45324,-565,386,784,763,232,537,-38,281,980,0
45325,-565,415,764,745,252,527,-19,281,971,0
45326,-565,415,764,754,242,537,-29,291,980,0
45327,-575,405,774,745,262,527,-29,271,990,0
45328,-565,386,784,754,222,537,0,291,971,0
45329,-575,415,764,745,242,537,-19,281,980,0
45330,-575,396,774,754,242,527,-19,281,990,0
45331,-585,405,784,763,242,527,-9,291,961,0
45332,-575,415,784,745,242,527,-38,300,990,0
45333,-565,386,784,736,252,527,-9,281,980,0
45334,-575,415,764,754,222,518,-9,271,971,0
45335,-565,396,774,745,242,527,-29,291,980,0
45336,-565,415,774,736,252,527,-19,291,980,0
45337,-565,415,754,763,252,537,-19,291,971,0
45338,-565,386,784,763,242,509,-9,262,971,0
45339,-575,425,774,772,252,518,-19,291,990,0
45340,-575,386,774,754,232,537,-19,262,980,0
45341,-555,405,764,754,242,527,-29,271,990,0
45342,-575,396,784,745,242,518,-29,271,990,0
45343,-575,386,774,754,242,546,-9,291,971,0
45344,-565,415,774,754,252,518,-29,291,990,0
45345,-565,405,764,736,232,527,-19,291,980,0
45346,-565,396,774,754,242,518,-29,281,980,0
45347,-575,425,774,745,232,537,-29,300,980,0
45348,-585,396,764,754,232,527,-19,271,980,0
45349,-565,405,774,745,242,537,-19,291,980,0
45350,-575,405,764,745,232,537,-19,262,990,0
45351,-565,405,764,754,242,518,-19,281,990,0
45352,-575,425,764,754,262,527,-19,310,971,0
45353,-555,425,764,763,222,537,-29,281,971,0
45354,-575,415,774,754,252,527,-29,281,971,0
45355,-595,415,784,745,242,518,-19,291,980,0
45356,-575,405,774,754,262,537,-19,281,971,0
45357,-575,415,784,763,252,537,-19,281,980,0
45358,-575,396,774,754,232,527,-9,291,980,0
45359,-575,415,784,754,242,518,-19,291,990,0
45360,-585,396,774,745,242,546,-19,291,980,0
45361,-555,415,754,763,242,527,-19,291,980,0
45362,-555,405,745,745,242,527,-29,271,990,0
45363,-575,396,774,763,242,518,-19,252,1000,0
45364,-575,415,774,763,242,518,-19,300,990,0
45365,-565,405,784,754,272,527,-19,271,990,0
45366,-575,396,774,754,242,527,-9,291,961,0
45367,-575,405,774,745,242,527,-38,291,980,0
45368,-575,415,774,727,252,518,-19,271,990,0
45369,-565,405,774,754,242,518,-9,281,980,0
45370,-565,415,754,745,232,537,-19,281,980,0
45371,-585,405,774,754,252,518,0,271,990,0
45372,-565,405,764,754,232,527,-19,291,971,0
45373,-585,415,774,754,232,527,-19,281,980,0
45374,-555,405,774,745,242,527,-19,291,980,0
45375,-575,415,784,736,242,527,-19,291,980,0
45376,-555,396,784,754,222,527,-29,310,971,0
45377,-575,396,764,745,242,527,-19,300,990,0
45378,-575,415,754,736,252,537,-19,291,971,0
45379,-555,425,764,754,252,537,-29,271,980,0
45380,-585,415,764,754,242,527,-29,291,980,0
45381,-575,405,774,745,242,537,-19,291,980,0
45382,-575,405,774,754,242,527,-29,281,971,0
45383,-565,405,745,745,232,546,-19,291,980,0
45384,-575,405,774,736,242,527,-29,291,980,0
45385,-565,405,774,754,242,537,-29,281,990,0
45386,-585,405,764,745,242,527,-19,291,1000,0
45387,-575,386,774,763,232,518,-19,300,980,0
45388,-555,415,774,754,252,527,-19,271,980,0
45389,-575,415,784,754,222,537,-19,271,971,0
45390,-565,396,774,754,262,518,-19,281,990,0
45391,-585,396,774,745,252,527,-29,262,990,0
45392,-565,405,774,754,242,527,-19,281,990,0
45393,-565,405,774,754,262,527,-9,271,980,0
45394,-575,415,764,754,242,537,-29,271,990,0
45395,-575,405,784,754,252,518,0,300,961,0
45396,-565,425,774,754,222,537,-19,300,980,0
45397,-565,405,784,763,242,527,-19,291,980,0
45398,-565,386,764,745,232,518,-19,281,971,0
45399,-565,415,784,745,252,537,-19,271,1000,0
45400,-575,396,784,745,252,537,-9,300,961,0
45401,-565,405,774,745,222,527,-19,300,980,0
45402,-565,415,764,754,232,537,-19,271,980,0
45403,-575,415,764,745,262,527,-19,291,971,0
45404,-575,415,784,763,222,537,-9,300,971,0
45405,-565,405,774,754,242,518,-19,320,990,0
45406,-575,396,774,745,262,537,-19,300,990,0
45407,-575,405,774,763,242,518,-29,291,980,0
45408,-565,415,774,754,232,537,-19,271,980,0
45409,-555,415,754,754,232,527,-19,271,980,0
45410,-575,405,784,754,242,527,-19,291,971,0
45411,-575,405,774,763,232,527,-29,291,980,0
45412,-565,405,784,763,262,537,-19,291,990,0
45413,-565,405,764,745,232,537,-19,281,971,0
45414,-575,405,764,754,252,527,-29,291,980,0
45415,-565,415,764,745,232,537,-19,300,971,0
45416,-575,415,774,745,232,527,-19,310,980,0
45417,-565,405,774,745,232,518,-19,281,980,0
45418,-575,415,784,754,222,537,-19,291,990,0
45419,-585,405,794,754,242,527,-19,300,980,0
45420,-575,405,784,754,242,527,-19,281,980,0
45421,-575,405,764,745,252,527,-19,310,990,0
45422,-575,396,764,736,252,537,-19,281,971,0
45423,-585,405,774,745,232,546,-29,300,990,0
45424,-565,415,764,736,262,537,-9,291,980,0
45425,-565,415,774,736,252,537,-19,281,971,0
45426,-565,425,784,754,232,527,-29,291,980,0
45427,-575,415,774,754,232,546,-9,281,980,0
45428,-565,405,784,754,242,537,-9,281,971,0
45429,-575,405,764,754,242,537,-29,291,971,0
45430,-585,405,774,754,242,537,-9,271,990,0
45431,-575,396,764,763,242,518,-19,291,980,0
45432,-565,405,764,745,242,527,-19,271,990,0
45433,-565,386,774,763,252,527,-19,271,980,0
45434,-565,415,754,754,252,527,-9,300,980,0
45435,-555,415,774,745,252,537,0,281,961,0
45436,-575,396,754,736,252,546,-19,291,980,0
45437,-545,415,754,754,232,537,-19,291,971,0
45438,-565,396,794,745,232,527,-19,300,980,0
45439,-575,396,774,745,232,527,-38,281,980,0
45440,-555,415,764,754,252,527,-29,291,980,0
45441,-585,415,764,754,252,509,-19,291,971,0
45442,-575,415,764,745,232,537,-9,291,980,0
45443,-575,405,774,754,242,527,-19,281,1000,0
45444,-575,415,774,754,222,527,-19,291,980,0
45445,-575,415,774,745,252,537,-19,291,980,0
45446,-565,386,784,772,242,518,-19,271,990,0
45447,-565,415,784,754,232,537,-19,281,980,0
45448,-565,425,774,754,252,527,-29,281,971,0
45449,-555,415,774,754,242,527,-29,281,990,0
45450,-565,415,774,754,242,527,-9,300,971,0
45451,-575,396,774,745,222,527,-9,300,990,0
45452,-565,415,754,754,252,518,-9,281,990,0
45453,-585,396,764,736,252,527,-19,291,980,0
45454,-575,415,764,745,252,527,-19,310,980,0
45455,-575,396,784,727,242,527,-19,271,980,0
45456,-575,396,784,745,232,509,-19,271,971,0
45457,-575,405,774,763,232,518,-29,291,971,0
45458,-565,415,774,745,242,537,-19,271,990,0
45459,-565,415,774,763,232,546,-9,291,971,0
45460,-575,425,774,745,242,527,-19,300,980,0
45461,-575,396,774,754,232,509,-9,271,990,0
45462,-575,396,774,754,242,527,-9,291,961,0
45463,-565,415,774,745,252,546,-9,281,980,0
45464,-575,425,764,745,252,537,-29,310,971,0
45465,-565,405,754,763,232,537,-19,281,961,0
45466,-585,405,764,763,242,527,-19,300,1000,0
45467,-575,425,774,754,252,537,-19,271,980,0
45468,-575,405,764,754,232,527,-9,300,980,0
45469,-565,396,774,745,252,527,-19,291,971,0
45470,-575,405,764,763,252,527,-19,281,980,0
45471,-565,405,764,745,242,527,-9,281,980,0
45472,-565,415,784,754,222,537,-19,281,990,0
45473,-555,415,764,754,242,518,-19,281,990,0
45474,-575,415,784,745,242,527,-19,271,980,0
45475,-555,405,774,754,242,527,-9,291,980,0
45476,-575,405,754,754,242,537,-29,300,980,0
45477,-575,425,774,745,242,527,-19,300,980,0
45478,-575,415,764,772,252,509,-19,281,980,0
45479,-585,405,764,754,232,546,-19,291,1000,0
45480,-575,415,784,754,242,518,-9,291,971,0
45481,-575,425,754,745,242,537,-19,291,980,0
45482,-565,425,774,745,252,527,-9,291,971,0
45483,-565,396,764,745,232,527,-19,281,990,0
45484,-575,415,774,763,242,518,-9,300,980,0
45485,-585,405,774,745,262,537,-19,310,971,0
45486,-575,415,764,736,262,527,-29,291,990,0
45487,-575,425,764,754,222,527,-19,281,980,0
45488,-575,405,784,754,232,527,-19,291,980,0
45489,-575,405,784,745,242,537,-19,291,990,0
45490,-565,425,764,736,232,537,-19,291,990,0
45491,-565,376,784,763,252,527,-19,291,971,0
45492,-585,415,764,745,252,527,-29,291,980,0
45493,-565,396,784,763,242,537,-29,291,990,0
45494,-575,415,774,754,252,527,-9,271,980,0
45495,-565,405,774,745,252,527,-29,281,990,0
45496,-565,415,764,754,252,537,-9,281,980,0
45497,-575,405,774,754,242,527,-9,281,971,0
45498,-575,405,774,745,232,527,-19,281,971,0
45499,-565,415,764,745,242,527,-9,281,980,0
45500,-575,405,784,754,242,537,-19,291,971,0
45501,-565,415,764,763,252,527,-38,300,990,0
45502,-575,415,784,763,242,518,-29,281,980,0
45503,-575,425,784,754,242,527,-9,291,980,0
45504,-565,415,764,745,242,527,-29,291,990,0
45505,-575,425,764,754,242,546,-19,271,990,0
45506,-575,396,784,754,252,527,-9,300,961,0
45507,-555,405,754,754,232,527,-9,291,961,0
45508,-575,396,764,763,252,527,-29,281,990,0
45509,-565,405,764,745,242,537,-19,300,980,0
45510,-565,435,774,745,232,527,-19,281,971,0
45511,-585,405,764,754,252,518,-9,291,980,0
45512,-575,415,774,745,242,537,-19,300,980,0
45513,-575,415,774,754,232,527,-29,291,1000,0
45514,-555,366,784,754,232,518,-19,271,990,0
45515,-585,415,774,745,232,537,-38,281,971,0
45516,-575,386,784,772,252,518,-19,281,980,0
45517,-565,405,764,754,252,527,-19,300,980,0
45518,-565,415,774,754,242,518,-19,281,980,0
45519,-565,415,764,745,242,527,-19,281,971,0
45520,-575,405,764,745,242,527,-19,291,980,0
45521,-575,396,784,754,232,527,-19,271,980,0
45522,-565,405,774,745,252,537,-29,291,971,0
45523,-575,415,774,745,252,537,-9,310,980,0
45524,-575,415,774,754,242,537,-19,271,1000,0
45525,-565,396,784,754,242,546,-19,310,980,0
45526,-555,405,774,754,242,527,-29,291,990,0
45527,-555,405,764,754,242,527,-19,281,980,0
45528,-565,425,764,754,222,527,-9,291,971,0
45529,-555,396,774,745,222,518,-19,281,980,0
45530,-575,405,774,745,232,527,-29,271,980,0
45531,-585,415,764,763,232,527,-19,300,980,0
45532,-565,415,754,754,232,527,-29,310,990,0
45533,-565,415,774,745,232,537,-9,271,990,0
45534,-575,396,784,754,252,518,-9,281,961,0
45535,-575,405,784,754,232,537,-19,291,980,0
45536,-575,405,764,754,252,518,-9,310,990,0
45537,-565,415,764,745,242,527,-19,271,961,0
45538,-575,415,774,745,232,537,-38,291,990,0
45539,-575,405,794,754,242,546,-19,262,990,0
45540,-575,415,764,754,232,537,-29,291,980,0
45541,-565,415,774,754,232,509,-29,281,980,0
45542,-565,405,764,754,232,527,0,291,971,0
45543,-565,396,754,754,252,518,-19,291,980,0
45544,-555,405,774,754,262,527,-29,291,990,0
45545,-575,396,774,745,222,537,-19,291,980,0
45546,-585,415,784,754,252,518,-19,291,980,0
45547,-575,405,784,745,232,527,-19,300,980,0
45548,-585,415,784,745,242,537,-29,291,990,0
45549,-575,396,774,754,252,537,-9,281,990,0
45550,-575,415,774,745,232,527,-19,281,971,0
45551,-575,405,764,763,252,509,-19,291,980,0
45552,-565,435,774,754,232,527,-38,291,980,0
45553,-575,415,764,754,242,527,-9,271,971,0
45554,-575,415,764,745,232,527,-29,281,980,0
45555,-575,405,784,754,232,537,-29,281,980,0
45556,-575,405,774,754,242,546,-19,300,980,0
45557,-575,405,774,745,252,527,0,291,952,0
45558,-585,415,764,754,252,527,-9,281,971,0
45559,-585,415,764,754,242,527,-19,281,980,0
45560,-575,396,774,754,232,527,-19,291,971,0
45561,-575,405,764,754,262,527,-29,291,990,0
45562,-565,386,774,754,222,537,-29,281,980,0
45563,-565,386,774,754,252,518,-19,300,971,0
45564,-575,415,764,745,262,527,-29,281,980,0
45565,-565,415,774,745,252,537,-19,281,990,0
45566,-565,415,774,745,252,527,-19,281,971,0
45567,-565,415,774,763,242,509,-29,291,1000,0
45568,-565,396,784,745,252,527,-19,271,990,0
45569,-575,415,764,745,232,537,-19,281,990,0
45570,-575,376,803,754,242,537,-29,300,980,0
45571,-575,376,803,745,242,537,-9,300,980,0
45572,-565,415,764,754,222,527,-29,300,980,0
45573,-585,396,774,754,252,537,-29,291,971,0
45574,-565,405,764,754,232,537,-19,300,980,0
45575,-575,396,774,754,232,537,-19,310,980,0
45576,-575,396,774,736,242,527,-19,291,980,0
45577,-555,405,754,754,242,527,-19,281,980,0
45578,-565,405,764,754,252,509,-19,271,980,0
45579,-565,425,764,754,242,537,-19,281,980,0
45580,-585,425,774,763,232,527,-9,291,961,0
45581,-575,396,774,763,232,527,-29,271,980,0
45582,-565,415,774,745,242,527,-9,291,961,0
45583,-565,405,764,754,232,537,-29,291,980,0
45584,-575,405,774,745,252,527,-9,281,990,0
45585,-565,415,774,736,232,518,-19,291,980,0
45586,-565,405,774,754,252,527,-19,281,971,0
45587,-565,425,764,754,262,527,-38,281,990,0
45588,-555,405,774,745,252,527,-19,281,971,0
45589,-565,405,754,754,262,527,-29,300,980,0
45590,-575,425,764,745,242,537,-29,281,990,0
45591,-585,405,784,754,252,527,-19,300,980,0
45592,-585,405,764,745,252,537,-29,281,1000,0
45593,-575,405,774,754,222,527,-19,271,990,0
45594,-585,425,764,754,232,518,-19,271,971,0
45595,-565,415,764,736,232,527,-29,281,980,0
45596,-575,405,774,763,242,527,0,262,980,0
45597,-575,405,764,754,242,537,-9,291,971,0
45598,-565,396,764,745,242,537,-29,281,980,0
45599,-575,405,784,763,242,518,-9,291,971,0
45600,-575,405,784,745,252,537,-19,310,971,0
45601,-565,386,764,763,242,509,-29,281,980,0
45602,-575,415,764,745,242,537,-29,291,980,0
45603,-565,415,764,736,232,537,-29,271,980,0
45604,-585,425,784,754,262,527,-29,281,980,0
45605,-555,405,754,763,252,509,-9,300,990,0
45606,-575,396,774,754,242,537,-29,281,990,0
45607,-565,396,754,754,232,527,-19,281,971,0
45608,-585,405,774,745,252,527,-38,291,980,0
45609,-575,405,774,754,252,527,-19,281,990,0
45610,-585,405,774,736,232,537,-19,281,971,0
45611,-575,405,764,754,252,527,-29,291,980,0
45612,-575,405,764,745,232,537,-9,271,990,0
45613,-585,405,774,754,242,518,-19,281,971,0
45614,-565,405,784,745,252,527,-19,281,980,0
45615,-575,415,774,745,232,527,-19,281,980,0
45616,-565,405,774,745,252,537,-29,291,980,0
45617,-565,415,774,745,242,527,-19,300,980,0
45618,-565,425,764,745,262,527,-29,291,980,0
45619,-565,415,774,745,252,527,-19,291,971,0
45620,-565,396,754,745,232,537,-29,271,990,0
45621,-565,405,784,763,242,518,-29,271,990,0
45622,-575,415,764,745,242,527,-19,281,980,0
45623,-575,405,764,754,242,527,-19,291,990,0
45624,-565,405,764,754,262,527,-19,281,990,0
45625,-565,405,764,754,252,527,-19,281,990,0
45626,-585,405,774,736,252,527,-19,300,952,0
45627,-565,425,764,754,252,537,-19,300,952,0
45628,-565,405,784,745,262,527,-19,271,980,0
45629,-565,405,774,754,262,527,-9,291,980,0
45630,-565,415,774,754,232,537,-19,281,980,0
45631,-565,415,774,754,232,537,-19,310,971,0
45632,-575,425,784,754,232,527,-19,291,980,0
45633,-575,405,764,745,232,527,-29,281,980,0
45634,-565,396,774,754,252,527,-19,291,980,0
45635,-565,396,764,754,262,527,-19,291,980,0
45636,-595,405,774,745,242,518,-29,262,990,0
45637,-575,405,764,745,242,527,-19,300,980,0
45638,-585,405,784,745,242,527,-9,300,1000,0
45639,-565,396,784,763,252,518,-29,291,980,0
45640,-555,405,784,745,252,537,-19,320,980,0
45641,-565,415,754,754,262,527,-19,310,980,0
45642,-575,405,764,745,252,527,-9,281,971,0
45643,-575,415,774,745,252,518,-19,300,980,0
45644,-565,415,774,736,262,527,-19,271,980,0
45645,-575,405,764,754,252,537,-9,262,980,0
45646,-565,415,774,754,242,527,-19,300,980,0
45647,-585,376,774,736,252,546,-9,271,990,0
45648,-565,405,774,745,262,537,-19,291,980,0
45649,-575,405,784,754,252,518,-29,310,980,0
45650,-565,396,774,745,222,518,-29,271,990,0
45651,-575,425,784,736,262,527,-9,271,990,0
45652,-575,405,774,754,242,527,-9,291,980,0
45653,-565,425,774,754,242,518,-19,262,990,0
45654,-575,396,774,745,242,537,-19,291,980,0
45655,-565,405,764,736,272,537,-19,300,961,0
45656,-575,415,764,754,262,518,-19,271,990,0
45657,-575,396,784,745,242,527,-9,291,971,0
45658,-575,405,764,763,262,527,-29,262,990,0
45659,-555,425,764,754,242,527,-9,291,990,0
45660,-575,405,774,754,252,518,-9,300,971,0
45661,-575,405,774,745,222,537,-19,291,980,0
45662,-565,405,784,763,232,537,-19,271,971,0
45663,-565,425,764,754,252,527,-29,300,971,0
45664,-565,405,774,754,232,537,-19,291,980,0
45665,-565,396,774,754,252,537,-19,281,980,0
45666,-565,405,774,754,242,537,-19,271,980,0
45667,-565,405,774,754,252,527,-29,281,980,0
45668,-565,405,774,754,252,527,-9,281,971,0
45669,-565,445,774,754,232,527,-9,291,980,0
45670,-575,405,784,745,252,527,-29,291,971,0
45671,-555,405,764,745,252,527,-29,291,971,0
45672,-575,396,774,745,242,527,-19,310,980,0
45673,-575,405,774,745,222,527,-29,291,990,0
45674,-575,405,774,754,252,527,-9,271,990,0
45675,-575,415,784,736,242,537,-38,300,980,0
45676,-575,415,784,745,222,537,-19,271,980,0
45677,-565,425,774,754,242,527,-19,271,971,0
45678,-575,415,764,745,252,527,-29,291,990,0
45679,-565,396,774,763,252,527,-29,281,980,0
45680,-555,415,764,745,222,527,-19,291,971,0
45681,-585,415,774,754,242,518,-29,300,990,0
45682,-565,415,774,745,262,527,-29,281,990,0
45683,-555,415,784,763,252,527,-19,271,980,0
45684,-555,405,784,754,212,546,-9,310,952,0
45685,-575,386,774,754,242,527,-19,262,990,0
45686,-575,405,764,754,232,527,-29,300,961,0
45687,-565,405,774,736,222,537,-19,291,990,0
45688,-575,405,774,754,242,518,-38,281,980,0
45689,-565,405,774,754,242,537,-19,291,961,0
45690,-565,415,774,745,242,537,-19,291,971,0
45691,-575,415,784,754,232,537,-19,281,990,0
45692,-565,405,774,754,232,527,-9,310,980,0
45693,-565,405,774,754,232,509,-29,281,980,0
45694,-565,415,774,727,262,537,-29,291,971,0
45695,-575,405,774,754,232,527,-9,291,980,0
45696,-575,405,764,745,242,546,-29,291,971,0
45697,-585,405,774,754,242,537,-19,281,990,0
45698,-585,396,794,754,242,537,-19,281,1000,0
45699,-565,386,764,763,252,527,-38,300,990,0
45700,-555,405,774,754,242,527,-19,291,990,0
