Timestep,Shank_x,Shank_y,Shank_z,Thigh_x,Thigh_y,Thigh_z,Trunk_x,Trunk_y,Trunk_z,FoG
55346,60,89,1029,-190,60,944,126,-29,1000,0
55347,60,89,1029,-172,60,953,155,9,990,0
55348,80,118,1029,-127,80,981,165,0,1000,0
55349,80,108,1039,-100,131,981,165,9,1009,0
55350,60,99,1029,-109,70,981,174,9,990,0
55351,60,108,1039,-109,90,981,174,19,990,0
55352,60,108,1029,-136,90,981,174,0,1009,0
55353,70,108,1009,-163,80,972,165,9,990,0
55354,70,108,1039,-172,90,972,174,0,1000,0
55355,70,118,1039,-154,90,972,155,0,1000,0
55356,80,108,1039,-127,131,981,174,9,1000,0
55357,80,108,1019,-127,111,981,165,38,1009,0
55358,70,118,1029,-118,111,990,165,9,1009,0
55359,80,108,1039,-109,90,990,165,19,990,0
55360,70,118,1029,-127,111,972,165,19,990,0
55361,80,99,1039,-145,80,972,174,9,1000,0
55362,90,99,1049,-136,101,981,184,9,980,0
55363,60,138,1029,-127,111,972,184,9,980,0
55364,80,128,1029,-136,141,981,165,29,990,0
55365,90,128,1029,-100,151,972,184,9,1000,0
55366,111,148,1019,-100,121,1000,194,48,980,0
55367,90,138,1019,-90,131,981,174,38,1009,0
55368,80,118,1019,-109,131,981,194,48,1009,0
55369,90,148,1039,-136,141,1000,194,67,990,0
55370,80,138,1019,-118,131,990,213,38,1019,0
55371,70,158,1039,-127,161,981,203,77,1009,0
55372,90,158,1039,-136,141,981,203,77,1009,0
55373,90,158,1039,-118,141,990,203,48,1009,0
55374,80,158,1029,-109,151,972,203,58,1000,0
55375,70,148,1029,-127,141,981,223,67,971,0
55376,60,178,1039,-127,141,981,213,67,1000,0
55377,80,128,1029,-127,141,981,203,48,1009,0
55378,80,128,1029,-127,171,972,223,48,980,0
55379,70,158,1039,-118,131,981,203,38,1009,0
55380,60,148,1029,-118,121,981,213,38,1009,0
55381,50,168,1039,-127,131,962,203,58,1009,0
55382,60,138,1029,-136,131,972,203,58,1009,0
55383,50,168,1039,-145,131,981,213,48,990,0
55384,50,148,1039,-136,141,962,213,29,1009,0
55385,70,158,1009,-163,121,972,233,67,980,0
55386,40,178,1039,-163,141,972,223,67,971,0
55387,30,158,1049,-154,141,962,223,67,971,0
55388,40,148,1039,-154,151,962,242,48,990,0
55389,40,158,1019,-136,161,972,233,48,980,0
55390,50,158,1029,-109,121,981,223,38,980,0
55391,40,158,1029,-109,151,962,233,29,990,0
55392,50,128,1029,-118,141,981,223,48,1000,0
55393,60,138,1019,-118,131,972,223,19,1000,0
55394,70,168,1009,-118,131,972,213,19,1000,0
55395,60,148,1029,-118,131,972,213,38,1009,0
55396,50,118,1049,-109,121,1000,194,38,1028,0
55397,70,138,1039,-118,131,981,194,0,1009,0
55398,70,138,1039,-109,151,962,203,38,990,0
55399,70,138,1029,-136,141,972,203,19,980,0
55400,40,148,1029,-145,161,981,213,19,980,0
55401,40,158,1019,-145,161,981,203,29,990,0
55402,40,158,1019,-136,151,962,194,19,1000,0
55403,50,138,1039,-145,131,972,184,29,1019,0
55404,50,148,1019,-136,121,962,174,19,1009,0
55405,50,148,1039,-154,151,972,145,38,1009,0
55406,50,148,1039,-181,131,972,155,9,1009,0
55407,50,148,1029,-190,141,972,155,9,1009,0
55408,50,148,1049,-227,111,990,165,9,1038,0
55409,30,138,1049,-245,111,953,155,9,1019,0
55410,-30,99,1049,-327,80,944,194,19,971,0
55411,-30,99,1049,-409,50,898,184,0,923,0
55412,-50,89,1039,-427,50,870,223,-38,885,0
55413,20,138,1029,-445,70,898,242,-48,838,0
55414,60,108,1049,-400,70,925,242,-58,838,0
55415,90,29,1068,-290,101,935,194,-87,895,0
55416,151,-386,1156,-154,121,972,165,-58,904,0
55417,50,-247,1088,-18,161,990,106,-38,971,0
55418,40,-168,1039,9,171,1046,87,-67,1047,0
55419,111,-89,1019,-27,161,1055,87,-67,1047,0
55420,171,-39,1009,-81,111,1055,77,-48,1076,0
55421,212,59,970,-27,131,1009,87,-97,1133,0
55422,191,158,950,27,131,1009,135,-77,1104,0
55423,191,198,921,136,171,944,135,-97,1066,0
55424,171,297,941,100,141,981,145,-106,1028,0
55425,242,326,931,45,121,1009,145,-126,1028,0
55426,222,366,941,18,111,944,145,-67,1009,0
55427,202,396,931,72,101,1000,145,-97,1047,0
55428,262,455,950,118,40,1018,116,-87,1028,0
55429,333,524,892,100,60,1018,135,-67,1009,0
55430,242,623,950,109,80,1009,165,-38,1000,0
55431,303,128,1068,100,141,990,194,-48,990,0
55432,222,-49,1127,45,171,1018,233,-38,980,0
55433,0,19,1049,-90,50,1111,262,-38,1019,0
55434,40,79,1009,-200,-20,1111,262,0,1038,0
55435,40,79,1009,-227,-50,981,233,-9,1019,0
55436,242,59,1019,-163,0,925,194,-19,1028,0
55437,252,148,1000,-36,101,972,135,-9,1009,0
55438,191,158,1000,0,212,1000,126,-38,1019,0
55439,161,138,1029,-54,151,1027,116,9,1019,0
55440,171,148,1009,-90,111,1018,155,48,1009,0
55441,191,128,1039,-118,101,1009,165,77,1000,0
55442,161,148,1039,-136,121,972,203,97,1009,0
55443,90,158,1029,-163,111,962,223,58,1000,0
55444,90,148,1029,-209,161,962,252,58,961,0
55445,101,178,1029,-227,141,944,223,87,961,0
55446,101,158,1029,-236,141,916,242,87,971,0
55447,80,158,1049,-254,131,925,223,97,971,0
55448,50,148,1049,-300,131,907,203,97,980,0
55449,40,178,1039,-254,131,935,213,116,1009,0
55450,60,178,1039,-254,141,935,184,116,990,0
55451,50,178,1029,-227,151,953,194,126,990,0
55452,60,188,1039,-245,171,944,203,126,1009,0
55453,50,188,1019,-218,171,907,233,116,1000,0
55454,40,178,1029,-227,202,944,233,126,980,0
55455,60,188,1009,-200,181,953,242,116,980,0
55456,60,198,1019,-163,191,953,252,126,980,0
55457,60,178,1019,-163,191,981,233,116,980,0
55458,70,188,1029,-154,181,972,233,126,1009,0
55459,60,217,1039,-154,181,972,213,135,1000,0
55460,90,188,1019,-154,202,981,223,135,1000,0
55461,50,188,1029,-136,181,981,203,126,990,0
55462,70,178,1039,-127,191,981,213,135,990,0
55463,80,168,1049,-172,181,962,223,116,1009,0
55464,50,207,1039,-190,191,962,252,106,1019,0
55465,50,188,1029,-181,191,972,233,106,1000,0
55466,60,188,1039,-154,191,962,242,97,980,0
55467,80,178,1029,-154,191,962,233,97,1000,0
55468,80,198,1029,-145,181,972,233,106,990,0
55469,60,198,1029,-163,191,972,233,135,1000,0
55470,70,188,1029,-154,181,962,242,87,1009,0
55471,60,168,1039,-145,222,972,233,97,1000,0
55472,70,188,1029,-145,171,990,271,58,1009,0
55473,101,178,1029,-127,121,953,233,48,1019,0
55474,101,148,1019,-154,161,972,203,38,971,0
55475,50,158,1019,-154,141,972,233,38,952,0
55476,50,168,1049,-163,181,944,223,38,971,0
55477,90,158,1049,-127,191,990,213,77,980,0
55478,121,168,1019,-90,202,990,213,87,990,0
55479,101,158,1049,-90,202,990,223,48,1009,0
55480,111,118,1049,-109,171,990,223,48,1000,0
55481,111,128,1068,-145,161,990,233,19,990,0
55482,111,118,1058,-190,141,981,242,38,980,0
55483,60,79,1058,-227,131,990,233,9,971,0
55484,50,29,1098,-263,151,972,242,-29,980,0
55485,20,-49,1137,-263,181,981,242,-48,971,0
55486,20,-69,1147,-327,181,1009,233,-67,1009,0
55487,-10,9,1137,-372,101,1009,213,-67,1000,0
55488,0,-79,1098,-272,80,981,194,-58,980,0
55489,70,-89,1098,-236,131,981,194,-58,980,0
55490,40,-89,1078,-172,70,981,145,-58,961,0
55491,60,-69,1049,-136,131,972,135,-67,942,0
55492,70,-69,1019,-27,121,981,126,-58,942,0
55493,-90,-9,941,27,121,981,116,-87,980,0
55494,-242,59,892,81,161,944,126,-116,1009,0
55495,-303,178,852,81,222,935,106,-106,1019,0
55496,-252,277,813,18,242,925,97,-135,1047,0
55497,-141,326,882,-54,181,925,116,-135,1028,0
55498,10,376,921,-100,151,953,87,-106,1000,0
55499,111,376,960,-90,141,935,67,-97,952,0
55500,202,405,980,-54,101,944,67,-97,933,0
55501,323,415,990,18,60,962,77,-97,952,0
55502,363,475,960,81,20,1000,67,-77,971,0
55503,464,425,990,100,-50,981,97,-58,971,0
55504,606,405,1058,72,-50,990,135,-58,971,0
55505,1010,386,1147,-81,-50,1055,155,-67,980,0
55506,1181,277,1186,-163,-60,1064,203,-38,1019,0
55507,-101,-168,990,127,70,953,233,-9,1057,0
55508,-90,-9,892,290,121,1027,203,-58,1047,0
55509,242,207,1147,-136,80,1120,184,-87,1038,0
55510,90,89,1049,-318,60,1018,155,-38,1009,0
55511,191,138,960,-72,121,981,174,-67,1066,0
55512,222,99,1000,-72,20,1027,194,0,1076,0
55513,232,39,1019,36,-10,1046,213,0,1047,0
55514,222,9,1000,109,-50,1064,213,9,1028,0
55515,181,49,1029,72,10,1000,223,19,1019,0
55516,141,128,1019,-9,90,962,203,29,1019,0
55517,141,158,1039,-109,141,990,174,29,990,0
55518,101,138,1049,-190,151,972,203,19,990,0
55519,90,178,1029,-200,111,953,233,58,942,0
55520,80,118,1019,-200,50,962,271,67,961,0
55521,60,69,1029,-236,40,935,252,67,952,0
55522,30,79,1019,-290,20,944,262,77,952,0
55523,30,79,1019,-290,50,925,213,67,980,0
55524,70,128,1029,-281,131,935,174,77,990,0
55525,70,128,1029,-236,171,953,155,116,1000,0
55526,90,158,1029,-263,171,953,116,135,1038,0
55527,60,138,1068,-218,141,962,116,116,1047,0
55528,70,138,1058,-200,151,972,145,145,1057,0
55529,70,148,1049,-172,181,981,165,116,1066,0
55530,111,128,1029,-145,141,972,174,87,1009,0
55531,90,128,1039,-154,131,962,203,116,1009,0
55532,90,138,1019,-154,131,962,184,126,971,0
55533,101,148,1029,-163,111,953,223,97,971,0
55534,111,138,1049,-172,131,962,233,97,980,0
55535,111,138,1039,-154,141,972,271,87,971,0
55536,111,138,1039,-163,131,972,262,87,961,0
55537,121,108,1068,-127,141,944,281,77,961,0
55538,90,108,1029,-109,121,1000,252,58,952,0
55539,141,89,1029,-36,121,990,242,29,952,0
55540,181,89,1039,9,141,1018,223,38,971,0
55541,191,69,1058,90,111,1037,194,29,1009,0
55542,191,59,1068,36,121,1037,223,9,1019,0
55543,161,69,1088,-54,111,1037,233,19,1038,0
55544,141,59,1127,-145,90,1046,233,38,1057,0
55545,121,69,1107,-218,60,1037,252,29,1038,0
55546,80,69,1127,-290,60,990,271,29,1009,0
55547,111,49,1156,-309,70,990,262,-19,1000,0
55548,111,49,1156,-318,101,1009,281,-38,971,0
55549,121,79,1137,-290,80,990,281,-48,952,0
55550,121,79,1147,-272,131,1018,281,-58,961,0
55551,141,99,1166,-290,141,1027,281,-77,961,0
55552,191,128,1127,-245,151,1027,252,-87,942,0
55553,181,89,1127,-200,191,981,213,-58,923,0
55554,181,89,1127,-200,191,990,184,-77,933,0
55555,212,89,1127,-200,151,1018,165,-77,942,0
55556,191,69,1068,-136,191,981,145,-77,961,0
55557,272,89,1068,-109,161,1009,116,-106,980,0
55558,303,79,990,-54,161,990,116,-87,961,0
55559,151,9,960,36,141,990,97,-67,990,0
55560,-70,-29,843,90,151,990,116,-116,1019,0
55561,-242,108,735,72,212,898,126,-87,1028,0
55562,-343,207,705,27,252,935,106,-97,1038,0
55563,-232,257,686,9,242,944,97,-77,1038,0
55564,-90,316,745,27,202,981,97,-67,990,0
55565,30,297,774,27,171,972,87,-67,1028,0
55566,161,267,833,109,151,925,77,-116,1038,0
55567,171,207,872,127,90,944,97,-67,990,0
55568,171,188,921,154,80,962,97,-58,980,0
55569,191,188,960,136,40,962,97,-87,1009,0
55570,151,178,950,100,0,916,106,-77,980,0
55571,141,207,970,18,30,916,106,-58,961,0
55572,202,227,1029,-63,20,898,77,-67,961,0
55573,333,207,1088,-145,121,851,67,-67,933,0
55574,464,217,1137,-172,121,861,77,-58,914,0
55575,606,297,1147,-181,121,879,58,-58,952,0
55576,636,376,1107,-245,10,981,67,-67,961,0
55577,585,336,1058,-200,-20,1009,38,-29,1000,0
55578,626,376,1078,-227,-50,981,48,-67,1028,0
55579,767,366,1156,-463,-131,1055,106,-58,1076,0
55580,1484,-158,1568,-463,-131,1055,194,-29,1152,0
55581,1343,-405,1264,-218,-141,1009,165,0,1152,0
55582,-222,-356,901,290,-40,888,126,-58,1047,0
55583,-565,79,823,-27,-50,1055,87,-29,1009,0
55584,40,405,1156,-27,-50,1055,97,-48,1066,0
55585,393,237,1078,-227,131,888,145,-29,1028,0
55586,353,168,970,136,242,1009,174,-48,1000,0
55587,111,277,1019,100,191,1064,252,0,980,0
55588,0,59,1107,100,191,1064,300,-19,971,0
55589,30,49,1039,-127,50,1027,310,9,1009,0
55590,141,148,1029,-200,121,972,271,-9,1000,0
55591,181,188,1019,-100,212,1009,233,-19,990,0
55592,131,217,1039,-100,212,1009,203,0,1000,0
55593,121,207,1029,-90,252,972,174,0,1028,0
55594,131,168,1000,-100,212,1000,174,0,1028,0
55595,171,158,1039,-72,161,1037,174,48,1019,0
55596,151,148,1019,-109,121,990,184,67,1047,0
55597,101,158,1019,-109,121,990,203,58,1047,0
55598,101,188,1029,-154,141,953,194,77,1000,0
55599,101,198,1009,-209,151,953,203,77,971,0
55600,80,198,1019,-218,151,962,213,48,952,0
55601,60,188,1039,-245,141,944,223,58,942,0
55602,60,188,1029,-236,131,916,223,58,980,0
55603,90,207,1029,-245,121,962,242,48,1009,0
55604,70,207,1019,-200,151,953,233,29,1000,0
55605,70,217,1029,-172,141,953,213,67,990,0
55606,80,178,1049,-190,181,972,194,48,971,0
55607,60,217,1009,-200,181,972,174,48,961,0
55608,80,217,1019,-181,181,935,155,67,990,0
55609,90,217,1000,-190,212,972,126,87,1009,0
55610,121,217,1019,-118,181,972,126,77,1000,0
55611,101,207,1029,-145,212,972,106,67,1000,0
55612,90,198,1009,-136,171,972,145,67,1019,0
55613,101,198,1019,-136,181,962,155,87,990,0
55614,101,207,1000,-136,171,981,155,58,1009,0
55615,101,207,1029,-109,191,962,165,48,1028,0
55616,101,198,1029,-100,181,962,174,58,1000,0
55617,111,207,1029,-100,171,972,165,67,1000,0
55618,90,247,1019,-136,191,953,174,87,1009,0
55619,90,217,1019,-172,212,972,174,77,980,0
55620,80,227,1019,-154,222,953,174,77,990,0
55621,101,217,1019,-145,202,953,135,29,1000,0
55622,111,198,1019,-136,181,953,126,29,990,0
55623,90,227,1019,-181,191,953,126,29,1000,0
55624,101,217,1029,-200,202,962,126,19,1000,0
55625,111,227,1019,-136,202,972,97,48,971,0
55626,131,227,1019,-109,222,953,97,77,1000,0
55627,151,237,1000,-81,212,962,67,77,1009,0
55628,141,237,1029,-100,262,962,87,58,1000,0
55629,111,237,1039,-145,252,962,126,29,1028,0
55630,161,247,1039,-136,262,944,174,-9,1019,0
55631,171,207,1058,-109,232,972,203,0,990,0
55632,161,148,1049,-54,181,981,174,29,952,0
55633,222,148,1068,-63,161,990,155,29,1000,0
55634,191,128,1068,-36,141,1027,165,67,1009,0
55635,181,148,1098,-36,151,1018,165,38,1038,0
55636,151,148,1166,-63,171,1046,165,19,1066,0
55637,181,178,1166,-136,151,1092,165,19,1066,0
55638,151,168,1186,-209,131,1064,252,-38,1142,0
55639,151,128,1196,-281,111,1037,252,-38,1142,0
55640,141,108,1215,-281,101,1027,223,-58,1114,0
55641,151,79,1225,-300,90,1027,213,-48,1085,0
55642,151,59,1235,-281,50,1009,184,-19,1066,0
55643,141,108,1215,-290,30,1000,194,-48,1047,0
55644,161,108,1205,-281,0,1000,194,-58,1028,0
55645,232,148,1186,-254,50,990,203,-67,990,0
55646,252,217,1186,-236,80,1000,213,-97,952,0
55647,272,257,1196,-236,121,981,213,-87,914,0
55648,252,227,1127,-190,151,1009,213,-106,904,0
55649,313,217,1058,-109,181,1037,203,-87,914,0
55650,393,257,980,-109,181,1037,184,-106,885,0
55651,484,188,901,18,171,1074,174,-87,904,0
55652,424,207,882,90,252,1000,155,-116,904,0
55653,90,178,754,163,252,1009,135,-97,904,0
55654,90,178,754,236,303,1092,116,-97,961,0
55655,-30,148,637,218,232,1148,116,-106,1047,0
55656,-151,69,598,209,212,1009,126,-97,1095,0
55657,-101,158,637,145,252,944,135,-67,1095,0
55658,-171,108,607,118,242,981,116,-87,1095,0
55659,-60,168,647,127,222,953,116,-58,1047,0
55660,-20,178,696,145,212,925,106,-67,990,0
55661,-10,168,764,145,212,907,97,-87,961,0
55662,70,158,843,109,202,944,97,-97,980,0
55663,70,158,843,90,171,916,106,-77,961,0
55664,101,178,911,90,111,898,97,-67,961,0
55665,121,168,990,118,131,907,97,-67,971,0
55666,131,148,1058,136,80,916,116,-58,971,0
55667,131,168,1127,127,30,888,97,-48,980,0
55668,181,168,1235,172,-10,833,97,-77,1000,0
55669,181,168,1235,72,20,888,67,-58,952,0
55670,333,257,1431,118,0,898,29,-19,933,0
55671,333,257,1431,-54,252,824,29,-87,990,0
55672,717,69,1509,-200,222,833,48,-29,942,0
55673,717,69,1509,-354,111,925,19,-38,933,0
55674,727,277,1274,-581,10,972,9,-29,952,0
55675,636,415,1284,-790,-20,962,9,-29,990,0
55676,828,405,1127,-818,-10,935,48,0,1009,0
55677,767,178,1058,-600,10,916,97,-48,1019,0
55678,767,178,1058,-545,90,925,97,-48,1019,0
55679,707,-99,1156,-500,-20,879,58,-38,1019,0
55680,707,-99,1156,-100,212,583,9,-38,1000,0
55681,-666,-69,1235,-572,-111,1074,19,-29,1028,0
55682,-666,-69,1235,-609,-10,1222,77,-29,1171,0
55683,333,445,970,-454,-151,1055,184,67,1257,0
55684,-20,49,1127,-290,30,888,145,9,1142,0
55685,181,168,1088,45,111,935,145,-19,961,0
55686,292,297,1000,136,191,1074,165,-97,961,0
55687,222,148,1039,227,222,1055,184,-106,1028,0
55688,141,99,1078,318,202,1064,213,-67,1104,0
55689,80,148,1068,136,181,1157,213,-67,1104,0
55690,-70,148,1068,-36,181,1092,252,-19,1114,0
55691,-30,158,1039,-145,191,1046,271,29,1066,0
55692,80,178,1029,-218,131,1000,281,19,990,0
55693,90,188,1000,-172,161,962,242,38,971,0
55694,90,188,1000,-218,151,962,242,19,961,0
55695,30,198,1009,-227,161,944,203,29,923,0
55696,-20,178,1029,-290,111,944,194,38,942,0
55697,-30,168,1019,-281,101,925,184,38,952,0
55698,-20,207,1019,-263,111,944,165,29,961,0
55699,20,168,1029,-272,141,953,184,58,990,0
55700,10,198,1039,-245,171,925,165,58,1009,0
55701,30,237,1029,-218,181,953,194,38,990,0
55702,50,217,1019,-181,181,962,213,38,980,0
55703,40,217,1039,-181,181,962,203,9,961,0
55704,30,198,1029,-190,161,962,184,38,1000,0
55705,60,207,1019,-181,181,962,174,48,980,0
55706,60,217,1009,-181,181,962,135,58,1000,0
55707,40,227,1019,-172,191,972,97,48,990,0
55708,40,227,1009,-154,181,953,87,58,971,0
55709,50,198,1029,-172,191,962,97,67,990,0
55710,40,217,1009,-181,171,962,97,38,1000,0
55711,50,227,1009,-181,161,962,106,77,1009,0
55712,60,247,1009,-218,202,953,106,29,1000,0
55713,50,227,1029,-200,191,953,106,38,990,0
55714,70,217,1039,-181,191,953,116,38,980,0
55715,60,217,1009,-145,191,953,116,58,990,0
55716,50,227,1000,-163,191,953,106,38,990,0
55717,90,227,1000,-136,161,972,87,87,1009,0
55718,80,247,1009,-145,181,935,87,67,1009,0
55719,70,227,1009,-163,191,953,87,67,990,0
55720,80,237,1009,-218,171,944,87,29,980,0
55721,90,237,1009,-218,171,944,87,9,990,0
55722,101,237,1029,-172,181,953,77,0,990,0
55723,121,237,1009,-172,212,953,58,9,961,0
55724,131,237,1029,-163,222,935,29,58,952,0
55725,141,237,1000,-190,212,925,19,48,971,0
55726,131,247,1029,-200,252,916,19,48,990,0
55727,141,227,1058,-227,282,916,67,-19,1000,0
55728,131,277,1098,-245,232,1000,155,-48,1047,0
55729,151,217,1176,-200,191,1055,165,-48,1047,0
55730,202,138,1235,-200,191,1055,184,-38,1076,0
55731,151,89,1382,-163,90,1166,145,9,1114,0
55732,202,69,1352,-245,10,1259,174,87,1219,0
55733,141,128,1343,-263,90,1148,281,0,1295,0
55734,141,138,1323,-318,70,1074,310,-19,1171,0
55735,161,89,1313,-327,90,1037,271,-48,1057,0
55736,131,138,1313,-300,40,1009,213,-77,990,0
55737,101,138,1303,-300,-30,1027,194,-97,933,0
55738,171,227,1274,-318,-10,1046,155,-87,961,0
55739,303,287,1235,-318,-10,1046,145,-67,971,0
55740,303,287,1176,-190,60,1027,145,-106,990,0
55741,282,356,990,-100,151,1055,126,-77,961,0
55742,414,287,921,118,161,1055,135,-87,923,0
55743,575,188,843,145,252,1064,155,-77,904,0
55744,393,287,696,200,323,1027,165,-87,923,0
55745,0,168,617,290,323,1055,155,-87,980,0
55746,-70,207,480,290,313,1129,145,-67,1047,0
55747,20,79,470,327,222,1046,145,-58,1095,0
55748,-50,59,568,309,222,916,126,-77,1076,0
55749,-90,49,529,300,212,916,126,-77,1076,0
55750,-10,79,539,218,181,916,135,-67,1000,0
55751,10,138,578,200,171,898,97,-77,990,0
55752,10,148,647,181,151,898,106,-97,980,0
55753,50,178,725,154,181,907,116,-77,980,0
55754,50,178,725,136,181,925,116,-48,980,0
55755,171,217,823,136,131,888,106,-97,1000,0
55756,232,198,901,163,131,879,106,-77,971,0
55757,242,168,980,200,90,898,87,-48,980,0
55758,292,158,1068,163,50,888,87,-77,980,0
55759,313,168,1107,127,80,833,97,-67,961,0
55760,282,158,1176,109,141,898,77,-58,961,0
55761,232,148,1235,72,80,888,67,-58,961,0
55762,191,168,1274,-36,141,861,67,-67,961,0
55763,212,158,1333,-154,222,898,38,-29,971,0
55764,343,247,1401,-263,242,898,38,-67,961,0
55765,494,217,1450,-345,181,944,9,-9,961,0
55766,565,49,1431,-372,90,972,9,-9,961,0
55767,555,267,1392,-663,30,981,19,-38,980,0
55768,616,198,1235,-763,10,916,29,-29,980,0
55769,757,267,1147,-772,70,879,0,-29,980,0
55770,808,297,1058,-636,151,851,0,-29,971,0
55771,676,188,1019,-463,111,833,-9,-29,952,0
55772,616,89,1009,-381,101,824,-9,-9,961,0
55773,626,99,980,-18,40,638,-67,9,952,0
55774,454,-9,1009,-127,70,842,-67,-38,1066,0
55775,-494,-752,1372,-545,-171,1333,38,0,1228,0
55776,-747,-227,1274,-1036,-151,1148,38,0,1228,0
55777,151,336,1098,-827,-262,1055,184,0,1342,0
55778,434,69,1284,-63,-40,861,242,87,1276,0
55779,202,435,980,281,181,879,213,-29,1114,0
55780,333,188,1009,227,313,1101,135,-67,923,0
55781,202,267,980,227,313,1101,48,-116,895,0
55782,202,267,980,290,373,1009,77,-116,1000,0
55783,40,128,1049,181,232,1027,155,9,1142,0
55784,0,79,1088,-72,80,1111,233,29,1200,0
55785,30,59,1058,-163,40,1092,271,9,1095,0
55786,80,198,1029,-72,131,1074,242,-9,1019,0
55787,151,198,1029,-27,222,990,213,-29,1009,0
55788,0,217,1019,-163,232,1000,174,-19,990,0
55789,-10,178,1009,-281,161,944,155,-19,961,0
55790,-10,178,1009,-281,131,935,135,19,923,0
55791,-20,158,1029,-272,80,944,165,29,914,0
55792,-10,178,1019,-300,101,935,174,48,933,0
55793,30,178,1019,-281,90,935,174,77,971,0
55794,10,207,1009,-272,111,925,223,77,1009,0
55795,30,237,1000,-272,151,925,223,58,1000,0
55796,10,207,1029,-281,141,935,252,58,980,0
55797,20,198,1029,-272,171,925,252,19,971,0
55798,30,237,1039,-281,202,944,242,29,923,0
55799,60,217,1039,-236,222,944,223,48,952,0
55800,60,237,1029,-172,232,981,184,67,1000,0
55801,90,207,1019,-109,212,981,155,106,1038,0
55802,101,207,1019,-127,181,990,145,135,1047,0
55803,80,207,1019,-136,181,1000,126,87,1076,0
55804,80,207,1019,-172,181,962,135,67,1019,0
55805,80,207,1009,-181,171,972,145,48,1000,0
55806,60,227,1019,-227,131,953,145,38,980,0
55807,60,217,1019,-236,121,944,165,19,990,0
55808,70,217,1009,-218,121,944,174,19,1000,0
55809,70,198,1019,-200,161,944,174,29,990,0
55810,60,227,1039,-236,151,953,174,19,1000,0
55811,50,227,1039,-263,191,916,145,67,980,0
55812,50,227,1039,-281,222,907,155,29,1019,0
55813,40,227,1039,-290,252,962,174,-38,1047,0
55814,40,267,1058,-172,161,972,97,0,961,0
55815,90,267,1039,-109,151,972,87,-29,942,0
