Timestep,Shank_x,Shank_y,Shank_z,Thigh_x,Thigh_y,Thigh_z,Trunk_x,Trunk_y,Trunk_z,FoG
15758,-282,277,1666,-336,-232,1231,165,-242,1180,0
15759,-484,544,2098,-1045,-535,1666,475,-592,1409,0
15760,-797,465,2372,-1045,-535,1666,398,-223,1200,0
15761,-909,544,2039,-1172,-171,1351,300,-194,1066,0
15762,80,544,2058,-1027,181,1222,0,-126,847,0
15763,-30,980,2117,-854,404,898,184,-126,752,0
15764,-383,900,1401,-772,767,1314,262,-194,780,0
15765,-626,782,1166,-245,626,1666,291,-203,990,0
15766,-515,673,852,154,636,1814,252,-252,1390,0
15767,555,415,549,190,444,1703,242,-349,1638,0
15768,818,554,764,200,404,1324,300,-310,1247,0
15769,-1232,445,264,9,232,1379,233,-116,876,0
15770,-1282,237,362,90,474,1481,203,-203,876,0
15771,-525,138,392,263,414,1425,194,-126,1028,0
15772,-141,287,470,290,464,1092,116,-87,961,0
15773,-70,287,470,281,343,1037,0,-155,971,0
15774,-202,168,558,400,373,953,0,-174,952,0
15775,-121,158,725,527,363,824,0,-213,914,0
15776,-20,178,764,445,404,675,-38,-271,904,0
15777,-20,198,970,518,292,509,19,-194,828,0
15778,171,158,1245,536,161,435,48,-135,761,0
15779,303,306,1509,690,121,287,29,-174,742,0
15780,595,475,1705,690,141,222,281,-135,771,0
15781,737,643,2000,609,111,250,-135,48,657,0
15782,1272,792,2303,300,-101,324,-165,-310,819,0
15783,2202,9,2598,18,-101,444,-135,-291,771,0
15784,2525,168,1539,-263,-161,583,-9,-398,895,0
15785,2575,524,1441,-600,131,1055,67,-320,1076,0
15786,3363,287,1225,-1400,-484,1601,-58,-135,1161,0
15787,2282,-633,1343,-1245,-232,1648,58,-48,1161,0
15788,-3212,-306,2127,-190,-30,1203,359,-233,1533,0
15789,1040,-702,1607,200,-767,1787,776,-300,1971,0
15790,171,49,2264,-54,-323,1583,718,38,1514,0
15791,545,554,1245,-527,40,1342,757,-281,1076,0
15792,232,722,1421,18,676,1212,601,-320,876,0
15793,313,376,941,518,959,824,601,-320,876,0
15794,313,376,941,590,424,379,456,-233,676,0
15795,111,504,705,227,535,453,398,-242,619,0
15796,60,495,882,-254,626,685,203,-223,752,0
15797,-131,435,941,-427,525,1000,9,-145,809,0
15798,-121,336,1166,-263,535,1101,9,-184,800,0
15799,-40,267,1196,0,484,1027,38,-252,885,0
15800,30,227,1029,100,353,888,126,-184,971,0
15801,90,297,1000,72,313,842,233,-67,952,0
15802,131,207,1039,-9,343,925,271,9,895,0
15803,121,257,1049,-9,343,962,368,-9,866,0
15804,30,306,1058,-81,303,990,368,-9,790,0
15805,90,326,1029,-90,272,935,398,-135,809,0
15806,101,306,1019,-127,262,925,368,-165,752,0
15807,151,267,1019,-54,181,907,262,-194,866,0
15808,121,257,1000,-9,151,935,126,-135,866,0
15809,80,247,1019,-27,111,944,67,-77,942,0
15810,90,217,1019,-45,161,990,38,-106,961,0
15811,141,217,1058,-63,212,1000,29,-58,961,0
15812,181,257,1078,-63,212,1000,106,-29,942,0
15813,232,227,1127,-90,262,981,87,-48,942,0
15814,141,178,1225,-90,262,981,38,-48,942,0
15815,80,138,1254,-181,191,1037,0,-48,961,0
15816,10,138,1264,-300,171,1074,19,-87,1000,0
15817,-40,79,1245,-418,40,1074,-58,-116,1076,0
15818,-80,108,1264,-500,-10,1074,-184,-9,1057,0
15819,-121,227,1313,-581,-111,1120,-223,-48,952,0
15820,-101,336,1411,-590,-262,1157,-145,-145,980,0
15821,-242,287,1578,-718,-434,1342,145,-184,1104,0
15822,-616,514,2049,-900,-282,1379,592,-446,1428,0
15823,-686,693,2352,-1300,-393,1564,611,-417,1238,0
15824,-808,861,2137,-1190,50,1268,407,-320,1057,0
15825,202,762,1862,-700,383,962,106,-233,676,0
15826,242,891,2215,-463,757,953,184,-291,542,0
15827,-232,524,1529,-418,848,1583,320,-388,704,0
15828,-373,405,1284,72,545,1962,339,-310,1028,0
15829,262,475,1039,363,444,2129,368,-330,1761,0
15830,-70,485,362,336,616,1731,291,-67,1828,0
15831,-686,653,254,390,474,1388,320,-97,1514,0
15832,-888,297,372,327,727,1361,320,-213,1085,0
15833,-676,188,333,81,434,1259,242,-223,847,0
15834,-272,267,411,72,272,1138,106,-213,847,0
15835,-272,267,411,327,252,1129,126,-194,780,0
15836,-70,415,303,472,323,990,-19,-233,847,0
15837,-363,415,343,609,303,888,29,-281,933,0
15838,-191,326,568,536,353,750,-38,-223,914,0
15839,90,366,705,618,242,666,-9,-174,857,0
15840,30,485,764,618,242,555,165,-213,780,0
15841,30,485,764,700,181,388,524,-135,723,0
15842,101,376,1009,754,50,305,-359,106,476,0
15843,292,346,1245,800,10,305,-145,-29,590,0
15844,393,475,1470,709,-171,333,-48,-242,780,0
15845,656,514,1666,345,-111,361,339,-407,733,0
15846,777,653,1921,-300,-242,416,427,-495,752,0
15847,1191,693,2294,-572,262,527,427,-495,752,0
15848,1989,207,2558,-990,70,1388,378,-359,1133,0
15849,1888,79,1872,-1690,-808,2000,378,-359,1133,0
15850,3141,-108,1392,-863,-171,1685,87,0,1314,0
15851,2424,-415,1411,145,202,712,87,-87,1447,0
15852,646,-455,1754,618,-252,916,485,-621,1838,0
15853,-4161,792,1372,472,-525,1712,427,-233,1466,0
15854,1070,-227,1254,-545,222,1175,398,-291,1000,0
15855,545,39,1872,-872,151,1416,398,-291,1000,0
15856,-151,237,1254,72,474,1370,495,-398,961,0
15857,1181,1158,1029,72,474,1370,514,-388,961,0
15858,-222,316,1519,263,959,972,456,-194,971,0
15859,151,376,980,154,343,694,466,-145,780,0
15860,80,435,911,-109,616,601,368,-184,714,0
15861,-50,485,911,-218,565,879,203,-252,809,0
15862,-30,455,872,-127,444,1083,145,-271,790,0
15863,20,306,1156,127,383,1074,77,-262,733,0
15864,141,198,1333,236,303,990,126,-223,923,0
15865,10,287,1078,236,303,990,262,-116,1028,0
15866,-40,287,970,163,282,879,320,-9,904,0
15867,30,346,921,-72,363,777,378,38,828,0
15868,-60,346,1019,-200,383,962,368,-67,838,0
15869,-101,485,931,-200,383,962,378,-106,742,0
15870,-80,554,950,-218,383,898,330,-126,723,0
15871,-90,584,872,-263,383,824,271,-116,780,0
15872,181,445,980,-336,252,851,155,-116,809,0
15873,181,158,1039,-181,151,962,48,-77,914,0
15874,161,207,1078,18,181,1037,-29,-87,1038,0
15875,202,198,1039,136,212,953,-19,-29,1019,0
15876,131,277,1039,27,262,898,19,0,990,0
15877,222,297,1058,-36,252,907,-19,-67,1009,0
15878,222,346,1068,-127,282,925,-77,-58,933,0
15879,161,326,1117,-190,191,981,-106,-135,933,0
15880,161,326,1117,-263,121,1083,-58,-126,990,0
15881,80,277,1186,-336,30,1138,29,-145,1057,0
15882,30,118,1284,-381,-50,1129,0,-58,1066,0
15883,-30,9,1294,-418,-141,1101,-48,-58,1028,0
15884,-40,89,1274,-463,-303,1194,-9,-38,961,0
15885,-60,257,1323,-581,-272,1268,213,-223,1152,0
15886,-121,267,1549,-900,-444,1648,524,-650,1409,0
15887,-343,405,1872,-1027,-484,1564,417,-310,1238,0
15888,-535,485,2235,-1054,-212,1416,310,-223,1114,0
15889,-949,564,2382,-863,222,1120,155,-135,942,0
15890,-606,603,2049,-645,585,1027,233,-165,800,0
15891,292,891,2235,-490,747,1546,291,-203,780,0
15892,-404,1059,1941,27,616,1777,359,-300,961,0
15893,-353,742,1215,281,373,1888,349,-398,1304,0
15894,-323,257,1176,263,424,1703,271,-242,1495,0
15895,-80,277,843,318,131,1388,271,-262,1380,0
15896,757,643,274,254,484,1370,242,-233,1028,0
15897,-636,811,352,200,484,1425,252,-174,1028,0
15898,-1151,346,245,245,444,1185,67,-184,1114,0
15899,-1141,237,303,400,292,1083,58,-155,914,0
15900,-343,237,254,400,222,1018,-29,-155,885,0
15901,-20,534,284,572,323,925,-9,-194,914,0
15902,-323,257,588,527,404,694,97,-300,933,0
15903,-111,59,676,436,393,722,349,-106,809,0
15904,-90,198,676,509,343,518,9,38,685,0
15905,-90,237,960,600,272,361,58,-165,600,0
15906,80,99,1196,663,202,277,67,-242,771,0
15907,262,217,1333,700,121,111,-271,-194,742,0
15908,393,415,1617,590,-40,157,-67,-388,723,0
15909,666,613,1784,318,-121,314,-504,-281,914,0
15910,1000,683,2254,-45,-181,453,135,-194,695,0
15911,1828,465,2558,-390,70,620,242,-300,676,0
15912,2333,-59,2382,-1118,-222,1555,-38,-271,1104,0
15913,2171,-49,1901,-2118,-808,2037,126,-77,1238,0
15914,3141,148,1578,-718,-30,1592,29,203,1257,0
15915,3212,-168,1117,263,323,740,165,-97,1390,0
15916,2161,-198,2000,836,-777,1129,456,-699,1923,0
15917,-3868,732,1490,272,-50,1490,533,-48,1457,0
15918,-60,-415,1294,-781,20,1000,320,-194,828,0
15919,808,188,1794,-1372,878,1527,699,-737,1133,0
15920,363,1742,588,9,707,1972,766,-349,1323,0
15921,1232,1118,2705,209,555,898,572,97,771,0
15922,-121,-306,980,954,171,324,504,-174,714,0
15923,262,89,745,509,121,407,233,-359,761,0
15924,-30,306,862,-72,565,648,58,-320,838,0
15925,-50,336,980,-300,535,1018,58,-320,838,0
15926,-101,415,1215,-27,545,1148,-19,-233,780,0
15927,-101,415,1215,245,545,1018,242,-271,961,0
15928,141,386,941,109,444,851,242,-271,961,0
15929,60,415,950,-200,444,814,330,-106,990,0
15930,60,435,990,-309,404,870,456,58,723,0
15931,-70,445,980,-290,363,972,456,58,723,0
15932,-70,445,980,-327,313,861,378,-155,809,0
15933,-151,554,941,-318,232,851,378,-155,809,0
15934,-50,455,892,-318,232,851,145,-135,771,0
15935,-10,336,941,-200,161,907,29,-126,866,0
15936,90,297,1000,-100,202,916,29,-126,866,0
15937,101,267,1019,27,232,935,0,-106,923,0
15938,131,247,1019,27,232,935,0,-145,1028,0
15939,141,277,1019,27,333,898,0,-58,1009,0
15940,252,287,1019,9,292,879,0,-58,1009,0
15941,272,277,1029,27,252,907,-87,-87,914,0
15942,222,287,1049,-90,191,981,-87,-87,914,0
15943,171,287,1088,-90,191,981,-38,-155,952,0
15944,181,257,1156,-236,161,1101,38,-155,971,0
15945,111,138,1254,-272,50,1111,58,-67,1057,0
15946,80,89,1264,-336,60,1092,58,-67,1057,0
15947,10,158,1284,-418,50,1120,-29,-87,1038,0
15948,10,336,1343,-427,-101,1250,-77,-135,1038,0
15949,20,405,1441,-372,-181,1250,-9,-184,1123,0
15950,10,207,1578,-627,-131,1481,213,-368,1371,0
15951,-353,346,1833,-945,-505,1657,339,-398,1342,0
15952,-535,455,2029,-1245,-252,1444,330,-242,1257,0
15953,-878,643,2264,-1163,60,1259,213,-242,990,0
15954,-505,663,1960,-836,262,953,135,-106,761,0
15955,343,831,2098,-718,545,1203,252,-262,828,0
15956,-393,940,2019,-227,585,1555,378,-281,819,0
15957,-444,752,1235,254,646,1777,388,-291,1076,0
15958,-232,118,1029,418,474,1842,378,-291,1361,0
15959,-20,326,1078,281,343,1481,359,-407,1333,0
15960,282,396,549,209,282,1287,349,-116,1066,0
15961,-474,653,539,145,484,1398,368,-291,1152,0
15962,-808,158,333,136,424,1314,330,-174,971,0
15963,-1030,69,352,272,464,1194,155,-184,971,0
15964,-565,148,362,490,272,1101,19,-184,1019,0
15965,0,485,264,490,323,944,-174,-223,1019,0
15966,-222,396,558,527,393,824,-174,-223,1019,0
15967,-111,128,705,581,414,712,-77,-203,961,0
15968,111,198,715,545,343,620,-19,-184,838,0
15969,-141,306,774,500,323,500,19,-135,838,0
15970,-141,306,774,645,232,370,116,-97,742,0
15971,-90,277,1009,709,171,231,97,-126,676,0
15972,141,356,1215,709,40,240,67,-126,647,0
15973,262,584,1519,590,-151,333,126,-233,647,0
15974,848,910,2245,336,70,351,48,-203,647,0
15975,848,910,2245,-136,-323,620,126,-417,657,0
15976,2343,306,2480,-645,171,935,145,-485,714,0
15977,2262,138,1911,-2063,-555,1768,165,-106,1304,0
15978,3212,287,1627,-1400,-656,2500,165,-106,1304,0
15979,3252,29,1176,-245,494,935,19,203,1257,0
15980,2111,-623,1460,436,373,388,126,-9,1285,0
15981,-1414,-89,1490,1100,-979,1212,388,-553,1733,0
15982,-4585,405,1333,-72,121,1138,436,-126,1619,0
15983,2191,49,1323,-800,272,1046,194,-135,904,0
15984,-404,1089,843,-1372,1040,1787,582,-796,1047,0
15985,4777,1683,509,-200,636,2324,786,-368,1485,0
15986,-1242,-376,2921,554,323,796,611,203,923,0
15987,272,-49,1029,1172,343,296,611,-116,742,0
15988,303,326,803,536,50,361,417,-291,666,0
15989,-141,306,803,536,50,361,223,-252,695,0
15990,-20,326,921,-109,525,611,126,-213,714,0
15991,-202,336,1186,-300,575,1000,58,-310,723,0
15992,10,425,1156,-27,575,1120,203,-291,980,0
15993,252,376,941,172,606,990,330,-116,990,0
15994,-60,623,921,18,555,879,368,19,847,0
15995,131,415,980,-409,434,870,398,48,809,0
15996,-20,475,921,-363,373,953,398,0,761,0
15997,-101,425,950,-363,373,953,330,-145,809,0
15998,50,326,1019,-327,252,861,252,-145,819,0
15999,-50,306,970,-263,181,925,67,-145,857,0
16000,131,297,1039,-27,191,907,-19,-135,876,0
16001,222,217,990,-9,191,925,-67,-97,904,0
16002,171,237,990,-9,191,925,-58,-67,961,0
16003,202,198,1019,-9,232,916,-19,-58,1000,0
16004,181,316,1009,-36,303,888,-9,-67,1009,0
16005,232,316,1039,-45,272,916,-58,-87,990,0
16006,242,277,1088,9,272,925,-48,-97,942,0
16007,212,306,1107,-18,212,972,-38,-116,933,0
16008,202,198,1196,-109,141,1046,0,-58,1000,0
16009,131,148,1294,-318,70,1129,58,-77,1076,0
16010,50,138,1274,-436,-80,1129,38,-58,1038,0
16011,-50,178,1254,-545,-111,1092,0,-67,980,0
16012,-101,297,1313,-609,-242,1138,126,-135,1000,0
16013,-80,336,1490,-709,-202,1296,310,-485,1228,0
16014,-242,465,1813,-863,-393,1583,320,-514,1285,0
16015,-414,534,2127,-1018,-373,1564,233,-378,1238,0
16016,-717,712,2372,-1154,-131,1472,203,-233,1038,0
16017,-636,762,2137,-790,262,1175,233,-194,895,0
16018,303,821,1950,-527,434,1046,310,-213,847,0
16019,-232,910,2000,-318,626,1518,398,-252,942,0
16020,-232,910,2000,100,545,1712,417,-271,1200,0
16021,-525,465,1284,363,292,1777,388,-252,1390,0
16022,-131,-148,1225,381,232,1629,310,-223,1371,0
16023,80,435,960,363,181,1416,252,-233,1180,0
16024,131,564,147,390,585,1203,252,-233,1180,0
16025,131,564,147,154,393,1194,97,-262,1000,0
16026,-616,772,156,9,404,1092,-38,-203,866,0
16027,-1595,227,264,218,151,1083,-19,-213,847,0
16028,-1595,227,264,381,232,981,-87,-223,876,0
16029,-1080,-39,392,509,363,879,-87,-223,876,0
16030,-262,59,470,445,444,731,-19,-233,904,0
16031,-262,59,470,536,525,648,29,-184,780,0
16032,-40,425,294,627,313,277,116,-203,857,0
16033,-434,297,588,709,353,500,116,-155,714,0
16034,-434,297,588,500,292,333,194,-223,714,0
16035,-161,247,715,490,90,194,194,-223,714,0
16036,10,356,754,600,-80,324,-19,9,600,0
16037,-30,386,980,354,-353,462,-38,-184,771,0
16038,161,198,1205,354,-353,462,29,-456,733,0
16039,292,267,1411,-54,-70,444,29,-456,733,0
16040,404,376,1598,-654,-151,759,58,-310,914,0
16041,545,603,1803,-1509,-343,1685,97,-262,1238,0
16042,1030,782,2274,-2136,-90,2111,29,184,1133,0
16043,2232,-99,2294,-472,202,1379,9,194,1209,0
16044,2444,-29,2019,536,363,351,97,-427,1390,0
16045,3616,108,1666,1390,-1111,777,368,-456,2066,0
16046,3303,-39,1078,518,-90,1537,533,-38,1447,0
16047,2272,-554,1372,-981,727,1342,320,-184,723,0
16048,-3555,336,1509,-945,-373,1592,563,-621,914,0
16049,-1959,-247,1225,245,353,1138,669,-310,1047,0
16050,2363,316,1901,627,343,564,640,-58,933,0
16051,-484,336,970,609,313,444,446,-203,885,0
16052,1525,1693,578,127,626,583,262,-310,828,0
16053,-484,-415,3098,127,626,583,135,-310,704,0
16054,70,118,1147,-118,515,925,97,-300,695,0
16055,353,297,872,27,484,1064,126,-310,914,0
16056,-111,356,911,81,525,962,310,-174,1057,0
16057,-80,386,833,81,525,962,359,-19,1038,0
16058,-80,386,833,-136,464,814,417,58,838,0
16059,-60,356,1117,-236,434,777,378,29,723,0
16060,131,405,941,-327,454,962,349,-106,723,0
16061,90,415,1009,-318,313,972,300,-174,790,0
16062,40,455,852,-245,232,888,203,-116,780,0
16063,121,425,980,-181,222,861,106,-97,876,0
16064,60,386,1009,-145,242,898,9,-58,914,0
16065,30,366,1029,-81,181,907,-48,-67,923,0
16066,50,336,990,-36,222,944,-48,-58,942,0
16067,141,316,1039,-18,272,935,-38,-58,1057,0
16068,181,237,950,-54,272,944,-77,-77,1000,0
16069,181,287,1029,-63,272,925,-87,-97,923,0
16070,171,326,1019,-100,232,916,-87,-135,914,0
16071,242,356,1039,-190,171,1055,-87,-97,980,0
16072,212,326,1088,-318,80,1157,-29,-106,1085,0
16073,191,306,1098,-409,-80,1194,29,-97,1095,0
16074,111,207,1225,-427,-131,1138,9,-106,1057,0
16075,30,89,1343,-472,-232,1175,97,-77,1019,0
16076,10,99,1294,-545,-151,1250,300,-300,1190,0
16077,-60,168,1284,-690,-292,1518,436,-689,1352,0
16078,-60,198,1294,-845,-565,1629,291,-349,1171,0
16079,-151,277,1509,-945,-333,1435,213,-262,1057,0
16080,-282,485,1803,-800,101,1250,174,-67,914,0
16081,-383,544,2049,-681,353,972,252,-87,914,0
16082,-757,574,2333,-609,777,1305,378,-106,895,0
16083,-575,534,1970,-136,545,1564,436,-213,1009,0
16084,-454,851,1921,172,424,1648,398,-291,1228,0
16085,-363,643,1215,190,292,1592,310,-339,1371,0
16086,-757,227,1009,190,333,1388,281,-213,885,0
16087,-222,227,1029,218,171,1333,223,-310,1085,0
16088,626,396,352,145,616,1314,145,-116,961,0
16089,363,782,666,100,505,1296,87,-135,1047,0
16090,363,782,666,136,393,1148,-29,-174,1171,0
16091,-969,346,284,318,303,1120,19,-155,1028,0
16092,-919,287,343,363,212,1037,-97,-155,980,0
16093,-828,118,411,490,343,925,-29,-203,990,0
16094,-303,306,323,490,343,925,29,-194,923,0
16095,-121,504,480,472,424,750,48,-203,828,0
16096,-202,168,745,509,303,611,77,-194,761,0
16097,-80,198,862,572,222,527,126,-174,714,0
16098,-121,346,852,618,212,388,58,-126,666,0
16099,-60,297,1166,618,0,277,19,-135,685,0
16100,242,287,1441,418,-202,379,-106,-126,695,0
16101,404,405,1617,418,-202,379,0,-349,714,0
16102,464,564,1794,9,20,416,-9,-330,752,0
16103,737,633,2235,-400,-151,453,-29,-349,1076,0
16104,1222,544,2480,-827,-90,870,-48,-165,1314,0
16105,2161,-227,2568,-1190,-585,2268,-29,165,1266,0
16106,2272,29,1843,-1190,-585,2268,29,116,1190,0
16107,3090,168,1588,709,292,379,165,-407,1276,0
16108,3404,29,1088,1281,-1020,1157,436,-466,1647,0
16109,2525,-405,1372,-263,-111,1222,436,-106,1247,0
16110,-737,79,1539,-1409,232,1546,650,-524,1190,0
16111,-4989,851,1411,-1200,1030,1824,1000,-291,1514,0
16112,-383,1237,1215,36,767,1740,699,77,819,0
16113,-323,-693,1970,872,191,74,349,-310,504,0
16114,131,-89,852,327,515,268,97,-398,838,0
16115,-50,386,862,-290,505,1259,-135,-233,771,0
16116,-40,396,833,90,585,1277,77,-223,1038,0
16117,10,247,1225,72,313,879,427,38,923,0
16118,90,277,1058,-109,323,796,485,77,771,0
16119,90,336,921,-136,363,907,446,-145,714,0
16120,50,415,1000,-181,272,916,388,-213,742,0
16121,40,396,970,-227,232,898,252,-126,723,0
16122,-30,366,1019,-145,202,888,97,-116,942,0
16123,181,267,921,-27,161,962,19,-67,980,0
16124,141,277,1049,18,181,1027,0,-67,1047,0
16125,222,198,1039,36,212,990,19,-67,1028,0
16126,161,287,1078,-27,222,962,-48,-77,933,0
16127,191,336,1078,-136,222,935,9,-97,933,0
16128,121,247,1176,-345,121,1092,29,-165,1047,0
16129,70,158,1245,-409,-20,1138,48,-106,1038,0
16130,10,118,1274,-472,-60,1092,-87,-48,1057,0
16131,-40,69,1264,-545,-131,1111,-145,-67,980,0
16132,-60,198,1264,-581,-262,1166,-77,-116,1000,0
16133,-90,336,1343,-736,-151,1453,233,-359,1238,0
16134,-101,326,1558,-1027,-494,1694,359,-533,1419,0
16135,-404,514,1950,-1172,-292,1444,349,-320,1228,0
16136,-606,514,2225,-1045,121,1259,242,-233,1000,0
16137,-909,792,2176,-654,272,861,174,-116,790,0
16138,-272,782,1882,-654,272,861,271,-233,761,0
16139,494,881,2068,-627,787,1250,330,-281,819,0
16140,-333,920,1725,-236,717,1620,330,-281,819,0
16141,-333,920,1725,136,585,1824,330,-349,1104,0
16142,-393,712,1245,309,414,1685,320,-475,1419,0
16143,-454,69,1068,263,363,1462,271,-281,1466,0
16144,272,277,676,290,333,1268,213,-165,1219,0
16145,646,584,529,290,333,1268,203,-194,1076,0
16146,-828,603,352,200,545,1268,203,-194,1076,0
16147,-1000,267,343,109,494,1268,165,-155,980,0
16148,-838,79,401,118,414,1120,97,-203,952,0
16149,-383,168,343,290,282,1120,77,-194,847,0
16150,-50,396,264,418,222,944,0,-194,923,0
16151,-191,376,539,418,222,944,0,-203,933,0
16152,-191,376,539,463,343,916,0,-203,933,0
16153,-181,89,715,490,393,750,-19,-194,933,0
16154,-30,217,764,509,292,629,38,-213,866,0
16155,-10,356,813,527,292,537,58,-145,800,0
16156,-90,227,1156,618,212,416,116,-165,780,0
16157,232,376,1303,618,212,416,106,-97,723,0
16158,232,376,1303,654,171,296,87,-165,695,0
16159,434,544,1519,681,131,250,87,-165,695,0
16160,656,702,1705,636,-111,361,165,-194,723,0
16161,1151,881,2039,236,-191,472,58,-145,676,0
16162,1151,881,2039,-172,-181,574,87,-378,752,0
16163,1585,861,2362,-627,171,722,116,-436,761,0
16164,2555,386,2215,-1045,-181,1342,106,-262,971,0
16165,2555,386,2215,-1218,-272,1814,9,-87,1152,0
16166,2414,227,1598,-1218,-272,1814,9,19,1323,0
16167,2979,257,1490,-400,-90,1324,339,-223,1657,0
16168,2949,871,1382,81,-40,1083,339,-223,1657,0
16169,1989,-1118,1558,-54,-717,1907,572,-135,1838,0
16170,1989,-1118,1558,-336,-70,1064,378,-106,1190,0
16171,-4979,198,1666,-1036,505,1000,601,-757,904,0
16172,1565,-158,1225,-581,343,1583,592,-378,1085,0
16173,303,1128,1058,245,303,1314,388,67,790,0
16174,3020,495,1088,836,737,444,320,-135,838,0
16175,-333,-19,2137,690,131,388,242,-242,771,0
16176,60,79,872,690,131,388,135,-300,838,0
16177,303,306,882,190,404,481,135,-271,866,0
16178,-434,376,735,-45,717,879,174,-339,819,0
16179,151,376,1137,-81,626,1101,174,-339,819,0
16180,111,514,1117,181,616,1083,300,-310,914,0
16181,131,465,1029,172,545,1055,407,-145,1000,0
16182,393,287,1068,72,383,1018,446,-67,980,0
16183,30,376,1009,-118,484,907,514,0,895,0
16184,212,346,1000,-145,454,916,485,-58,828,0
16185,90,445,813,-100,474,944,427,-135,866,0
16186,141,346,1019,-45,353,953,330,-155,809,0
16187,151,366,970,-45,353,953,233,-145,780,0
16188,131,326,980,-45,383,916,97,-165,847,0
16189,131,405,1019,-9,333,870,97,-165,847,0
16190,121,376,990,-27,272,953,38,-106,885,0
16191,292,217,1000,-45,242,962,9,-77,933,0
16192,131,237,1058,-100,151,972,-9,-58,933,0
16193,161,178,1049,-236,161,962,9,-67,923,0
16194,40,297,1049,-400,121,1046,38,-58,923,0
16195,90,297,1117,-400,20,1018,0,-126,942,0
16196,80,237,1156,-381,0,981,19,-155,923,0
16197,40,257,1176,-418,-40,1055,29,-77,961,0
16198,40,158,1245,-427,-131,1101,0,-116,1038,0
16199,10,138,1264,-463,-202,1083,-48,-116,1038,0
16200,-30,148,1264,-527,-343,1101,-106,-145,961,0
16201,-60,227,1274,-627,-474,1185,-58,-135,933,0
16202,-131,316,1382,-790,-424,1370,194,-320,1123,0
16203,-313,435,1852,-1100,-636,1657,466,-601,1247,0
16204,-505,534,2441,-1009,-383,1379,320,-242,1104,0
16205,-909,564,2225,-1009,-383,1379,271,-77,923,0
16206,-595,415,2058,-627,60,1064,262,-174,838,0
