Timestep,Shank_x,Shank_y,Shank_z,Thigh_x,Thigh_y,Thigh_z,Trunk_x,Trunk_y,Trunk_z,FoG
63783,-545,178,676,-236,50,870,67,-223,961,1
63784,-313,118,803,-345,30,935,116,-165,1019,1
63785,-373,138,950,-281,111,870,106,9,1038,1
63786,-222,138,1029,54,60,962,87,-97,1047,1
63787,-373,158,1039,309,-90,962,19,-165,971,1
63788,-333,158,882,236,-80,935,-58,-106,942,1
63789,-454,168,803,136,-50,990,-97,-97,961,1
63790,-404,168,774,9,0,879,-97,-126,980,1
63791,-464,168,656,9,0,879,-67,-87,942,1
63792,-525,158,617,-36,30,907,-9,-77,904,1
63793,-575,158,578,-54,70,879,58,-87,904,1
63794,-575,19,647,-100,80,824,58,-87,971,1
63795,-444,148,509,-163,80,814,58,-135,1019,1
63796,-404,99,539,-263,70,851,87,-145,1038,1
63797,-404,99,539,-372,90,861,106,-194,1057,1
63798,-444,138,862,-400,70,805,77,-58,971,1
63799,-191,-9,980,-345,111,981,87,-38,961,1
63800,-80,356,1294,-345,111,981,38,-155,1028,1
63801,171,-118,2284,-54,111,1157,-38,-194,1066,1
63802,252,178,1960,-54,111,1157,-106,-252,1123,1
63803,-282,257,1009,645,-20,1342,-155,-233,1152,1
63804,-555,49,784,1754,-282,1611,-184,-388,1228,1
63805,-313,118,892,1154,-363,972,-330,-300,1419,1
63806,-212,99,1009,18,-272,787,-330,77,1123,1
63807,-292,227,1039,-490,-151,962,-58,58,819,1
63808,-292,227,1039,-490,-151,962,330,-184,666,1
63809,-181,178,1000,-500,20,944,87,-29,866,1
63810,-212,178,1029,363,161,1000,-67,-58,1152,1
63811,-262,158,950,445,161,925,-262,-97,1228,1
63812,-232,148,941,445,161,925,-223,-174,1104,1
63813,-262,198,980,236,80,944,-106,-174,980,1
63814,-252,237,1049,-54,70,962,38,-145,942,1
63815,-191,178,1078,100,20,1018,116,-174,885,1
63816,-222,158,1009,100,20,1018,67,-213,923,1
63817,-212,138,1000,181,30,1027,-29,-155,980,1
63818,-202,158,1029,245,-20,935,-97,-126,990,1
63819,-191,158,1009,218,-20,925,-145,-97,923,1
63820,-202,178,990,218,-20,925,-155,-97,904,1
63821,-202,207,1009,218,10,925,-165,-97,923,1
63822,-232,207,990,218,60,925,-174,-77,933,1
63823,-222,168,1000,181,80,925,-126,-155,952,1
63824,-313,118,911,154,70,962,-87,-174,952,1
63825,-303,108,892,118,40,962,-38,-252,1057,1
63826,-303,108,892,-18,-20,990,9,-87,1019,1
63827,-292,138,852,-136,10,972,77,-116,1028,1
63828,-171,158,1058,-163,60,962,97,-145,1000,1
63829,-171,158,1088,-63,80,990,67,-184,952,1
63830,-252,138,1049,245,40,1064,-38,-174,1009,1
63831,-252,168,970,245,10,1018,-203,-116,1104,1
63832,-303,188,990,36,60,1018,-155,-145,1123,1
63833,-212,227,1039,-36,101,1009,-87,-252,1095,1
63834,-252,198,1039,27,131,1046,9,-223,1047,1
63835,-242,178,1009,145,50,1018,-29,-165,1038,1
63836,-232,168,1019,154,20,990,-48,-87,990,1
63837,-212,168,1019,136,-30,981,-58,-87,971,1
63838,-181,148,1019,163,-50,972,-135,-29,933,1
63839,-181,198,1039,200,-30,916,-213,0,961,1
63840,-181,227,1039,263,60,916,-233,-48,952,1
63841,-202,257,1019,290,121,925,-233,-48,952,1
63842,-171,207,1058,245,121,944,-165,-126,942,1
63843,-212,178,1029,227,90,981,-77,-194,980,1
63844,-252,158,1000,200,0,990,19,-174,1009,1
63845,-222,148,1009,90,-10,972,19,-174,1009,1
63846,-252,138,1000,63,-50,990,48,-165,971,1
63847,-272,158,960,90,-30,990,19,-174,990,1
63848,-252,168,960,54,0,972,-97,-97,961,1
63849,-242,168,980,45,50,962,-97,-97,961,1
63850,-202,178,950,90,50,972,-135,-106,971,1
63851,-272,178,970,100,101,953,-155,-116,971,1
63852,-242,188,990,81,111,962,-126,-135,990,1
63853,-232,168,1019,72,70,1009,-106,-116,1019,1
63854,-232,178,1019,109,60,990,-77,-126,1028,1
63855,-262,148,1029,109,20,1000,-38,-145,1028,1
63856,-262,158,1019,81,20,1027,-38,-135,1009,1
63857,-242,188,980,81,20,1027,-58,-135,1019,1
63858,-232,148,980,63,0,1037,-58,-106,1038,1
63859,-282,138,960,63,50,1018,-67,-145,1028,1
63860,-282,138,960,36,20,1009,-67,-116,1019,1
63861,-282,158,941,0,60,1000,-58,-135,1047,1
63862,-272,158,970,-18,20,1000,-58,-165,1057,1
63863,-252,138,1019,0,50,1000,-58,-174,1047,1
63864,-232,148,1009,63,20,990,-67,-174,1009,1
63865,-262,138,1009,90,-10,1000,-97,-165,1019,1
63866,-252,158,1000,109,-30,990,-87,-145,1000,1
63867,-242,168,1000,118,0,972,-77,-145,980,1
63868,-252,168,970,90,-30,972,-67,-155,990,1
63869,-242,148,1000,90,-20,972,-67,-135,980,1
63870,-232,168,980,100,0,953,-67,-135,1000,1
63871,-252,168,960,90,20,972,-48,-155,1009,1
63872,-252,118,970,63,10,953,-19,-135,971,1
63873,-222,128,990,72,-10,953,-29,-116,980,1
63874,-232,148,1019,90,-10,953,-38,-135,990,1
63875,-212,148,1029,145,-20,981,-29,-135,980,1
63876,-212,158,1019,163,-10,981,-29,-126,1000,1
63877,-202,158,990,200,-10,953,-38,-97,1019,1
63878,-222,138,980,154,-10,981,9,-38,1019,1
63879,-252,168,980,90,10,981,-38,-116,1000,1
63880,-191,128,980,72,20,962,-19,-135,980,1
63881,-161,188,1029,81,30,962,-48,-145,1009,1
63882,-191,138,1029,72,50,1018,-9,-116,1000,1
63883,-232,188,1039,118,30,1055,-58,-67,1047,1
63884,-303,207,1019,118,40,1046,-48,-116,1152,1
63885,-252,178,1000,100,20,1018,-38,-126,1123,1
63886,-232,148,1019,63,20,1009,-48,-97,1047,1
63887,-252,158,980,90,10,990,-67,-145,1038,1
63888,-242,138,980,54,40,1009,-38,-126,1057,1
63889,-262,138,1000,18,40,1027,-29,-116,1066,1
63890,-212,158,980,54,50,1000,-29,-135,1028,1
63891,-222,207,1000,18,70,1000,-38,-165,1028,1
63892,-191,227,1009,109,70,1000,-9,-184,1028,1
63893,-191,158,1000,145,50,990,-29,-194,1038,1
63894,-202,158,1039,118,10,972,-29,-145,1019,1
63895,-202,158,1039,100,10,1000,-29,-165,990,1
63896,-161,178,1029,154,-10,972,-48,-155,961,1
63897,-151,178,1019,236,-20,944,-38,-135,933,1
63898,-151,168,1019,290,0,888,-165,-29,857,1
63899,-141,217,1019,327,10,888,-203,-48,914,1
63900,-161,237,1058,345,10,916,-145,-29,933,1
63901,-141,188,1039,363,0,888,-135,-9,942,1
63902,-121,198,1019,327,20,888,-145,-9,923,1
63903,-131,207,1019,263,70,935,-165,-38,980,1
63904,-151,227,1039,218,151,953,-87,-126,1038,1
63905,-181,247,1029,218,161,981,9,-155,1057,1
63906,-161,198,1049,190,141,1027,67,-194,1114,1
63907,-212,207,1058,127,151,1037,135,-242,1104,1
63908,-212,178,1019,72,90,1027,77,-145,1019,1
63909,-171,158,1019,109,0,981,-38,-106,942,1
63910,-232,148,931,181,-20,944,-165,-165,961,1
63911,-262,138,941,27,-20,944,-242,-116,980,1
63912,-232,188,990,-18,0,981,-242,-116,1000,1
63913,-191,188,1019,63,30,981,-155,-213,990,1
63914,-181,178,1019,145,50,981,-87,-194,961,1
63915,-212,188,1039,172,40,981,-58,-174,990,1
63916,-212,158,990,163,30,990,-67,-145,1000,1
63917,-202,168,1000,118,10,990,-77,-97,990,1
63918,-232,158,1009,90,0,981,-87,-106,952,1
63919,-222,178,990,118,40,962,-87,-97,904,1
63920,-232,198,960,90,30,953,-87,-135,933,1
63921,-252,168,960,81,10,953,-58,-135,914,1
63922,-232,168,960,54,30,953,-19,-155,952,1
63923,-242,158,960,36,-20,953,29,-359,1076,1
63924,-222,148,990,36,10,972,48,-106,1000,1
63925,-181,138,990,100,-10,990,0,-135,1085,1
63926,-242,158,1019,100,10,1009,-9,-77,1019,1
63927,-202,99,980,90,0,990,-38,-77,980,1
63928,-222,148,941,36,50,1027,-106,-252,1038,1
63929,-292,128,941,-100,80,1018,-97,-174,1057,1
63930,-323,207,1068,-136,40,1055,0,-87,1066,1
63931,-303,198,1068,-136,40,1055,-87,-300,1228,1
63932,-212,148,1078,45,20,1120,-48,-145,1276,1
63933,-262,168,1009,45,20,1120,-77,-194,1123,1
63934,-272,188,990,181,-10,1046,-48,-155,1000,1
63935,-232,158,1009,127,-10,972,-58,-97,895,1
63936,-212,138,1039,63,-10,990,-97,-135,933,1
63937,-202,168,1019,100,20,972,-135,-145,971,1
63938,-222,178,1000,209,10,944,-135,-145,971,1
63939,-202,158,1000,254,20,916,-97,-233,971,1
63940,-191,108,980,218,-10,916,-67,-155,961,1
63941,-181,158,980,154,-40,962,-87,-194,980,1
63942,-191,168,980,109,-40,925,-48,-106,914,1
63943,-161,168,990,127,-10,907,-19,-184,904,1
63944,-181,178,1009,154,-10,935,-9,-174,895,1
63945,-202,168,1000,200,40,944,-29,-135,923,1
63946,-242,128,1000,118,-20,990,-58,-203,990,1
63947,-181,158,1000,118,-20,990,-87,-87,1009,1
63948,-171,188,1000,90,0,962,-97,-97,1009,1
63949,-212,148,1029,145,20,962,-116,-106,971,1
63950,-242,178,1009,172,50,953,-67,-106,933,1
63951,-242,178,1009,136,60,972,-77,-126,1019,1
63952,-242,188,990,90,70,1009,-58,-145,1066,1
63953,-232,178,1000,54,101,1027,-29,-155,1085,1
63954,-232,178,1000,45,111,1027,-9,-155,1066,1
63955,-252,178,980,54,101,1009,-9,-165,1066,1
63956,-262,148,970,27,90,1009,-19,-165,1057,1
63957,-242,158,960,27,70,1000,-38,-165,1038,1
63958,-242,158,960,18,30,990,-77,-145,980,1
63959,-242,178,980,81,10,962,-97,-126,942,1
63960,-161,178,1029,136,20,944,-87,-155,942,1
63961,-171,178,1039,181,10,962,-67,-174,952,1
63962,-171,158,990,172,30,962,-97,-165,961,1
63963,-242,138,990,145,20,953,-58,-145,990,1
63964,-202,178,1000,90,50,981,-77,-145,990,1
63965,-161,178,990,100,70,981,-38,-135,1009,1
63966,-282,198,990,45,70,981,0,-165,1057,1
63967,-232,188,1039,45,70,1037,-9,-213,1104,1
63968,-181,188,1029,109,30,1027,-38,-174,1066,1
63969,-212,178,1000,118,40,1009,-29,-135,1047,1
63970,-222,168,1000,109,40,962,-48,-135,1019,1
63971,-202,207,1009,109,60,972,-87,-106,990,1
63972,-191,188,1029,154,30,990,-77,-145,1009,1
63973,-171,168,1009,227,40,944,-77,-116,971,1
63974,-191,188,1019,163,50,962,-116,-106,980,1
63975,-161,188,1029,181,50,944,-106,-97,971,1
63976,-181,207,1009,209,70,935,-106,-145,971,1
63977,-171,217,1029,236,70,953,-87,-126,971,1
63978,-161,217,1019,218,60,962,-58,-126,1000,1
63979,-202,217,1009,163,90,953,-29,-106,1000,1
63980,-222,217,1009,118,90,990,-48,-97,1009,1
63981,-202,207,1019,118,60,990,-58,-106,1009,1
63982,-202,217,1029,136,70,990,-97,-97,1028,1
63983,-191,198,1039,172,80,990,-97,-97,1028,1
63984,-202,237,1009,190,101,981,-135,-77,1028,1
63985,-202,237,1039,218,121,972,-97,-87,1000,1
63986,-191,237,1039,245,111,962,-97,-87,1000,1
63987,-171,247,1068,263,101,953,-97,-77,990,1
63988,-171,257,1068,300,80,962,-77,-116,980,1
63989,-181,217,1078,290,60,962,-97,-97,971,1
63990,-151,207,1098,290,30,972,-116,-67,961,1
63991,-121,178,1107,309,0,962,-106,-87,933,1
63992,-141,178,1137,281,-30,981,-87,-77,904,1
63993,-151,168,1215,300,-40,1046,-116,-77,933,1
63994,-171,178,1196,290,-50,1092,-126,-97,990,1
63995,-161,198,1009,190,30,1055,-97,-97,1038,1
63996,-323,217,813,-9,80,990,-67,-135,1057,1
63997,-555,198,529,-345,121,981,48,-407,1209,1
63998,-535,178,529,-345,121,981,67,-77,1142,1
63999,-535,178,529,-627,171,944,106,29,1057,1
64000,-444,227,490,-609,212,796,145,-19,971,1
64001,-424,227,656,-354,191,833,67,-77,971,1
64002,-353,198,764,-127,131,861,0,-87,1009,1
64003,-323,207,852,-45,90,925,-58,-165,1085,1
64004,-232,207,1117,-36,90,953,-77,-126,1057,1
64005,-232,207,1117,72,70,1046,-116,-87,1038,1
64006,-30,39,1500,272,0,1111,-126,-116,1038,1
64007,-10,118,1352,563,-80,1157,-145,-155,1057,1
64008,-151,207,1098,790,-161,1175,-165,-135,1104,1
64009,-282,217,960,572,-151,990,-135,-67,1057,1
64010,-272,148,901,172,-121,925,-19,-67,952,1
64011,-242,158,931,-72,-50,953,29,-58,923,1
64012,-202,198,960,-127,0,972,48,-87,961,1
64013,-212,207,980,-9,60,962,38,-97,1009,1
64014,-212,207,980,145,60,962,0,-97,1019,1
64015,-212,178,970,200,70,935,-19,-155,1028,1
64016,-212,148,1000,209,-20,935,-38,-135,1019,1
64017,-151,158,990,209,-30,925,-38,-77,980,1
64018,-161,168,1009,163,-20,953,-48,-67,961,1
64019,-161,168,1009,154,-20,962,-19,-87,961,1
64020,-151,168,1019,227,-10,962,-9,-97,971,1
64021,-151,198,1000,218,-10,972,-19,-58,980,1
64022,-181,178,1009,172,10,972,-19,-97,1019,1
64023,-202,207,990,181,60,962,0,-116,1028,1
64024,-202,207,990,127,80,990,9,-77,1076,1
64025,-202,207,990,109,60,1009,-48,-67,1019,1
64026,-151,217,1000,118,40,1009,0,-38,1019,1
64027,-232,198,1000,100,40,1046,-9,-155,1076,1
64028,-232,198,1000,72,10,1046,0,-87,1114,1
64029,-191,198,1009,109,10,1027,38,-145,1114,1
64030,-191,178,1019,100,-20,1000,29,-97,1057,1
64031,-141,198,1009,118,20,990,38,-155,1047,1
64032,-202,217,1039,181,40,962,38,-155,1019,1
64033,-121,227,1019,245,30,935,-19,-116,961,1
64034,-171,247,1019,245,50,944,-58,-116,933,1
64035,-90,178,1019,227,20,944,-97,-87,942,1
64036,-191,237,1029,254,10,925,-155,-58,942,1
64037,-151,207,1019,245,50,925,-165,-58,971,1
64038,-171,217,1029,181,50,962,-174,-38,971,1
64039,-131,227,1009,190,60,972,-174,-48,1047,1
64040,-161,227,1029,218,50,962,-174,-48,1047,1
64041,-161,217,1019,218,70,953,-145,-48,1028,1
64042,-121,247,990,218,101,925,-87,-29,980,1
64043,-181,267,990,163,111,962,-67,-38,990,1
64044,-121,247,1000,200,101,972,-48,-9,1028,1
64045,-161,237,1019,227,80,944,-77,-48,1019,1
64046,-151,227,1009,245,60,935,-58,-38,1000,1
64047,-161,227,1019,290,20,925,-38,-77,980,1
64048,-121,217,1029,254,60,935,-38,-116,952,1
64049,-171,227,1058,218,131,972,-58,-165,1047,1
64050,-161,247,1058,181,141,1000,0,-213,1133,1
64051,-222,237,1039,163,131,1018,97,-155,1095,1
64052,-161,257,1019,236,50,981,67,-58,952,1
64053,-151,217,1058,327,50,925,-77,-9,885,1
64054,-101,227,1098,363,40,907,-242,-9,885,1
64055,-111,237,1156,400,50,916,-310,-9,952,1
64056,-101,247,1215,418,20,1027,-310,-9,952,1
64057,-131,306,1186,409,0,1064,-233,-145,990,1
64058,-121,257,1254,363,-10,1111,-116,-174,933,1
64059,-50,188,1352,409,-20,1148,-29,-145,952,1
64060,-30,148,1343,527,-70,1120,-48,-135,1028,1
64061,-50,128,1274,472,-90,1092,-97,-106,1114,1
64062,-141,178,1166,354,-50,1064,-58,-67,1076,1
64063,-181,188,1019,154,-20,1037,0,-67,980,1
64064,-232,198,911,-9,60,990,48,-87,952,1
64065,-323,287,833,-136,121,953,77,-58,961,1
64066,-393,287,754,-118,121,925,97,-58,1009,1
64067,-303,297,725,-154,141,925,97,-29,1038,1
64068,-50,267,637,-145,141,907,97,-38,1085,1
64069,50,277,656,-109,111,925,87,-38,1095,1
64070,70,277,705,-45,141,879,77,-29,1095,1
64071,60,287,784,-45,141,879,48,-9,1047,1
64072,111,257,813,45,101,907,9,-29,1047,1
64073,131,257,843,90,50,925,19,-29,1028,1
64074,121,257,862,109,40,925,19,0,1019,1
64075,80,237,901,109,30,916,38,-9,1019,1
64076,90,237,931,109,20,916,58,9,1019,1
64077,80,257,941,118,50,898,77,48,1028,1
64078,50,237,1009,118,50,907,67,9,1038,1
64079,20,237,1068,118,20,916,87,-9,1038,1
64080,-40,227,1039,136,40,898,77,9,1028,1
64081,-70,247,1039,145,20,907,77,19,1019,1
64082,-111,287,1039,154,30,879,77,19,1009,1
64083,-111,287,1039,145,0,861,77,29,990,1
64084,-222,297,1019,163,0,861,77,48,990,1
64085,-262,306,1039,181,40,842,87,67,990,1
64086,-232,237,1078,181,50,833,106,48,1019,1
64087,-202,198,1166,309,50,870,97,58,980,1
64088,-282,227,1225,472,30,972,106,77,971,1
64089,-424,217,1117,445,20,814,106,77,980,1
64090,-505,19,1137,518,0,870,97,87,980,1
64091,-505,19,1137,527,-90,944,87,58,1009,1
64092,-616,69,1068,445,-111,870,97,-126,1104,1
64093,-616,237,1049,363,-151,888,126,-97,1123,1
64094,-585,-267,1245,372,-40,981,165,116,1057,1
64095,323,-297,1254,427,-151,1111,116,281,1009,1
64096,1070,257,1078,645,-303,962,-29,-9,1123,1
64097,252,297,1166,872,-90,851,-135,-271,1133,1
64098,-232,287,1147,609,30,842,-48,-38,961,1
64099,-80,188,1098,354,20,981,-19,-97,933,1
64100,121,227,931,27,60,888,58,58,952,1
64101,-131,455,911,-9,151,898,48,-106,1028,1
64102,-212,287,1039,90,101,972,29,-184,1104,1
64103,-121,207,1088,227,0,1009,-67,-155,1085,1
64104,60,108,1078,263,-70,990,-145,-194,1047,1
64105,0,217,1009,172,-50,972,-145,-126,1000,1
64106,50,168,960,63,-10,990,-97,-203,1038,1
64107,-90,198,1009,18,70,1037,-87,-213,1085,1
64108,-111,227,1039,63,151,1046,-67,-194,1104,1
64109,-131,297,1029,81,181,1055,-87,-165,1085,1
64110,-121,287,1029,127,181,1027,-97,-135,1047,1
64111,-101,287,990,145,151,990,-135,-116,980,1
64112,-131,267,1039,218,111,981,-155,-77,961,1
64113,-60,237,1009,254,80,953,-194,-87,942,1
64114,-40,247,1029,254,70,935,-174,-97,942,1
64115,-60,237,1029,218,101,953,-126,-97,952,1
64116,-101,277,1019,200,161,962,-106,-116,1047,1
64117,-111,277,1000,145,151,1000,-67,-126,1085,1
64118,-121,287,1019,163,141,1000,-67,-106,1047,1
64119,-101,247,1000,145,121,1000,-58,-97,1028,1
64120,-90,247,1029,172,121,990,-77,-97,1000,1
64121,-60,247,1000,181,131,962,-67,-135,1019,1
64122,-111,257,1009,190,131,972,-77,-97,1009,1
64123,-90,247,1009,190,121,972,-87,-135,1009,1
64124,-111,257,1009,172,131,962,-97,-126,1019,1
64125,-101,257,1009,190,141,953,-87,-116,1019,1
64126,-90,237,990,163,161,962,-97,-116,990,1
64127,-121,247,1019,172,171,981,-87,-97,1000,1
64128,-101,227,1019,181,141,981,-87,-97,990,1
64129,-121,267,1029,227,131,944,-97,-48,961,1
64130,-101,247,1029,281,121,925,-87,-9,914,1
64131,-60,267,1029,327,80,925,-77,-48,980,1
64132,-70,227,1039,436,60,870,-77,19,942,1
64133,-40,237,1039,454,40,851,-58,19,942,1
64134,-50,217,1049,500,20,833,0,-19,885,1
64135,-30,207,1049,527,20,833,-9,-116,809,1
64136,-50,207,1117,527,20,833,-116,-145,847,1
64137,-40,237,1196,554,30,898,-106,-145,971,1
64138,-111,237,1196,554,30,898,-106,-145,971,1
64139,-141,267,1166,418,60,925,29,-97,942,1
64140,-141,336,1215,290,101,972,48,-58,904,1
64141,-90,297,1362,227,141,1055,-126,-38,895,1
64142,30,158,1509,527,70,1259,-155,-145,1066,1
64143,0,158,1549,527,70,1259,-126,-223,1190,1
64144,-10,79,1421,554,-20,1250,-19,-291,1114,1
64145,-161,237,1352,445,60,1138,77,-291,1038,1
64146,-131,346,1205,245,-20,1120,106,-233,1047,1
64147,-181,376,1019,81,272,1074,58,-145,1057,1
64148,-313,485,823,-109,-40,1092,67,-106,1057,1
64149,-454,435,696,-309,90,1000,48,-135,1047,1
64150,-484,316,647,-345,111,953,48,-126,1057,1
64151,-30,158,568,-336,111,981,38,-106,1047,1
64152,181,188,421,-372,60,972,38,-97,1095,1
64153,282,198,431,-309,-30,916,19,-87,1095,1
64154,272,227,490,-290,-20,870,19,-58,1066,1
64155,202,237,549,-254,-40,870,19,-29,1047,1
64156,111,277,617,-181,-50,870,19,-67,1009,1
64157,40,267,705,-136,-60,870,9,-38,1000,1
64158,20,267,764,-145,-20,907,9,-48,990,1
64159,-90,326,774,-118,80,861,0,-19,1019,1
64160,-222,326,872,-100,30,805,-19,-9,1000,1
64161,-282,346,941,-163,40,861,-9,-9,1000,1
64162,-383,336,1000,-200,20,879,9,-38,1009,1
64163,-464,346,1058,-236,10,851,-9,-155,1114,1
64164,-494,326,1000,-118,-70,898,29,-135,1095,1
64165,-505,217,1088,-54,-70,925,29,-97,1104,1
64166,-545,128,1088,-109,-70,1027,67,-97,1057,1
64167,-616,39,1078,-154,30,962,58,155,895,1
64168,-595,-118,1127,-154,111,925,29,242,857,1
64169,-1444,-1366,2205,-45,161,824,-9,-29,838,1
64170,-4000,-2316,3558,1563,-90,1287,-48,-436,923,1
64171,2454,-227,-9,2081,-616,1407,-106,262,1133,1
64172,878,504,470,-45,-565,759,-300,-300,1409,1
64173,-585,475,1362,209,-414,1000,-58,-38,1085,1
64174,-535,316,1186,281,161,898,38,-203,990,1
64175,-393,425,843,-154,252,861,174,-194,876,1
64176,-393,425,843,-327,212,1148,126,-242,971,1
64177,-595,772,970,-190,333,1157,58,-194,1123,1
64178,131,29,1078,300,222,1064,-67,-126,1200,1
64179,262,59,1049,409,30,990,-165,-77,1104,1
64180,60,118,1000,318,0,898,-155,-87,952,1
64181,-191,297,1058,272,-40,925,-126,-77,876,1
64182,-191,297,1058,200,40,898,-126,-116,885,1
64183,-111,267,1029,181,80,935,-145,-126,923,1
64184,-10,207,1039,281,111,972,-145,-126,923,1
64185,-10,207,1039,227,131,925,-165,-126,1019,1
64186,-70,207,1019,245,131,990,-155,-116,1047,1
64187,-121,257,1009,154,121,972,-106,-116,1076,1
64188,-151,287,1009,72,151,1009,-87,-58,1047,1
64189,-161,257,1009,72,151,1009,-77,-67,1066,1
64190,-121,237,1000,109,161,1018,-77,-58,1085,1
64191,-121,237,1000,109,161,1018,-77,-87,1076,1
64192,-121,227,1019,163,141,1000,-58,-67,1066,1
64193,-131,247,1009,209,131,972,-58,-67,1009,1
64194,-141,257,1029,254,111,935,-67,-48,961,1
64195,-141,257,1029,345,70,898,-106,-19,961,1
64196,-121,247,1019,345,70,898,-106,0,914,1
64197,-90,247,1049,345,40,898,-48,9,876,1
64198,-111,207,1068,400,20,870,-77,-38,838,1
64199,-80,188,1186,454,-20,842,-155,-135,809,1
64200,-40,287,1235,518,-20,861,-135,-203,952,1
64201,-161,287,1098,581,10,898,-135,-203,952,1
64202,-141,267,1264,472,-50,935,29,-155,885,1
64203,-202,297,1254,272,-40,1166,38,-97,1019,1
64204,0,188,1411,327,30,1101,38,-97,1019,1
64205,60,79,1558,509,-50,1175,-116,-67,1000,1
64206,0,148,1490,618,-131,1250,-203,-116,1057,1
64207,-60,198,1352,618,-131,1250,-155,-126,1085,1
64208,-191,326,1137,445,-70,1203,-29,-242,1076,1
64209,-292,405,931,-18,-10,1046,77,-300,1000,1
64210,-363,544,666,-272,30,972,135,-271,1019,1
64211,-555,495,539,-272,30,972,48,-184,1066,1
64212,-212,504,372,-381,80,925,48,-116,1104,1
64213,111,415,254,-572,222,925,77,-87,1104,1
64214,191,376,274,-572,212,962,106,-126,1123,1
64215,222,316,343,-463,191,833,106,-135,1114,1
64216,161,287,411,-400,171,759,58,-135,1066,1
64217,171,297,500,-354,101,750,19,-106,1047,1
64218,121,356,549,-372,101,768,0,-97,1019,1
64219,50,396,598,-318,80,740,-9,-184,1066,1
64220,50,396,598,-300,80,740,19,-184,1085,1
64221,-202,287,725,-318,161,787,48,-145,1085,1
64222,-1060,455,1274,-272,131,870,48,-145,1009,1
64223,-1060,455,1274,-227,90,1000,38,-58,876,1
64224,-1767,-89,1392,-190,20,1138,-77,-19,809,1
64225,-1888,-158,1245,-27,-40,1083,-116,-213,800,1
64226,2707,-2257,2107,163,-50,1175,-87,-67,771,1
64227,828,1000,549,1500,-646,2018,-165,-339,1190,1
64228,-222,910,666,2009,-1111,944,-368,-48,1552,1
64229,-1202,118,1441,372,-242,537,-281,-145,1161,1
64230,-1202,118,1441,-290,20,694,58,-262,847,1
64231,-272,584,1039,-618,10,1250,203,-203,809,1
64232,-272,584,1039,-445,282,1018,184,-339,1104,1
64233,-10,89,1107,18,171,1175,9,-194,1161,1
64234,50,19,1039,772,50,972,-165,-38,1066,1
64235,-10,168,1049,427,20,935,-262,-48,895,1
64236,-111,247,1049,309,70,916,-252,-38,933,1
64237,-252,316,1039,209,111,916,-223,-67,1009,1
64238,-222,356,1049,81,171,1000,-184,-77,933,1
64239,-131,287,1019,190,202,981,-174,-29,961,1
64240,-50,188,1039,345,111,916,-145,-19,1019,1
64241,-60,207,1039,427,70,898,-135,29,1028,1
64242,-90,207,1029,336,20,916,-87,-9,952,1
64243,-111,227,1029,318,60,916,-58,-67,914,1
64244,-141,237,1049,300,60,935,-19,-116,904,1
64245,-161,267,1039,272,60,907,-38,-155,980,1
64246,-121,217,1098,290,0,972,-58,-223,1038,1
64247,-171,198,1078,236,-10,1018,87,-223,1038,1
64248,-161,207,1078,218,-40,1009,67,-194,971,1
64249,-181,207,1078,190,-101,1046,87,-135,980,1
