Timestep,Shank_x,Shank_y,Shank_z,Thigh_x,Thigh_y,Thigh_z,Trunk_x,Trunk_y,Trunk_z,FoG
15474,-353,396,901,-954,121,157,582,38,809,0
15475,-363,386,901,-954,141,148,582,58,819,0
15476,-363,405,872,-954,141,148,611,38,819,0
15477,-373,396,892,-963,151,138,592,48,809,0
15478,-363,415,892,-963,141,148,601,48,800,0
15479,-383,415,901,-954,121,148,592,29,809,0
15480,-383,386,911,-963,131,138,572,58,809,0
15481,-363,405,901,-945,121,129,601,48,800,0
15482,-363,405,892,-954,121,166,582,48,819,0
15483,-343,386,901,-945,121,157,592,38,800,0
15484,-343,386,882,-945,131,166,582,58,809,0
15485,-333,386,901,-954,111,175,572,48,800,0
15486,-343,396,882,-945,121,157,582,19,819,0
15487,-353,405,911,-954,121,175,582,29,809,0
15488,-353,366,901,-963,101,175,582,19,819,0
15489,-353,396,911,-954,141,157,601,19,790,0
15490,-363,405,892,-945,141,138,592,38,809,0
15491,-363,396,882,-963,141,157,592,67,809,0
15492,-373,405,882,-954,131,138,592,48,809,0
15493,-373,396,892,-963,131,129,601,67,809,0
15494,-363,405,882,-963,151,129,601,67,828,0
15495,-373,396,901,-945,101,157,592,38,819,0
15496,-353,386,901,-954,121,138,592,58,809,0
15497,-363,405,901,-945,131,148,582,19,800,0
15498,-343,376,911,-963,121,166,563,29,809,0
15499,-333,405,911,-945,121,157,592,19,809,0
15500,-343,415,901,-945,121,175,582,29,809,0
15501,-333,405,901,-945,101,166,592,48,809,0
15502,-363,405,892,-945,101,175,582,29,819,0
15503,-353,376,901,-954,121,157,582,29,819,0
15504,-353,415,882,-954,121,148,592,38,800,0
15505,-363,396,901,-954,141,157,601,38,809,0
15506,-353,386,901,-963,121,148,592,48,809,0
15507,-363,415,892,-945,131,157,592,48,809,0
15508,-363,386,892,-936,121,138,601,38,790,0
15509,-353,415,882,-954,131,166,592,48,819,0
15510,-363,415,911,-963,121,157,592,58,819,0
15511,-363,386,911,-954,121,157,611,58,800,0
15512,-363,386,911,-963,131,166,572,58,809,0
15513,-373,405,901,-954,131,148,601,38,809,0
15514,-363,415,892,-963,131,148,601,48,809,0
15515,-363,405,892,-963,151,138,582,38,809,0
15516,-373,405,882,-945,141,148,592,29,819,0
15517,-353,396,901,-954,131,166,592,29,819,0
15518,-363,405,882,-954,131,166,582,48,819,0
15519,-343,396,882,-945,141,157,563,38,819,0
15520,-343,415,901,-945,121,157,563,38,819,0
15521,-353,396,892,-936,111,148,592,58,809,0
15522,-343,386,921,-936,111,148,592,58,809,0
15523,-363,396,892,-963,121,157,611,38,809,0
15524,-363,415,892,-954,101,148,601,67,800,0
15525,-363,396,892,-963,131,138,601,67,800,0
15526,-363,396,911,-963,131,138,601,48,819,0
15527,-363,386,901,-963,121,157,621,48,800,0
15528,-353,396,892,-945,141,148,592,38,800,0
15529,-373,405,901,-963,141,175,572,19,819,0
15530,-353,405,892,-963,151,175,582,29,800,0
15531,-373,396,901,-945,121,166,582,19,809,0
15532,-343,386,892,-954,141,166,572,9,828,0
15533,-353,405,882,-954,121,157,592,38,809,0
15534,-343,396,892,-963,131,166,601,58,790,0
15535,-363,405,911,-945,131,148,592,29,819,0
15536,-353,405,911,-963,121,157,582,58,800,0
15537,-353,396,901,-954,101,157,601,38,809,0
15538,-363,415,892,-945,121,129,611,29,819,0
15539,-373,386,892,-945,121,157,611,58,809,0
15540,-353,415,901,-954,121,166,592,67,800,0
15541,-353,386,892,-954,121,138,601,19,809,0
15542,-383,415,901,-945,141,157,601,48,809,0
15543,-353,415,892,-954,121,148,572,58,809,0
15544,-363,405,911,-945,131,148,601,29,809,0
15545,-353,396,911,-972,121,166,601,48,800,0
15546,-353,405,892,-954,131,157,582,29,828,0
15547,-343,405,882,-945,111,148,582,58,809,0
15548,-363,386,892,-945,111,157,592,67,800,0
15549,-363,396,892,-954,141,157,582,48,809,0
15550,-353,386,901,-945,90,157,601,29,819,0
15551,-353,396,892,-954,121,157,592,67,809,0
15552,-363,405,892,-954,141,157,592,58,800,0
15553,-353,396,901,-954,121,157,601,19,819,0
15554,-353,396,901,-954,131,157,601,48,800,0
15555,-373,405,892,-954,141,157,582,48,819,0
15556,-373,396,892,-945,131,157,592,29,819,0
15557,-343,405,872,-945,131,148,601,29,828,0
15558,-363,415,892,-963,121,148,592,67,800,0
15559,-363,415,892,-954,111,157,601,38,809,0
15560,-363,376,911,-954,131,148,601,48,800,0
15561,-353,386,901,-963,121,157,592,67,819,0
15562,-353,425,892,-945,121,166,582,38,819,0
15563,-353,425,892,-945,121,157,592,38,809,0
15564,-353,396,892,-945,121,166,592,77,819,0
15565,-353,415,882,-945,121,148,592,19,809,0
15566,-343,396,892,-954,121,157,601,48,800,0
15567,-343,396,892,-954,131,157,601,48,800,0
15568,-353,396,901,-954,131,148,592,38,819,0
15569,-363,396,882,-954,121,157,582,38,800,0
15570,-363,415,901,-954,111,166,592,48,800,0
15571,-373,386,892,-954,131,157,592,38,809,0
15572,-363,405,901,-954,111,157,592,58,809,0
15573,-353,386,911,-963,131,148,572,48,819,0
15574,-363,405,911,-945,131,148,601,58,790,0
15575,-353,405,901,-945,111,157,601,58,800,0
15576,-353,396,892,-945,131,148,592,48,809,0
15577,-363,405,901,-945,131,157,572,48,819,0
15578,-373,396,901,-954,121,157,592,19,828,0
15579,-353,425,892,-954,131,148,592,48,809,0
15580,-373,415,911,-963,141,157,601,38,819,0
15581,-343,386,911,-954,131,157,592,38,800,0
15582,-373,415,882,-954,131,148,611,67,790,0
15583,-373,415,882,-963,141,157,592,38,828,0
15584,-343,425,882,-954,161,166,592,38,809,0
15585,-343,425,882,-972,101,166,582,38,819,0
15586,-363,415,901,-963,131,148,601,38,800,0
15587,-363,396,901,-954,131,157,601,38,809,0
15588,-353,405,911,-954,101,157,611,58,790,0
15589,-343,415,882,-954,121,157,592,38,800,0
15590,-363,405,911,-954,141,157,601,38,809,0
15591,-353,386,892,-954,111,175,592,58,819,0
15592,-353,405,882,-954,121,138,601,48,809,0
15593,-353,415,901,-954,121,138,592,48,809,0
15594,-353,405,892,-954,141,148,592,38,819,0
15595,-353,405,892,-963,151,166,601,29,809,0
15596,-383,396,901,-963,121,138,601,29,809,0
15597,-353,366,892,-954,131,157,601,19,819,0
15598,-363,405,882,-954,131,157,601,58,809,0
15599,-363,386,901,-963,131,157,592,29,809,0
15600,-363,386,901,-954,131,148,582,29,809,0
15601,-363,405,911,-945,121,166,601,38,800,0
15602,-373,396,901,-954,101,148,592,48,800,0
15603,-363,396,901,-945,121,157,592,48,809,0
15604,-363,396,901,-963,131,166,601,29,809,0
15605,-353,405,882,-945,101,157,592,29,828,0
15606,-353,405,882,-945,131,129,582,29,819,0
15607,-353,396,892,-963,121,157,601,38,800,0
15608,-343,405,892,-945,131,157,592,29,809,0
15609,-353,415,901,-945,141,157,592,48,809,0
15610,-353,405,901,-963,121,166,582,48,819,0
15611,-353,405,901,-954,121,157,582,48,819,0
15612,-343,386,892,-954,111,157,582,48,828,0
15613,-353,405,892,-954,121,157,592,58,819,0
15614,-343,405,882,-954,131,157,601,9,809,0
15615,-353,415,911,-954,121,157,601,19,800,0
15616,-353,396,892,-954,131,157,563,38,809,0
15617,-363,405,892,-954,141,157,601,29,809,0
15618,-363,405,892,-945,131,148,582,29,800,0
15619,-353,405,892,-954,151,138,572,29,809,0
15620,-363,396,892,-954,151,148,572,48,809,0
15621,-363,386,892,-954,151,148,601,38,780,0
15622,-373,405,901,-963,141,148,592,58,809,0
15623,-373,396,901,-954,121,166,601,38,809,0
15624,-373,396,901,-954,121,157,592,38,809,0
15625,-363,386,901,-963,90,166,572,58,809,0
15626,-343,405,901,-936,101,148,601,19,819,0
15627,-353,396,901,-963,111,166,592,48,800,0
15628,-343,396,892,-954,111,157,592,67,809,0
15629,-353,396,892,-945,121,148,582,58,819,0
15630,-343,415,892,-954,121,157,592,19,828,0
15631,-343,405,892,-963,141,157,582,38,809,0
15632,-343,405,901,-945,121,157,592,38,809,0
15633,-333,396,901,-954,141,148,592,38,800,0
15634,-353,405,882,-954,121,166,572,58,819,0
15635,-363,386,901,-954,141,157,601,29,819,0
15636,-343,396,882,-954,151,148,592,48,809,0
15637,-363,396,901,-963,131,157,601,38,780,0
15638,-363,396,901,-954,141,157,601,29,809,0
15639,-363,415,882,-954,111,166,592,58,800,0
15640,-353,415,901,-954,141,148,592,58,800,0
15641,-353,405,882,-954,121,148,592,58,819,0
15642,-363,405,892,-945,121,148,592,29,800,0
15643,-363,396,892,-954,141,148,592,48,819,0
15644,-363,396,901,-963,131,157,592,48,819,0
15645,-363,405,901,-972,111,157,592,38,819,0
15646,-353,396,901,-954,131,148,592,38,819,0
15647,-373,405,901,-954,121,166,592,58,809,0
15648,-363,396,892,-954,121,166,601,29,819,0
15649,-353,405,882,-945,111,157,582,48,809,0
15650,-363,405,911,-954,111,148,592,48,790,0
15651,-353,386,882,-954,121,157,592,38,819,0
15652,-373,396,901,-954,131,157,592,58,809,0
15653,-353,386,892,-954,131,148,601,48,800,0
15654,-363,405,882,-954,121,157,592,48,828,0
15655,-353,396,882,-945,121,148,601,58,809,0
15656,-343,396,882,-945,141,157,601,58,809,0
15657,-363,405,901,-945,141,157,592,29,800,0
15658,-363,405,911,-945,121,157,582,67,809,0
15659,-353,396,892,-945,121,157,601,38,809,0
15660,-363,405,892,-954,131,157,601,48,790,0
15661,-363,396,901,-954,141,166,601,48,790,0
15662,-353,405,892,-963,111,166,592,48,809,0
15663,-363,396,901,-945,121,138,582,48,809,0
15664,-353,396,882,-954,141,157,601,48,790,0
15665,-363,405,901,-945,121,148,592,48,809,0
15666,-363,386,901,-945,111,157,582,29,819,0
15667,-363,396,901,-963,131,148,601,48,800,0
15668,-363,396,901,-954,141,175,592,67,809,0
15669,-353,396,901,-954,121,166,592,29,809,0
15670,-333,415,882,-945,121,148,592,58,800,0
15671,-363,405,901,-954,141,157,611,67,790,0
15672,-343,415,882,-954,111,166,592,29,819,0
15673,-353,405,901,-945,121,138,592,19,809,0
15674,-353,415,892,-954,131,157,592,38,800,0
15675,-363,396,911,-945,121,148,601,9,828,0
15676,-363,396,901,-954,131,157,592,19,800,0
15677,-363,386,892,-945,141,138,592,67,809,0
15678,-353,405,901,-963,121,157,582,38,819,0
15679,-363,396,901,-945,111,157,592,58,800,0
15680,-363,396,892,-954,131,148,582,48,800,0
15681,-363,396,901,-954,131,157,601,38,800,0
15682,-353,405,892,-963,121,166,592,58,809,0
15683,-363,405,892,-945,131,148,611,38,800,0
15684,-363,386,901,-963,131,166,592,87,809,0
15685,-373,396,882,-945,131,157,592,48,819,0
15686,-363,386,892,-954,151,148,592,48,809,0
15687,-363,405,901,-963,121,157,592,38,809,0
15688,-363,396,901,-954,131,157,592,29,819,0
15689,-353,386,892,-945,111,157,592,38,809,0
15690,-363,405,892,-954,121,157,601,48,809,0
15691,-363,415,911,-954,131,157,582,58,819,0
15692,-343,405,892,-954,121,166,582,48,790,0
15693,-363,405,892,-945,131,148,592,19,809,0
15694,-353,386,901,-954,151,157,582,67,809,0
15695,-353,405,882,-954,131,166,582,48,809,0
15696,-353,405,901,-945,131,157,592,48,800,0
15697,-343,405,892,-954,131,166,601,48,809,0
15698,-363,396,921,-954,121,175,601,48,809,0
15699,-353,376,911,-954,131,157,601,38,800,0
15700,-343,396,882,-954,121,138,582,48,809,0
15701,-363,396,911,-954,131,166,592,38,800,0
15702,-363,405,872,-954,121,157,611,58,800,0
15703,-353,405,901,-954,121,157,563,48,809,0
15704,-363,415,901,-945,131,157,592,48,809,0
15705,-343,376,901,-945,131,148,601,48,800,0
15706,-373,405,901,-954,141,138,582,38,819,0
15707,-353,396,892,-954,151,148,601,29,800,0
15708,-363,405,892,-954,151,148,601,67,800,0
15709,-363,386,901,-963,131,148,572,48,819,0
15710,-353,405,892,-954,121,157,592,38,809,0
15711,-353,396,892,-954,131,157,601,38,809,0
15712,-353,386,911,-936,141,129,592,48,809,0
15713,-353,396,901,-936,141,129,601,48,800,0
15714,-343,386,911,-954,131,157,592,48,790,0
15715,-343,386,911,-954,101,166,572,58,819,0
15716,-353,396,901,-954,141,138,592,58,819,0
15717,-363,405,901,-963,131,157,601,67,800,0
15718,-363,396,901,-954,121,157,582,48,809,0
15719,-363,396,901,-945,131,148,601,48,809,0
15720,-353,396,901,-945,111,157,611,38,790,0
15721,-353,405,892,-954,131,157,572,48,800,0
15722,-363,405,901,-945,131,148,592,38,819,0
15723,-353,415,901,-954,121,166,601,48,800,0
15724,-343,405,882,-945,131,157,592,58,809,0
15725,-353,386,882,-954,121,148,592,29,819,0
15726,-353,386,882,-963,121,148,592,77,809,0
15727,-363,386,892,-945,101,148,582,67,819,0
15728,-353,405,882,-954,131,157,601,48,819,0
15729,-373,415,911,-945,131,129,601,48,809,0
15730,-373,415,911,-945,111,157,582,58,819,0
15731,-353,405,892,-954,121,157,572,38,809,0
15732,-353,396,921,-954,121,157,592,48,800,0
15733,-353,396,901,-954,121,157,572,58,809,0
15734,-343,396,892,-954,111,175,582,19,819,0
15735,-363,405,892,-954,131,166,582,19,819,0
15736,-363,396,892,-954,141,157,601,48,800,0
15737,-363,396,892,-954,141,157,592,48,809,0
15738,-363,396,892,-936,151,148,601,58,800,0
15739,-363,405,901,-963,141,148,601,58,800,0
15740,-373,396,892,-954,121,148,582,58,828,0
15741,-353,405,901,-954,121,148,582,38,819,0
15742,-373,386,892,-954,121,157,601,58,800,0
15743,-363,405,892,-945,131,157,582,58,800,0
15744,-343,366,911,-954,121,157,611,48,809,0
15745,-343,396,901,-954,131,157,611,77,800,0
15746,-353,396,892,-945,141,157,572,58,809,0
15747,-353,396,892,-954,141,148,592,48,790,0
15748,-353,396,901,-954,121,138,592,48,790,0
15749,-363,396,892,-954,111,166,582,48,828,0
15750,-353,386,892,-945,121,148,592,58,800,0
15751,-353,386,892,-945,121,148,582,58,800,0
15752,-353,415,892,-936,131,129,601,38,819,0
15753,-353,405,901,-954,131,157,601,48,809,0
15754,-363,386,901,-945,141,138,601,48,809,0
15755,-383,396,901,-954,131,157,582,48,809,0
15756,-353,396,901,-963,161,166,592,38,809,0
15757,-353,405,892,-954,121,138,611,48,800,0
15758,-363,415,892,-963,131,157,582,48,819,0
15759,-353,405,911,-945,111,157,601,29,809,0
15760,-353,405,882,-945,111,157,601,38,800,0
15761,-363,386,892,-954,121,148,592,48,819,0
15762,-363,396,892,-945,131,157,611,38,819,0
15763,-353,405,892,-954,131,148,601,48,790,0
15764,-343,376,901,-945,121,157,582,38,819,0
15765,-363,405,892,-954,151,166,592,9,809,0
15766,-363,415,901,-954,121,157,601,67,800,0
15767,-353,376,911,-945,121,148,582,29,800,0
15768,-353,415,901,-963,131,166,601,38,790,0
15769,-363,396,892,-954,111,166,601,38,790,0
15770,-363,405,882,-954,141,148,592,29,809,0
15771,-353,425,901,-954,131,166,592,29,800,0
15772,-363,396,911,-954,121,166,601,48,790,0
15773,-363,396,892,-954,131,148,601,48,790,0
15774,-353,386,892,-954,121,157,592,19,819,0
15775,-353,405,882,-945,121,148,592,29,809,0
15776,-353,405,892,-936,131,148,582,38,819,0
15777,-353,415,882,-963,121,157,582,29,828,0
15778,-373,415,901,-954,111,157,582,29,828,0
15779,-363,396,901,-954,131,157,592,38,809,0
15780,-353,396,882,-954,121,175,601,38,809,0
15781,-363,415,901,-945,121,157,601,29,790,0
15782,-363,405,901,-945,111,157,592,38,809,0
15783,-363,405,901,-945,121,157,601,29,828,0
15784,-353,386,892,-963,131,157,601,38,809,0
15785,-353,405,892,-972,131,166,582,38,819,0
15786,-333,415,882,-954,141,148,572,19,819,0
15787,-363,396,892,-954,141,157,582,19,819,0
15788,-363,415,892,-954,121,157,582,48,809,0
15789,-363,396,892,-945,151,148,601,19,800,0
15790,-343,405,882,-954,131,157,592,19,819,0
15791,-363,396,901,-954,121,148,611,29,800,0
15792,-353,386,892,-954,121,157,592,19,809,0
15793,-373,405,882,-963,101,166,582,38,809,0
15794,-353,396,892,-972,121,157,592,58,809,0
15795,-353,405,901,-945,121,148,592,29,809,0
15796,-363,405,892,-963,141,157,592,48,809,0
15797,-353,386,892,-945,131,148,601,48,809,0
15798,-353,396,901,-954,101,157,601,29,809,0
15799,-363,405,892,-954,121,148,592,48,819,0
15800,-363,405,901,-954,121,148,601,77,819,0
15801,-363,405,901,-954,121,157,592,19,809,0
15802,-373,376,901,-954,121,166,572,48,819,0
15803,-353,386,892,-945,131,148,601,38,800,0
15804,-373,405,901,-963,131,166,601,19,828,0
15805,-343,386,901,-963,111,157,592,38,800,0
15806,-373,396,901,-954,131,148,601,38,800,0
15807,-353,396,901,-954,131,157,592,58,809,0
15808,-343,396,901,-954,121,157,572,48,809,0
15809,-363,415,901,-945,151,148,601,19,800,0
15810,-353,386,911,-963,121,175,592,48,800,0
15811,-363,405,892,-954,131,166,582,58,809,0
15812,-363,405,892,-954,101,157,592,29,809,0
15813,-363,405,892,-954,141,148,601,38,790,0
15814,-363,405,901,-945,121,148,601,38,790,0
15815,-363,386,901,-954,101,157,592,67,819,0
15816,-353,396,892,-945,121,148,601,48,800,0
15817,-343,396,892,-954,111,157,601,48,800,0
15818,-353,405,892,-963,101,166,582,48,809,0
15819,-363,396,892,-945,121,157,601,48,819,0
15820,-363,386,901,-954,131,148,601,19,819,0
15821,-353,405,892,-954,141,157,582,48,809,0
15822,-353,386,901,-954,151,157,592,19,819,0
15823,-363,396,882,-963,101,166,601,19,800,0
15824,-353,405,892,-954,121,175,601,48,780,0
15825,-353,405,892,-963,111,166,582,38,819,0
15826,-353,376,911,-954,121,157,611,29,780,0
15827,-343,396,901,-963,131,166,582,48,809,0
15828,-363,396,892,-945,121,175,601,29,819,0
15829,-363,396,892,-954,121,148,601,29,800,0
15830,-363,396,892,-954,131,157,592,48,809,0
15831,-363,386,901,-954,131,166,601,29,819,0
15832,-373,396,892,-954,121,157,592,29,800,0
15833,-363,415,892,-972,131,157,592,48,809,0
15834,-353,396,901,-954,141,157,582,48,809,0
15835,-363,396,901,-945,121,157,601,29,819,0
15836,-383,396,901,-954,131,157,582,48,809,0
15837,-333,405,882,-936,141,148,601,29,819,0
15838,-373,405,901,-954,131,148,611,48,790,0
15839,-363,405,911,-954,121,148,582,58,809,0
15840,-353,405,892,-963,151,157,601,38,819,0
15841,-353,405,911,-963,101,157,592,48,800,0
15842,-363,405,892,-945,131,157,592,58,800,0
15843,-343,386,892,-963,121,148,601,48,809,0
15844,-363,386,901,-945,111,148,601,38,809,0
15845,-353,396,882,-945,111,148,582,58,809,0
15846,-343,405,901,-954,111,157,592,48,809,0
15847,-353,386,892,-954,111,157,601,38,800,0
15848,-353,396,862,-954,121,148,611,58,790,0
15849,-343,386,901,-954,121,138,592,19,819,0
15850,-353,396,892,-954,121,138,611,58,790,0
15851,-363,396,901,-954,141,138,572,67,809,0
15852,-353,396,901,-945,161,138,582,48,809,0
15853,-363,386,901,-963,131,148,592,38,819,0
15854,-353,386,892,-954,121,157,582,38,809,0
15855,-353,396,892,-954,121,157,592,38,828,0
15856,-353,405,892,-954,131,157,592,38,790,0
15857,-353,396,901,-954,121,157,592,58,809,0
15858,-363,405,901,-945,121,157,582,29,809,0
15859,-363,386,892,-945,111,148,601,38,790,0
15860,-363,405,892,-954,131,157,582,58,819,0
15861,-353,386,882,-963,141,148,592,38,819,0
15862,-363,415,911,-963,111,148,601,48,800,0
15863,-363,405,892,-954,131,157,592,38,819,0
15864,-353,405,901,-954,131,166,572,48,819,0
15865,-363,405,882,-954,111,157,601,48,790,0
15866,-363,396,892,-945,121,138,582,58,809,0
15867,-353,405,901,-963,141,148,592,29,809,0
15868,-353,386,901,-954,121,148,601,67,800,0
15869,-363,386,911,-945,131,148,582,48,809,0
15870,-353,376,901,-963,131,157,601,38,819,0
15871,-353,405,901,-954,131,157,601,48,800,0
15872,-343,386,882,-963,121,166,582,38,809,0
15873,-363,396,882,-954,131,175,582,29,809,0
15874,-363,396,892,-954,131,166,601,48,780,0
15875,-353,405,892,-954,101,157,582,38,819,0
15876,-353,405,901,-945,121,148,592,19,819,0
15877,-353,405,901,-954,121,157,611,48,800,0
15878,-353,405,892,-954,151,166,611,58,800,0
15879,-363,405,901,-954,121,148,601,29,828,0
15880,-363,386,921,-963,111,157,601,38,790,0
15881,-363,405,901,-936,131,138,582,58,809,0
15882,-363,396,882,-954,131,157,572,38,809,0
15883,-353,405,882,-954,111,138,572,38,809,0
15884,-353,396,901,-954,131,157,592,38,790,0
15885,-353,396,901,-954,111,157,592,58,809,0
15886,-343,405,882,-945,131,166,582,29,809,0
15887,-353,396,911,-945,121,148,592,48,819,0
15888,-353,396,892,-954,121,157,592,19,809,0
15889,-363,415,892,-954,131,148,592,38,809,0
15890,-353,405,911,-972,131,157,592,38,809,0
15891,-353,386,911,-954,141,148,601,48,819,0
15892,-353,405,901,-945,101,166,601,48,819,0
15893,-353,405,882,-954,131,148,601,67,800,0
15894,-363,405,892,-954,141,157,592,58,809,0
15895,-363,396,892,-954,121,157,601,29,819,0
15896,-353,396,911,-945,131,148,592,38,819,0
15897,-353,405,892,-963,121,166,582,58,800,0
15898,-343,405,892,-963,121,157,601,29,809,0
15899,-373,386,892,-945,141,148,592,58,800,0
15900,-363,396,901,-963,121,166,611,29,800,0
15901,-353,396,892,-936,131,148,582,48,809,0
15902,-353,405,892,-963,121,157,601,38,828,0
15903,-353,386,911,-954,131,148,601,48,819,0
15904,-363,415,892,-954,121,157,592,38,809,0
15905,-353,415,901,-954,121,157,601,48,800,0
15906,-363,415,892,-954,121,157,611,58,800,0
15907,-383,405,901,-945,131,138,592,48,809,0
15908,-353,386,901,-954,121,148,592,48,828,0
15909,-363,425,892,-954,121,148,592,48,819,0
15910,-353,405,901,-963,131,157,601,19,809,0
15911,-353,405,882,-963,131,157,592,48,809,0
15912,-353,396,892,-954,131,166,582,29,819,0
15913,-353,386,901,-945,151,157,601,38,819,0
15914,-353,405,882,-954,131,157,582,38,800,0
15915,-363,405,901,-963,131,157,601,48,819,0
15916,-353,425,892,-963,121,157,592,38,819,0
15917,-363,405,892,-945,141,148,592,48,809,0
